timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-19T14:30:00+00:00,O:SPXW251119C04800000,call,4800,2025-11-19,1830.48,1830.48,1830.48,1830.48,,,,,,,1
2025-11-19T14:30:00+00:00,O:SPXW251119P05825000,put,5825,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-19T14:30:00+00:00,O:SPXW251119P05875000,put,5875,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-19T14:30:00+00:00,O:SPXW251119P05900000,put,5900,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-19T14:30:00+00:00,O:SPXW251119P05925000,put,5925,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-19T14:30:00+00:00,O:SPXW251119P05975000,put,5975,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-19T14:30:00+00:00,O:SPXW251119P06000000,put,6000,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,13
2025-11-19T14:30:00+00:00,O:SPXW251119P06025000,put,6025,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-19T14:30:00+00:00,O:SPXW251119P06050000,put,6050,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,19
2025-11-19T14:30:00+00:00,O:SPXW251119P06075000,put,6075,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,11
2025-11-19T14:30:00+00:00,O:SPXW251119P06100000,put,6100,2025-11-19,0.03,0.05,0.03,0.0315,,,,,,,26
2025-11-19T14:30:00+00:00,O:SPXW251119P06125000,put,6125,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-19T14:30:00+00:00,O:SPXW251119P06140000,put,6140,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,12
2025-11-19T14:30:00+00:00,O:SPXW251119P06150000,put,6150,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,12
2025-11-19T14:30:00+00:00,O:SPXW251119P06160000,put,6160,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-19T14:30:00+00:00,O:SPXW251119P06175000,put,6175,2025-11-19,0.03,0.1,0.1,0.0448,,,,,,,660
2025-11-19T14:30:00+00:00,O:SPXW251119P06200000,put,6200,2025-11-19,0.03,0.05,0.03,0.0471,,,,,,,14
2025-11-19T14:30:00+00:00,O:SPXW251119P06210000,put,6210,2025-11-19,0.03,0.05,0.03,0.0495,,,,,,,83
2025-11-19T14:30:00+00:00,O:SPXW251119P06220000,put,6220,2025-11-19,0.05,0.1,0.05,0.0511,,,,,,,142
2025-11-19T14:30:00+00:00,O:SPXW251119P06225000,put,6225,2025-11-19,0.03,0.05,0.03,0.0486,,,,,,,447
2025-11-19T14:30:00+00:00,O:SPXW251119P06230000,put,6230,2025-11-19,0.03,0.1,0.03,0.0509,,,,,,,58
2025-11-19T14:30:00+00:00,O:SPXW251119P06240000,put,6240,2025-11-19,0.03,0.05,0.03,0.0496,,,,,,,54
2025-11-19T14:30:00+00:00,O:SPXW251119P06250000,put,6250,2025-11-19,0.05,0.1,0.05,0.0523,,,,,,,216
2025-11-19T14:30:00+00:00,O:SPXW251119P06260000,put,6260,2025-11-19,0.07,0.07,0.07,0.07,,,,,,,32
2025-11-19T14:30:00+00:00,O:SPXW251119P06270000,put,6270,2025-11-19,0.07,0.08,0.08,0.0706,,,,,,,133
2025-11-19T14:30:00+00:00,O:SPXW251119P06275000,put,6275,2025-11-19,0.05,0.08,0.05,0.0767,,,,,,,9
2025-11-19T14:30:00+00:00,O:SPXW251119P06280000,put,6280,2025-11-19,0.05,0.08,0.08,0.0541,,,,,,,58
2025-11-19T14:30:00+00:00,O:SPXW251119P06300000,put,6300,2025-11-19,0.05,0.1,0.07,0.0727,,,,,,,15
2025-11-19T14:30:00+00:00,O:SPXW251119C06310000,call,6310,2025-11-19,313.3,322.2,322.2,317.75,,,,,,,4
2025-11-19T14:30:00+00:00,O:SPXW251119P06310000,put,6310,2025-11-19,0.05,0.07,0.07,0.06,,,,,,,2
2025-11-19T14:30:00+00:00,O:SPXW251119P06320000,put,6320,2025-11-19,0.07,0.1,0.07,0.094,,,,,,,5
2025-11-19T14:30:00+00:00,O:SPXW251119P06325000,put,6325,2025-11-19,0.07,0.1,0.1,0.0997,,,,,,,101
