timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-11T14:30:00+00:00,O:SPXW251111P06125000,put,6125,2025-11-11,0.03,0.05,0.03,0.0337,,,,,,,214
2025-11-11T14:30:00+00:00,O:SPXW251111P06200000,put,6200,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-11T14:30:00+00:00,O:SPXW251111P06225000,put,6225,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-11T14:30:00+00:00,O:SPXW251111P06250000,put,6250,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-11T14:30:00+00:00,O:SPXW251111P06300000,put,6300,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111P06320000,put,6320,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111C06375000,call,6375,2025-11-11,444.56,444.56,444.56,444.56,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06375000,put,6375,2025-11-11,0.03,0.03,0.03,0.03,,,,,,,5
2025-11-11T14:30:00+00:00,O:SPXW251111P06390000,put,6390,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-11T14:30:00+00:00,O:SPXW251111P06420000,put,6420,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111P06425000,put,6425,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,7
2025-11-11T14:30:00+00:00,O:SPXW251111P06440000,put,6440,2025-11-11,0.03,0.05,0.03,0.046,,,,,,,10
2025-11-11T14:30:00+00:00,O:SPXW251111P06450000,put,6450,2025-11-11,0.03,0.05,0.03,0.0491,,,,,,,155
2025-11-11T14:30:00+00:00,O:SPXW251111P06455000,put,6455,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,118
2025-11-11T14:30:00+00:00,O:SPXW251111P06460000,put,6460,2025-11-11,0.03,0.05,0.03,0.0492,,,,,,,49
2025-11-11T14:30:00+00:00,O:SPXW251111P06465000,put,6465,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,79
2025-11-11T14:30:00+00:00,O:SPXW251111P06470000,put,6470,2025-11-11,0.05,0.1,0.05,0.0686,,,,,,,140
2025-11-11T14:30:00+00:00,O:SPXW251111P06475000,put,6475,2025-11-11,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-11T14:30:00+00:00,O:SPXW251111P06480000,put,6480,2025-11-11,0.05,0.07,0.07,0.058,,,,,,,5
2025-11-11T14:30:00+00:00,O:SPXW251111P06485000,put,6485,2025-11-11,0.06,0.06,0.06,0.06,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06490000,put,6490,2025-11-11,0.07,0.07,0.07,0.07,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06500000,put,6500,2025-11-11,0.07,0.07,0.07,0.07,,,,,,,3
2025-11-11T14:30:00+00:00,O:SPXW251111P06505000,put,6505,2025-11-11,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06525000,put,6525,2025-11-11,0.07,0.08,0.08,0.075,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111P06540000,put,6540,2025-11-11,0.07,0.07,0.07,0.07,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06550000,put,6550,2025-11-11,0.07,0.12,0.1,0.0873,,,,,,,354
2025-11-11T14:30:00+00:00,O:SPXW251111P06555000,put,6555,2025-11-11,0.1,0.1,0.1,0.1,,,,,,,7
2025-11-11T14:30:00+00:00,O:SPXW251111P06560000,put,6560,2025-11-11,0.1,0.15,0.1,0.1332,,,,,,,200
2025-11-11T14:30:00+00:00,O:SPXW251111P06565000,put,6565,2025-11-11,0.07,0.15,0.12,0.1012,,,,,,,66
2025-11-11T14:30:00+00:00,O:SPXW251111C06570000,call,6570,2025-11-11,250.56,250.56,250.56,250.56,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06570000,put,6570,2025-11-11,0.1,0.13,0.13,0.1131,,,,,,,13
2025-11-11T14:30:00+00:00,O:SPXW251111P06575000,put,6575,2025-11-11,0.12,0.13,0.12,0.1239,,,,,,,18
2025-11-11T14:30:00+00:00,O:SPXW251111P06580000,put,6580,2025-11-11,0.12,0.12,0.12,0.12,,,,,,,3
2025-11-11T14:30:00+00:00,O:SPXW251111P06590000,put,6590,2025-11-11,0.1,0.12,0.12,0.1167,,,,,,,6
2025-11-11T14:30:00+00:00,O:SPXW251111P06595000,put,6595,2025-11-11,0.12,0.15,0.15,0.135,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111C06600000,call,6600,2025-11-11,221.0,221.0,221.0,221.0,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06600000,put,6600,2025-11-11,0.12,0.15,0.12,0.1273,,,,,,,11
2025-11-11T14:30:00+00:00,O:SPXW251111P06605000,put,6605,2025-11-11,0.12,0.15,0.15,0.1373,,,,,,,47
2025-11-11T14:30:00+00:00,O:SPXW251111P06610000,put,6610,2025-11-11,0.12,0.15,0.15,0.1469,,,,,,,42
2025-11-11T14:30:00+00:00,O:SPXW251111C06615000,call,6615,2025-11-11,206.05,206.05,206.05,206.05,,,,,,,1
2025-11-11T14:30:00+00:00,O:SPXW251111P06615000,put,6615,2025-11-11,0.1,0.15,0.12,0.1347,,,,,,,66
2025-11-11T14:30:00+00:00,O:SPXW251111P06620000,put,6620,2025-11-11,0.12,0.2,0.14,0.1525,,,,,,,768
2025-11-11T14:30:00+00:00,O:SPXW251111P06625000,put,6625,2025-11-11,0.12,0.17,0.17,0.1495,,,,,,,71
2025-11-11T14:30:00+00:00,O:SPXW251111P06630000,put,6630,2025-11-11,0.15,0.2,0.17,0.1536,,,,,,,66
2025-11-11T14:30:00+00:00,O:SPXW251111P06635000,put,6635,2025-11-11,0.15,0.2,0.2,0.1548,,,,,,,42
2025-11-11T14:30:00+00:00,O:SPXW251111P06640000,put,6640,2025-11-11,0.17,0.2,0.17,0.1866,,,,,,,50
2025-11-11T14:30:00+00:00,O:SPXW251111P06645000,put,6645,2025-11-11,0.15,0.2,0.2,0.1909,,,,,,,146
2025-11-11T14:30:00+00:00,O:SPXW251111P06650000,put,6650,2025-11-11,0.15,0.25,0.2,0.2014,,,,,,,607
2025-11-11T14:30:00+00:00,O:SPXW251111P06655000,put,6655,2025-11-11,0.2,0.25,0.22,0.2178,,,,,,,179
2025-11-11T14:30:00+00:00,O:SPXW251111C06660000,call,6660,2025-11-11,159.06,159.74,159.74,159.4,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111P06660000,put,6660,2025-11-11,0.2,0.25,0.22,0.2082,,,,,,,49
2025-11-11T14:30:00+00:00,O:SPXW251111P06665000,put,6665,2025-11-11,0.2,0.25,0.25,0.2245,,,,,,,29
2025-11-11T14:30:00+00:00,O:SPXW251111P06670000,put,6670,2025-11-11,0.22,0.3,0.3,0.2325,,,,,,,310
2025-11-11T14:30:00+00:00,O:SPXW251111C06675000,call,6675,2025-11-11,143.91,143.91,143.91,143.91,,,,,,,2
2025-11-11T14:30:00+00:00,O:SPXW251111P06675000,put,6675,2025-11-11,0.22,0.3,0.27,0.241,,,,,,,285
2025-11-11T14:30:00+00:00,O:SPXW251111P06680000,put,6680,2025-11-11,0.25,0.3,0.27,0.2786,,,,,,,559
2025-11-11T14:30:00+00:00,O:SPXW251111P06685000,put,6685,2025-11-11,0.27,0.32,0.32,0.2956,,,,,,,190
2025-11-11T14:30:00+00:00,O:SPXW251111C06690000,call,6690,2025-11-11,132.68,132.68,132.68,132.68,,,,,,,20
2025-11-11T14:30:00+00:00,O:SPXW251111P06690000,put,6690,2025-11-11,0.27,0.35,0.32,0.3107,,,,,,,104
2025-11-11T14:30:00+00:00,O:SPXW251111P06695000,put,6695,2025-11-11,0.3,0.4,0.34,0.3356,,,,,,,125
2025-11-11T14:30:00+00:00,O:SPXW251111C06700000,call,6700,2025-11-11,121.05,123.0,121.05,122.6659,,,,,,,22
2025-11-11T14:30:00+00:00,O:SPXW251111P06700000,put,6700,2025-11-11,0.3,0.4,0.4,0.356,,,,,,,270
2025-11-11T14:30:00+00:00,O:SPXW251111P06705000,put,6705,2025-11-11,0.35,0.45,0.42,0.4019,,,,,,,114
2025-11-11T14:30:00+00:00,O:SPXW251111P06710000,put,6710,2025-11-11,0.4,0.5,0.45,0.4157,,,,,,,231
2025-11-11T14:30:00+00:00,O:SPXW251111C06715000,call,6715,2025-11-11,104.19,104.19,104.19,104.19,,,,,,,10
2025-11-11T14:30:00+00:00,O:SPXW251111P06715000,put,6715,2025-11-11,0.4,0.52,0.5,0.473,,,,,,,74
2025-11-11T14:30:00+00:00,O:SPXW251111C06720000,call,6720,2025-11-11,99.2,104.15,103.16,101.8687,,,,,,,23
2025-11-11T14:30:00+00:00,O:SPXW251111P06720000,put,6720,2025-11-11,0.45,0.58,0.52,0.5113,,,,,,,548
2025-11-11T14:30:00+00:00,O:SPXW251111C06725000,call,6725,2025-11-11,94.36,100.0,98.0,98.5053,,,,,,,15
2025-11-11T14:30:00+00:00,O:SPXW251111P06725000,put,6725,2025-11-11,0.5,0.65,0.62,0.5727,,,,,,,160
2025-11-11T14:30:00+00:00,O:SPXW251111P06730000,put,6730,2025-11-11,0.59,0.75,0.7,0.6505,,,,,,,523
2025-11-11T14:30:00+00:00,O:SPXW251111P06735000,put,6735,2025-11-11,0.67,0.85,0.78,0.7356,,,,,,,207
2025-11-11T14:30:00+00:00,O:SPXW251111C06740000,call,6740,2025-11-11,81.62,83.6,81.9,82.2667,,,,,,,12
2025-11-11T14:30:00+00:00,O:SPXW251111P06740000,put,6740,2025-11-11,0.75,0.97,0.85,0.8496,,,,,,,486
2025-11-11T14:30:00+00:00,O:SPXW251111P06745000,put,6745,2025-11-11,0.87,1.1,1.0,0.9584,,,,,,,823
2025-11-11T14:30:00+00:00,O:SPXW251111C06750000,call,6750,2025-11-11,71.11,74.11,72.15,71.6314,,,,,,,50
2025-11-11T14:30:00+00:00,O:SPXW251111P06750000,put,6750,2025-11-11,1.0,1.32,1.1,1.1232,,,,,,,1322
2025-11-11T14:30:00+00:00,O:SPXW251111C06755000,call,6755,2025-11-11,66.29,66.53,66.53,66.3118,,,,,,,44
2025-11-11T14:30:00+00:00,O:SPXW251111P06755000,put,6755,2025-11-11,1.15,1.56,1.3,1.2734,,,,,,,1925
2025-11-11T14:30:00+00:00,O:SPXW251111C06760000,call,6760,2025-11-11,61.29,65.0,62.87,63.4591,,,,,,,32
2025-11-11T14:30:00+00:00,O:SPXW251111P06760000,put,6760,2025-11-11,1.35,1.82,1.55,1.5349,,,,,,,1016
2025-11-11T14:30:00+00:00,O:SPXW251111C06765000,call,6765,2025-11-11,56.05,59.58,58.55,58.8268,,,,,,,37
2025-11-11T14:30:00+00:00,O:SPXW251111P06765000,put,6765,2025-11-11,1.6,2.15,1.82,1.7845,,,,,,,11500
2025-11-11T14:30:00+00:00,O:SPXW251111C06770000,call,6770,2025-11-11,51.6,55.3,52.44,54.195,,,,,,,28
2025-11-11T14:30:00+00:00,O:SPXW251111P06770000,put,6770,2025-11-11,1.87,2.6,2.08,2.0972,,,,,,,10263
2025-11-11T14:30:00+00:00,O:SPXW251111C06775000,call,6775,2025-11-11,48.0,50.99,49.07,49.7183,,,,,,,12
2025-11-11T14:30:00+00:00,O:SPXW251111P06775000,put,6775,2025-11-11,2.25,3.04,2.52,2.5321,,,,,,,924
2025-11-11T14:30:00+00:00,O:SPXW251111C06780000,call,6780,2025-11-11,42.5,46.3,42.5,44.8268,,,,,,,43
2025-11-11T14:30:00+00:00,O:SPXW251111P06780000,put,6780,2025-11-11,2.65,3.6,3.0,3.0111,,,,,,,1552
2025-11-11T14:30:00+00:00,O:SPXW251111C06785000,call,6785,2025-11-11,38.9,42.0,41.0,40.8509,,,,,,,23
2025-11-11T14:30:00+00:00,O:SPXW251111P06785000,put,6785,2025-11-11,3.2,4.4,3.52,3.6109,,,,,,,723
2025-11-11T14:30:00+00:00,O:SPXW251111C06790000,call,6790,2025-11-11,34.3,38.6,34.3,37.108,,,,,,,41
2025-11-11T14:30:00+00:00,O:SPXW251111P06790000,put,6790,2025-11-11,3.82,5.11,4.4,4.3718,,,,,,,1481
2025-11-11T14:30:00+00:00,O:SPXW251111C06795000,call,6795,2025-11-11,29.9,34.07,31.0,31.97,,,,,,,43
2025-11-11T14:30:00+00:00,O:SPXW251111P06795000,put,6795,2025-11-11,4.7,6.1,5.1,5.2032,,,,,,,748
2025-11-11T14:30:00+00:00,O:SPXW251111C06800000,call,6800,2025-11-11,23.7,30.56,26.9,28.4683,,,,,,,319
2025-11-11T14:30:00+00:00,O:SPXW251111P06800000,put,6800,2025-11-11,5.6,7.4,6.3,6.2623,,,,,,,1708
2025-11-11T14:30:00+00:00,O:SPXW251111C06805000,call,6805,2025-11-11,22.2,26.0,23.3,23.8898,,,,,,,145
2025-11-11T14:30:00+00:00,O:SPXW251111P06805000,put,6805,2025-11-11,6.8,8.7,7.5,7.6423,,,,,,,702
2025-11-11T14:30:00+00:00,O:SPXW251111C06810000,call,6810,2025-11-11,18.8,23.2,19.9,21.0785,,,,,,,206
2025-11-11T14:30:00+00:00,O:SPXW251111P06810000,put,6810,2025-11-11,8.12,10.2,8.9,8.8622,,,,,,,842
2025-11-11T14:30:00+00:00,O:SPXW251111C06815000,call,6815,2025-11-11,15.7,19.8,16.6,18.1178,,,,,,,306
2025-11-11T14:30:00+00:00,O:SPXW251111P06815000,put,6815,2025-11-11,9.73,12.2,10.7,10.5609,,,,,,,818
2025-11-11T14:30:00+00:00,O:SPXW251111C06820000,call,6820,2025-11-11,12.8,16.61,13.4,15.0053,,,,,,,1270
2025-11-11T14:30:00+00:00,O:SPXW251111P06820000,put,6820,2025-11-11,11.68,14.32,12.8,12.5664,,,,,,,1254
2025-11-11T14:30:00+00:00,O:SPXW251111C06825000,call,6825,2025-11-11,10.3,13.8,10.7,12.0805,,,,,,,1266
