timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-02T13:30:00+00:00,O:SPXW251002P06100000,put,6100,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-02T13:30:00+00:00,O:SPXW251002P06150000,put,6150,2025-10-02,0.03,0.05,0.03,0.0379,,,,,,,735
2025-10-02T13:30:00+00:00,O:SPXW251002C06190000,call,6190,2025-10-02,539.36,539.36,539.36,539.36,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06200000,put,6200,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06220000,put,6220,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06230000,put,6230,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06240000,put,6240,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06250000,put,6250,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-02T13:30:00+00:00,O:SPXW251002P06270000,put,6270,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06285000,put,6285,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,7
2025-10-02T13:30:00+00:00,O:SPXW251002P06310000,put,6310,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,4
2025-10-02T13:30:00+00:00,O:SPXW251002P06350000,put,6350,2025-10-02,0.03,0.05,0.05,0.0356,,,,,,,210
2025-10-02T13:30:00+00:00,O:SPXW251002P06355000,put,6355,2025-10-02,0.03,0.05,0.03,0.0497,,,,,,,143
2025-10-02T13:30:00+00:00,O:SPXW251002P06360000,put,6360,2025-10-02,0.03,0.05,0.05,0.0492,,,,,,,130
2025-10-02T13:30:00+00:00,O:SPXW251002P06365000,put,6365,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,379
2025-10-02T13:30:00+00:00,O:SPXW251002P06370000,put,6370,2025-10-02,0.03,0.07,0.05,0.0501,,,,,,,410
2025-10-02T13:30:00+00:00,O:SPXW251002P06375000,put,6375,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,20
2025-10-02T13:30:00+00:00,O:SPXW251002P06380000,put,6380,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-02T13:30:00+00:00,O:SPXW251002P06385000,put,6385,2025-10-02,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06400000,put,6400,2025-10-02,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06425000,put,6425,2025-10-02,0.05,0.07,0.05,0.0633,,,,,,,3
2025-10-02T13:30:00+00:00,O:SPXW251002P06445000,put,6445,2025-10-02,0.05,0.05,0.05,0.05,,,,,,,8
2025-10-02T13:30:00+00:00,O:SPXW251002C06450000,call,6450,2025-10-02,278.27,278.27,278.27,278.27,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06450000,put,6450,2025-10-02,0.07,0.1,0.07,0.085,,,,,,,4
2025-10-02T13:30:00+00:00,O:SPXW251002P06455000,put,6455,2025-10-02,0.07,0.1,0.1,0.098,,,,,,,45
2025-10-02T13:30:00+00:00,O:SPXW251002P06460000,put,6460,2025-10-02,0.1,0.1,0.1,0.1,,,,,,,248
2025-10-02T13:30:00+00:00,O:SPXW251002C06465000,call,6465,2025-10-02,264.31,264.31,264.31,264.31,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002P06465000,put,6465,2025-10-02,0.07,0.1,0.1,0.0903,,,,,,,192
2025-10-02T13:30:00+00:00,O:SPXW251002P06470000,put,6470,2025-10-02,0.1,0.12,0.12,0.1031,,,,,,,91
2025-10-02T13:30:00+00:00,O:SPXW251002P06475000,put,6475,2025-10-02,0.1,0.1,0.1,0.1,,,,,,,11
2025-10-02T13:30:00+00:00,O:SPXW251002P06480000,put,6480,2025-10-02,0.1,0.15,0.1,0.13,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06485000,put,6485,2025-10-02,0.1,0.12,0.12,0.1067,,,,,,,3
2025-10-02T13:30:00+00:00,O:SPXW251002P06490000,put,6490,2025-10-02,0.12,0.15,0.12,0.1225,,,,,,,49
2025-10-02T13:30:00+00:00,O:SPXW251002P06495000,put,6495,2025-10-02,0.12,0.12,0.12,0.12,,,,,,,1
2025-10-02T13:30:00+00:00,O:SPXW251002C06500000,call,6500,2025-10-02,228.87,228.87,228.87,228.87,,,,,,,2
2025-10-02T13:30:00+00:00,O:SPXW251002P06500000,put,6500,2025-10-02,0.11,0.15,0.15,0.1438,,,,,,,112
2025-10-02T13:30:00+00:00,O:SPXW251002P06505000,put,6505,2025-10-02,0.12,0.15,0.12,0.1429,,,,,,,21
2025-10-02T13:30:00+00:00,O:SPXW251002P06510000,put,6510,2025-10-02,0.1,0.15,0.12,0.1214,,,,,,,107
2025-10-02T13:30:00+00:00,O:SPXW251002P06515000,put,6515,2025-10-02,0.12,0.15,0.15,0.1432,,,,,,,71
2025-10-02T13:30:00+00:00,O:SPXW251002P06520000,put,6520,2025-10-02,0.12,0.17,0.15,0.151,,,,,,,31
2025-10-02T13:30:00+00:00,O:SPXW251002P06525000,put,6525,2025-10-02,0.13,0.2,0.15,0.1601,,,,,,,85
2025-10-02T13:30:00+00:00,O:SPXW251002C06530000,call,6530,2025-10-02,195.35,195.35,195.35,195.35,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06530000,put,6530,2025-10-02,0.15,0.17,0.15,0.1511,,,,,,,166
2025-10-02T13:30:00+00:00,O:SPXW251002P06535000,put,6535,2025-10-02,0.17,0.2,0.17,0.1709,,,,,,,32
2025-10-02T13:30:00+00:00,O:SPXW251002C06540000,call,6540,2025-10-02,185.35,185.35,185.35,185.35,,,,,,,5
2025-10-02T13:30:00+00:00,O:SPXW251002P06540000,put,6540,2025-10-02,0.17,0.18,0.18,0.1703,,,,,,,32
2025-10-02T13:30:00+00:00,O:SPXW251002P06545000,put,6545,2025-10-02,0.17,0.2,0.17,0.1711,,,,,,,57
2025-10-02T13:30:00+00:00,O:SPXW251002C06550000,call,6550,2025-10-02,178.49,179.8,179.8,179.145,,,,,,,2
2025-10-02T13:30:00+00:00,O:SPXW251002P06550000,put,6550,2025-10-02,0.17,0.25,0.2,0.2036,,,,,,,202
2025-10-02T13:30:00+00:00,O:SPXW251002P06555000,put,6555,2025-10-02,0.15,0.22,0.2,0.1993,,,,,,,72
2025-10-02T13:30:00+00:00,O:SPXW251002C06560000,call,6560,2025-10-02,169.23,169.23,169.23,169.23,,,,,,,6
2025-10-02T13:30:00+00:00,O:SPXW251002P06560000,put,6560,2025-10-02,0.17,0.25,0.22,0.2136,,,,,,,288
2025-10-02T13:30:00+00:00,O:SPXW251002P06565000,put,6565,2025-10-02,0.22,0.22,0.22,0.22,,,,,,,59
