timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-28T14:30:00+00:00,O:SPXW251128C06000000,call,6000,2025-11-28,826.15,826.15,826.15,826.15,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06145000,put,6145,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128C06200000,call,6200,2025-11-28,625.0,625.0,625.0,625.0,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06250000,put,6250,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,8
2025-11-28T14:30:00+00:00,O:SPXW251128P06255000,put,6255,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,8
2025-11-28T14:30:00+00:00,O:SPXW251128P06300000,put,6300,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-28T14:30:00+00:00,O:SPXW251128C06320000,call,6320,2025-11-28,0.11,0.11,0.11,0.11,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06325000,put,6325,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-28T14:30:00+00:00,O:SPXW251128C06340000,call,6340,2025-11-28,0.01,0.01,0.01,0.01,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06395000,put,6395,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,6
2025-11-28T14:30:00+00:00,O:SPXW251128P06405000,put,6405,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,14
2025-11-28T14:30:00+00:00,O:SPXW251128P06420000,put,6420,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06435000,put,6435,2025-11-28,0.15,0.15,0.15,0.15,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06440000,put,6440,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,11
2025-11-28T14:30:00+00:00,O:SPXW251128P06445000,put,6445,2025-11-28,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06475000,put,6475,2025-11-28,0.05,0.1,0.05,0.0591,,,,,,,22
2025-11-28T14:30:00+00:00,O:SPXW251128P06480000,put,6480,2025-11-28,0.05,0.1,0.05,0.0505,,,,,,,193
2025-11-28T14:30:00+00:00,O:SPXW251128P06490000,put,6490,2025-11-28,0.15,0.15,0.15,0.15,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128C06500000,call,6500,2025-11-28,326.89,326.89,326.89,326.89,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06500000,put,6500,2025-11-28,0.03,0.1,0.06,0.0555,,,,,,,40
2025-11-28T14:30:00+00:00,O:SPXW251128P06515000,put,6515,2025-11-28,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06520000,put,6520,2025-11-28,0.05,0.1,0.05,0.0524,,,,,,,84
2025-11-28T14:30:00+00:00,O:SPXW251128P06525000,put,6525,2025-11-28,0.05,1.0,0.05,0.3058,,,,,,,227
2025-11-28T14:30:00+00:00,O:SPXW251128P06530000,put,6530,2025-11-28,0.05,0.1,0.05,0.0516,,,,,,,61
2025-11-28T14:30:00+00:00,O:SPXW251128P06535000,put,6535,2025-11-28,0.05,0.09,0.05,0.0504,,,,,,,102
2025-11-28T14:30:00+00:00,O:SPXW251128P06540000,put,6540,2025-11-28,19.19,19.19,19.19,19.19,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06545000,put,6545,2025-11-28,0.05,19.24,0.05,1.0095,,,,,,,20
2025-11-28T14:30:00+00:00,O:SPXW251128P06550000,put,6550,2025-11-28,0.05,0.15,0.05,0.0909,,,,,,,33
2025-11-28T14:30:00+00:00,O:SPXW251128C06555000,call,6555,2025-11-28,271.66,271.66,271.66,271.66,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06555000,put,6555,2025-11-28,0.05,0.4,0.4,0.1667,,,,,,,3
2025-11-28T14:30:00+00:00,O:SPXW251128P06565000,put,6565,2025-11-28,0.2,0.2,0.2,0.2,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06575000,put,6575,2025-11-28,0.05,0.1,0.05,0.09,,,,,,,5
2025-11-28T14:30:00+00:00,O:SPXW251128P06580000,put,6580,2025-11-28,0.25,0.25,0.25,0.25,,,,,,,2
2025-11-28T14:30:00+00:00,O:SPXW251128P06595000,put,6595,2025-11-28,0.35,0.35,0.35,0.35,,,,,,,1
2025-11-28T14:30:00+00:00,O:SPXW251128P06605000,put,6605,2025-11-28,0.1,0.2,0.1,0.14,,,,,,,10
2025-11-28T14:30:00+00:00,O:SPXW251128P06610000,put,6610,2025-11-28,0.15,0.35,0.35,0.3188,,,,,,,8
