timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-03T13:30:00+00:00,O:SPXW251003P05250000,put,5250,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,52
2025-10-03T13:30:00+00:00,O:SPXW251003P05350000,put,5350,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-03T13:30:00+00:00,O:SPXW251003P05500000,put,5500,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,13
2025-10-03T13:30:00+00:00,O:SPXW251003P05600000,put,5600,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-03T13:30:00+00:00,O:SPXW251003C05800000,call,5800,2025-10-03,930.12,930.12,930.12,930.12,,,,,,,1
2025-10-03T13:30:00+00:00,O:SPXW251003P05970000,put,5970,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,20
2025-10-03T13:30:00+00:00,O:SPXW251003P06000000,put,6000,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,17
2025-10-03T13:30:00+00:00,O:SPXW251003P06125000,put,6125,2025-10-03,0.03,0.05,0.04,0.0329,,,,,,,781
2025-10-03T13:30:00+00:00,O:SPXW251003C06130000,call,6130,2025-10-03,599.85,599.85,599.85,599.85,,,,,,,1
2025-10-03T13:30:00+00:00,O:SPXW251003P06140000,put,6140,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-03T13:30:00+00:00,O:SPXW251003P06150000,put,6150,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-03T13:30:00+00:00,O:SPXW251003C06190000,call,6190,2025-10-03,535.72,535.72,535.72,535.72,,,,,,,1
2025-10-03T13:30:00+00:00,O:SPXW251003P06200000,put,6200,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,4
2025-10-03T13:30:00+00:00,O:SPXW251003P06220000,put,6220,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-03T13:30:00+00:00,O:SPXW251003C06230000,call,6230,2025-10-03,501.15,501.15,501.15,501.15,,,,,,,2
2025-10-03T13:30:00+00:00,O:SPXW251003C06240000,call,6240,2025-10-03,491.2,491.2,491.2,491.2,,,,,,,2
2025-10-03T13:30:00+00:00,O:SPXW251003P06250000,put,6250,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-03T13:30:00+00:00,O:SPXW251003P06260000,put,6260,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,15
2025-10-03T13:30:00+00:00,O:SPXW251003C06320000,call,6320,2025-10-03,409.89,409.89,409.89,409.89,,,,,,,4
2025-10-03T13:30:00+00:00,O:SPXW251003C06325000,call,6325,2025-10-03,404.82,404.82,404.82,404.82,,,,,,,4
2025-10-03T13:30:00+00:00,O:SPXW251003P06325000,put,6325,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,8
2025-10-03T13:30:00+00:00,O:SPXW251003P06330000,put,6330,2025-10-03,0.03,0.05,0.03,0.0309,,,,,,,157
2025-10-03T13:30:00+00:00,O:SPXW251003P06335000,put,6335,2025-10-03,0.03,0.05,0.03,0.0489,,,,,,,18
2025-10-03T13:30:00+00:00,O:SPXW251003P06345000,put,6345,2025-10-03,0.03,0.05,0.05,0.0425,,,,,,,48
2025-10-03T13:30:00+00:00,O:SPXW251003P06350000,put,6350,2025-10-03,0.03,0.05,0.05,0.0495,,,,,,,111
2025-10-03T13:30:00+00:00,O:SPXW251003P06355000,put,6355,2025-10-03,0.03,0.05,0.03,0.0419,,,,,,,167
2025-10-03T13:30:00+00:00,O:SPXW251003P06360000,put,6360,2025-10-03,0.03,0.05,0.03,0.0493,,,,,,,137
2025-10-03T13:30:00+00:00,O:SPXW251003P06365000,put,6365,2025-10-03,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-03T13:30:00+00:00,O:SPXW251003P06370000,put,6370,2025-10-03,0.03,0.1,0.05,0.034,,,,,,,103
