timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-26T14:30:00+00:00,O:SPXW251226C02000000,call,2000,2025-12-26,4938.0,4938.0,4938.0,4938.0,,,,,,,4
2025-12-26T14:30:00+00:00,O:SPXW251226C05500000,call,5500,2025-12-26,1435.6,1435.6,1435.6,1435.6,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226C05850000,call,5850,2025-12-26,1083.79,1083.79,1083.79,1083.79,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226P06000000,put,6000,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-26T14:30:00+00:00,O:SPXW251226C06050000,call,6050,2025-12-26,884.79,884.79,884.79,884.79,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226P06080000,put,6080,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226P06350000,put,6350,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226P06375000,put,6375,2025-12-26,0.03,0.05,0.03,0.0321,,,,,,,39
2025-12-26T14:30:00+00:00,O:SPXW251226P06385000,put,6385,2025-12-26,0.03,0.05,0.05,0.045,,,,,,,965
2025-12-26T14:30:00+00:00,O:SPXW251226P06400000,put,6400,2025-12-26,0.02,0.03,0.02,0.0244,,,,,,,18
2025-12-26T14:30:00+00:00,O:SPXW251226P06410000,put,6410,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-26T14:30:00+00:00,O:SPXW251226P06525000,put,6525,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-26T14:30:00+00:00,O:SPXW251226P06545000,put,6545,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,50
2025-12-26T14:30:00+00:00,O:SPXW251226P06550000,put,6550,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,45
2025-12-26T14:30:00+00:00,O:SPXW251226P06555000,put,6555,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,45
2025-12-26T14:30:00+00:00,O:SPXW251226P06580000,put,6580,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,11
2025-12-26T14:30:00+00:00,O:SPXW251226P06600000,put,6600,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-26T14:30:00+00:00,O:SPXW251226P06610000,put,6610,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-26T14:30:00+00:00,O:SPXW251226P06620000,put,6620,2025-12-26,0.03,0.05,0.03,0.0324,,,,,,,125
2025-12-26T14:30:00+00:00,O:SPXW251226P06630000,put,6630,2025-12-26,0.03,0.05,0.05,0.0467,,,,,,,6
2025-12-26T14:30:00+00:00,O:SPXW251226P06635000,put,6635,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,50
2025-12-26T14:30:00+00:00,O:SPXW251226P06640000,put,6640,2025-12-26,0.03,0.05,0.05,0.0421,,,,,,,109
2025-12-26T14:30:00+00:00,O:SPXW251226P06645000,put,6645,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,240
2025-12-26T14:30:00+00:00,O:SPXW251226C06650000,call,6650,2025-12-26,282.7,282.7,282.7,282.7,,,,,,,4
2025-12-26T14:30:00+00:00,O:SPXW251226P06650000,put,6650,2025-12-26,0.03,0.1,0.05,0.0478,,,,,,,339
2025-12-26T14:30:00+00:00,O:SPXW251226P06655000,put,6655,2025-12-26,0.03,0.05,0.05,0.0488,,,,,,,337
2025-12-26T14:30:00+00:00,O:SPXW251226P06660000,put,6660,2025-12-26,0.03,0.06,0.05,0.0499,,,,,,,560
2025-12-26T14:30:00+00:00,O:SPXW251226P06665000,put,6665,2025-12-26,0.05,0.07,0.07,0.0512,,,,,,,133
2025-12-26T14:30:00+00:00,O:SPXW251226P06670000,put,6670,2025-12-26,0.05,0.08,0.07,0.051,,,,,,,349
2025-12-26T14:30:00+00:00,O:SPXW251226P06675000,put,6675,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,285
2025-12-26T14:30:00+00:00,O:SPXW251226P06680000,put,6680,2025-12-26,0.05,0.06,0.06,0.0501,,,,,,,124
2025-12-26T14:30:00+00:00,O:SPXW251226P06685000,put,6685,2025-12-26,0.05,0.07,0.07,0.0533,,,,,,,195
2025-12-26T14:30:00+00:00,O:SPXW251226P06690000,put,6690,2025-12-26,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-26T14:30:00+00:00,O:SPXW251226P06695000,put,6695,2025-12-26,0.07,0.07,0.07,0.07,,,,,,,1
