timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-30T13:30:00+00:00,O:SPXW251030P06450000,put,6450,2025-10-30,0.07,0.07,0.07,0.07,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06455000,put,6455,2025-10-30,0.05,0.07,0.07,0.055,,,,,,,4
2025-10-30T13:30:00+00:00,O:SPXW251030C06460000,call,6460,2025-10-30,396.26,396.26,396.26,396.26,,,,,,,30
2025-10-30T13:30:00+00:00,O:SPXW251030P06475000,put,6475,2025-10-30,0.07,0.07,0.07,0.07,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030C06500000,call,6500,2025-10-30,358.6,358.6,358.6,358.6,,,,,,,4
2025-10-30T13:30:00+00:00,O:SPXW251030P06500000,put,6500,2025-10-30,0.05,0.1,0.05,0.0576,,,,,,,29
2025-10-30T13:30:00+00:00,O:SPXW251030P06515000,put,6515,2025-10-30,0.07,0.07,0.07,0.07,,,,,,,60
2025-10-30T13:30:00+00:00,O:SPXW251030P06525000,put,6525,2025-10-30,0.07,0.1,0.1,0.0847,,,,,,,17
2025-10-30T13:30:00+00:00,O:SPXW251030P06530000,put,6530,2025-10-30,0.07,0.1,0.1,0.0996,,,,,,,67
2025-10-30T13:30:00+00:00,O:SPXW251030P06535000,put,6535,2025-10-30,0.1,0.1,0.1,0.1,,,,,,,78
2025-10-30T13:30:00+00:00,O:SPXW251030P06540000,put,6540,2025-10-30,0.1,0.11,0.11,0.1096,,,,,,,25
2025-10-30T13:30:00+00:00,O:SPXW251030P06545000,put,6545,2025-10-30,0.12,0.12,0.12,0.12,,,,,,,4
2025-10-30T13:30:00+00:00,O:SPXW251030P06550000,put,6550,2025-10-30,0.1,0.12,0.12,0.1198,,,,,,,94
2025-10-30T13:30:00+00:00,O:SPXW251030P06560000,put,6560,2025-10-30,0.1,0.15,0.15,0.1229,,,,,,,7
2025-10-30T13:30:00+00:00,O:SPXW251030P06565000,put,6565,2025-10-30,0.12,0.12,0.12,0.12,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06570000,put,6570,2025-10-30,0.1,0.15,0.12,0.1204,,,,,,,27
2025-10-30T13:30:00+00:00,O:SPXW251030P06575000,put,6575,2025-10-30,0.12,0.15,0.15,0.1472,,,,,,,29
2025-10-30T13:30:00+00:00,O:SPXW251030P06580000,put,6580,2025-10-30,0.12,0.15,0.12,0.1376,,,,,,,17
2025-10-30T13:30:00+00:00,O:SPXW251030P06585000,put,6585,2025-10-30,0.13,0.15,0.13,0.1495,,,,,,,37
2025-10-30T13:30:00+00:00,O:SPXW251030P06590000,put,6590,2025-10-30,0.15,0.18,0.18,0.156,,,,,,,5
2025-10-30T13:30:00+00:00,O:SPXW251030P06595000,put,6595,2025-10-30,0.17,0.17,0.17,0.17,,,,,,,6
2025-10-30T13:30:00+00:00,O:SPXW251030P06600000,put,6600,2025-10-30,0.15,0.17,0.17,0.1696,,,,,,,50
2025-10-30T13:30:00+00:00,O:SPXW251030P06605000,put,6605,2025-10-30,0.15,0.2,0.15,0.1667,,,,,,,6
2025-10-30T13:30:00+00:00,O:SPXW251030P06610000,put,6610,2025-10-30,0.15,0.2,0.2,0.181,,,,,,,39
2025-10-30T13:30:00+00:00,O:SPXW251030P06615000,put,6615,2025-10-30,0.17,0.2,0.2,0.1924,,,,,,,96
2025-10-30T13:30:00+00:00,O:SPXW251030P06620000,put,6620,2025-10-30,0.17,0.25,0.2,0.2001,,,,,,,493
2025-10-30T13:30:00+00:00,O:SPXW251030P06625000,put,6625,2025-10-30,0.19,0.22,0.22,0.214,,,,,,,80
2025-10-30T13:30:00+00:00,O:SPXW251030P06630000,put,6630,2025-10-30,0.22,0.25,0.25,0.2429,,,,,,,17
2025-10-30T13:30:00+00:00,O:SPXW251030P06635000,put,6635,2025-10-30,0.2,0.27,0.25,0.246,,,,,,,43
2025-10-30T13:30:00+00:00,O:SPXW251030P06640000,put,6640,2025-10-30,0.22,0.3,0.25,0.2546,,,,,,,37
2025-10-30T13:30:00+00:00,O:SPXW251030P06645000,put,6645,2025-10-30,0.25,0.3,0.3,0.2826,,,,,,,51
2025-10-30T13:30:00+00:00,O:SPXW251030C06650000,call,6650,2025-10-30,205.87,205.87,205.87,205.87,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06650000,put,6650,2025-10-30,0.25,0.35,0.3,0.2903,,,,,,,121
2025-10-30T13:30:00+00:00,O:SPXW251030C06655000,call,6655,2025-10-30,200.44,200.44,200.44,200.44,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06655000,put,6655,2025-10-30,0.27,0.35,0.3,0.3296,,,,,,,48
2025-10-30T13:30:00+00:00,O:SPXW251030P06660000,put,6660,2025-10-30,0.3,0.37,0.35,0.3462,,,,,,,149
2025-10-30T13:30:00+00:00,O:SPXW251030P06665000,put,6665,2025-10-30,0.3,0.4,0.35,0.3501,,,,,,,498
2025-10-30T13:30:00+00:00,O:SPXW251030P06670000,put,6670,2025-10-30,0.35,0.45,0.4,0.3843,,,,,,,290
2025-10-30T13:30:00+00:00,O:SPXW251030C06675000,call,6675,2025-10-30,180.66,180.66,180.66,180.66,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06675000,put,6675,2025-10-30,0.37,0.47,0.45,0.4322,,,,,,,135
2025-10-30T13:30:00+00:00,O:SPXW251030C06680000,call,6680,2025-10-30,175.55,175.55,175.55,175.55,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06680000,put,6680,2025-10-30,0.35,0.5,0.5,0.463,,,,,,,567
2025-10-30T13:30:00+00:00,O:SPXW251030P06685000,put,6685,2025-10-30,0.42,0.5,0.47,0.4728,,,,,,,81
2025-10-30T13:30:00+00:00,O:SPXW251030P06690000,put,6690,2025-10-30,0.5,0.57,0.55,0.5045,,,,,,,518
2025-10-30T13:30:00+00:00,O:SPXW251030P06695000,put,6695,2025-10-30,0.48,0.62,0.6,0.527,,,,,,,200
2025-10-30T13:30:00+00:00,O:SPXW251030C06700000,call,6700,2025-10-30,155.08,155.08,155.08,155.08,,,,,,,5
2025-10-30T13:30:00+00:00,O:SPXW251030P06700000,put,6700,2025-10-30,0.5,0.65,0.65,0.5795,,,,,,,633
2025-10-30T13:30:00+00:00,O:SPXW251030P06705000,put,6705,2025-10-30,0.55,0.7,0.65,0.6234,,,,,,,261
2025-10-30T13:30:00+00:00,O:SPXW251030P06710000,put,6710,2025-10-30,0.6,0.77,0.77,0.6786,,,,,,,136
2025-10-30T13:30:00+00:00,O:SPXW251030P06715000,put,6715,2025-10-30,0.65,0.85,0.8,0.7791,,,,,,,296
2025-10-30T13:30:00+00:00,O:SPXW251030P06720000,put,6720,2025-10-30,0.7,0.9,0.9,0.8057,,,,,,,185
2025-10-30T13:30:00+00:00,O:SPXW251030C06725000,call,6725,2025-10-30,130.39,130.39,130.39,130.39,,,,,,,10
2025-10-30T13:30:00+00:00,O:SPXW251030P06725000,put,6725,2025-10-30,0.77,1.0,1.0,0.8827,,,,,,,659
2025-10-30T13:30:00+00:00,O:SPXW251030P06730000,put,6730,2025-10-30,0.85,1.15,1.15,1.0047,,,,,,,567
2025-10-30T13:30:00+00:00,O:SPXW251030P06735000,put,6735,2025-10-30,0.92,1.25,1.25,1.0986,,,,,,,320
2025-10-30T13:30:00+00:00,O:SPXW251030C06740000,call,6740,2025-10-30,119.67,119.67,119.67,119.67,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06740000,put,6740,2025-10-30,1.0,1.37,1.37,1.2687,,,,,,,813
2025-10-30T13:30:00+00:00,O:SPXW251030C06745000,call,6745,2025-10-30,114.79,114.79,114.79,114.79,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06745000,put,6745,2025-10-30,1.13,1.58,1.5,1.3823,,,,,,,575
2025-10-30T13:30:00+00:00,O:SPXW251030C06750000,call,6750,2025-10-30,106.0,107.54,106.21,106.25,,,,,,,7
2025-10-30T13:30:00+00:00,O:SPXW251030P06750000,put,6750,2025-10-30,1.23,1.72,1.67,1.5716,,,,,,,928
2025-10-30T13:30:00+00:00,O:SPXW251030C06755000,call,6755,2025-10-30,105.27,105.27,105.27,105.27,,,,,,,3
2025-10-30T13:30:00+00:00,O:SPXW251030P06755000,put,6755,2025-10-30,1.38,1.95,1.9,1.8013,,,,,,,1220
2025-10-30T13:30:00+00:00,O:SPXW251030C06760000,call,6760,2025-10-30,95.93,95.93,95.93,95.93,,,,,,,20
2025-10-30T13:30:00+00:00,O:SPXW251030P06760000,put,6760,2025-10-30,1.55,2.2,2.15,2.0111,,,,,,,948
2025-10-30T13:30:00+00:00,O:SPXW251030C06765000,call,6765,2025-10-30,91.0,95.83,91.4,92.7433,,,,,,,3
2025-10-30T13:30:00+00:00,O:SPXW251030P06765000,put,6765,2025-10-30,1.85,2.48,2.45,2.2355,,,,,,,1258
2025-10-30T13:30:00+00:00,O:SPXW251030C06770000,call,6770,2025-10-30,88.0,88.54,88.54,88.27,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06770000,put,6770,2025-10-30,2.01,2.8,2.73,2.5657,,,,,,,2232
2025-10-30T13:30:00+00:00,O:SPXW251030C06775000,call,6775,2025-10-30,82.27,86.63,82.27,84.45,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06775000,put,6775,2025-10-30,2.25,3.16,3.08,2.8629,,,,,,,2092
2025-10-30T13:30:00+00:00,O:SPXW251030C06780000,call,6780,2025-10-30,80.42,81.03,80.46,80.4827,,,,,,,11
2025-10-30T13:30:00+00:00,O:SPXW251030P06780000,put,6780,2025-10-30,2.6,3.6,3.47,3.2109,,,,,,,888
2025-10-30T13:30:00+00:00,O:SPXW251030C06785000,call,6785,2025-10-30,73.62,73.98,73.62,73.8,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06785000,put,6785,2025-10-30,2.91,4.1,3.96,3.7105,,,,,,,792
2025-10-30T13:30:00+00:00,O:SPXW251030C06790000,call,6790,2025-10-30,69.17,69.17,69.17,69.17,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030P06790000,put,6790,2025-10-30,3.3,4.6,4.5,4.1792,,,,,,,996
2025-10-30T13:30:00+00:00,O:SPXW251030C06795000,call,6795,2025-10-30,63.72,68.79,63.72,66.255,,,,,,,2
2025-10-30T13:30:00+00:00,O:SPXW251030P06795000,put,6795,2025-10-30,3.9,5.21,5.1,4.9295,,,,,,,10616
2025-10-30T13:30:00+00:00,O:SPXW251030C06800000,call,6800,2025-10-30,59.27,63.77,59.27,61.3506,,,,,,,16
2025-10-30T13:30:00+00:00,O:SPXW251030P06800000,put,6800,2025-10-30,4.39,6.0,5.7,5.5323,,,,,,,11916
2025-10-30T13:30:00+00:00,O:SPXW251030C06805000,call,6805,2025-10-30,55.18,59.4,55.5,56.4284,,,,,,,18
2025-10-30T13:30:00+00:00,O:SPXW251030P06805000,put,6805,2025-10-30,5.05,6.7,6.3,6.1737,,,,,,,702
2025-10-30T13:30:00+00:00,O:SPXW251030C06810000,call,6810,2025-10-30,51.11,55.57,53.6,53.0238,,,,,,,24
2025-10-30T13:30:00+00:00,O:SPXW251030P06810000,put,6810,2025-10-30,5.8,7.7,7.2,6.9438,,,,,,,651
2025-10-30T13:30:00+00:00,O:SPXW251030C06815000,call,6815,2025-10-30,47.2,50.05,47.6,49.0269,,,,,,,19
2025-10-30T13:30:00+00:00,O:SPXW251030P06815000,put,6815,2025-10-30,6.87,8.6,8.1,7.9279,,,,,,,868
2025-10-30T13:30:00+00:00,O:SPXW251030C06820000,call,6820,2025-10-30,43.19,47.3,44.1,43.7291,,,,,,,149
2025-10-30T13:30:00+00:00,O:SPXW251030P06820000,put,6820,2025-10-30,7.56,9.78,9.25,8.9043,,,,,,,1346
2025-10-30T13:30:00+00:00,O:SPXW251030C06825000,call,6825,2025-10-30,39.0,42.23,41.3,40.9887,,,,,,,53
2025-10-30T13:30:00+00:00,O:SPXW251030P06825000,put,6825,2025-10-30,8.62,11.0,10.3,10.0181,,,,,,,1076
2025-10-30T13:30:00+00:00,O:SPXW251030C06830000,call,6830,2025-10-30,35.4,38.26,36.57,36.3586,,,,,,,229
2025-10-30T13:30:00+00:00,O:SPXW251030P06830000,put,6830,2025-10-30,9.3,12.3,11.8,11.3353,,,,,,,1104
2025-10-30T13:30:00+00:00,O:SPXW251030C06835000,call,6835,2025-10-30,31.9,34.5,33.02,33.044,,,,,,,91
2025-10-30T13:30:00+00:00,O:SPXW251030P06835000,put,6835,2025-10-30,11.08,13.82,13.1,12.8762,,,,,,,712
2025-10-30T13:30:00+00:00,O:SPXW251030C06840000,call,6840,2025-10-30,28.4,31.33,29.9,29.812,,,,,,,175
2025-10-30T13:30:00+00:00,O:SPXW251030P06840000,put,6840,2025-10-30,12.5,15.4,14.6,14.426,,,,,,,974
2025-10-30T13:30:00+00:00,O:SPXW251030C06845000,call,6845,2025-10-30,25.49,28.1,27.0,26.4516,,,,,,,212
2025-10-30T13:30:00+00:00,O:SPXW251030P06845000,put,6845,2025-10-30,14.11,17.3,16.4,15.983,,,,,,,837
2025-10-30T13:30:00+00:00,O:SPXW251030C06850000,call,6850,2025-10-30,22.2,25.6,22.7,23.2691,,,,,,,699
2025-10-30T13:30:00+00:00,O:SPXW251030P06850000,put,6850,2025-10-30,15.79,19.3,18.6,18.0767,,,,,,,1835
2025-10-30T13:30:00+00:00,O:SPXW251030C06855000,call,6855,2025-10-30,19.45,22.14,20.1,20.4755,,,,,,,1088
2025-10-30T13:30:00+00:00,O:SPXW251030P06855000,put,6855,2025-10-30,17.9,21.5,20.6,20.1456,,,,,,,1300
2025-10-30T13:30:00+00:00,O:SPXW251030C06860000,call,6860,2025-10-30,16.8,19.1,17.4,17.7877,,,,,,,785
2025-10-30T13:30:00+00:00,O:SPXW251030P06860000,put,6860,2025-10-30,19.85,23.8,22.6,22.3578,,,,,,,520
2025-10-30T13:30:00+00:00,O:SPXW251030C06865000,call,6865,2025-10-30,14.45,16.3,14.8,15.1408,,,,,,,534
2025-10-30T13:30:00+00:00,O:SPXW251030P06865000,put,6865,2025-10-30,20.95,26.45,24.9,25.1586,,,,,,,426
2025-10-30T13:30:00+00:00,O:SPXW251030C06870000,call,6870,2025-10-30,12.2,15.2,12.5,12.9664,,,,,,,956
2025-10-30T13:30:00+00:00,O:SPXW251030P06870000,put,6870,2025-10-30,25.2,29.2,27.8,27.6029,,,,,,,464
2025-10-30T13:30:00+00:00,O:SPXW251030C06875000,call,6875,2025-10-30,10.2,12.5,10.71,11.0977,,,,,,,1034
2025-10-30T13:30:00+00:00,O:SPXW251030P06875000,put,6875,2025-10-30,27.31,32.2,31.2,30.607,,,,,,,197
2025-10-30T13:30:00+00:00,O:SPXW251030C06880000,call,6880,2025-10-30,8.48,10.3,9.0,9.0069,,,,,,,1022
2025-10-30T13:30:00+00:00,O:SPXW251030P06880000,put,6880,2025-10-30,30.24,35.5,33.4,33.8355,,,,,,,176
2025-10-30T13:30:00+00:00,O:SPXW251030C06885000,call,6885,2025-10-30,6.9,9.0,7.2,7.5606,,,,,,,1060
2025-10-30T13:30:00+00:00,O:SPXW251030P06885000,put,6885,2025-10-30,33.47,38.9,37.3,37.0465,,,,,,,142
2025-10-30T13:30:00+00:00,O:SPXW251030C06890000,call,6890,2025-10-30,5.5,7.26,5.75,6.0808,,,,,,,1318
2025-10-30T13:30:00+00:00,O:SPXW251030P06890000,put,6890,2025-10-30,38.4,42.29,41.14,40.5475,,,,,,,101
2025-10-30T13:30:00+00:00,O:SPXW251030C06895000,call,6895,2025-10-30,4.4,6.0,4.7,4.9248,,,,,,,1031
2025-10-30T13:30:00+00:00,O:SPXW251030P06895000,put,6895,2025-10-30,42.0,45.97,43.48,43.7777,,,,,,,52
2025-10-30T13:30:00+00:00,O:SPXW251030C06900000,call,6900,2025-10-30,3.4,4.7,3.59,3.9656,,,,,,,2977
2025-10-30T13:30:00+00:00,O:SPXW251030P06900000,put,6900,2025-10-30,45.1,50.15,47.7,48.54,,,,,,,661
2025-10-30T13:30:00+00:00,O:SPXW251030C06905000,call,6905,2025-10-30,2.6,3.7,2.75,3.0346,,,,,,,1086
2025-10-30T13:30:00+00:00,O:SPXW251030P06905000,put,6905,2025-10-30,48.7,54.29,53.28,52.6705,,,,,,,22
2025-10-30T13:30:00+00:00,O:SPXW251030C06910000,call,6910,2025-10-30,2.0,2.9,2.1,2.3935,,,,,,,2631
2025-10-30T13:30:00+00:00,O:SPXW251030P06910000,put,6910,2025-10-30,56.0,58.7,56.7,56.7134,,,,,,,224
2025-10-30T13:30:00+00:00,O:SPXW251030C06915000,call,6915,2025-10-30,1.53,2.25,1.63,1.7686,,,,,,,2232
2025-10-30T13:30:00+00:00,O:SPXW251030P06915000,put,6915,2025-10-30,61.19,62.7,62.63,62.2523,,,,,,,18
2025-10-30T13:30:00+00:00,O:SPXW251030C06920000,call,6920,2025-10-30,1.12,1.6,1.25,1.4366,,,,,,,2377
2025-10-30T13:30:00+00:00,O:SPXW251030P06920000,put,6920,2025-10-30,65.6,67.4,67.0,67.3695,,,,,,,207
2025-10-30T13:30:00+00:00,O:SPXW251030C06925000,call,6925,2025-10-30,0.87,1.25,0.95,1.0191,,,,,,,2609
2025-10-30T13:30:00+00:00,O:SPXW251030P06925000,put,6925,2025-10-30,69.71,72.02,70.87,70.3996,,,,,,,205
2025-10-30T13:30:00+00:00,O:SPXW251030C06930000,call,6930,2025-10-30,0.65,0.95,0.7,0.8045,,,,,,,1714
2025-10-30T13:30:00+00:00,O:SPXW251030P06930000,put,6930,2025-10-30,74.37,76.7,76.37,76.0538,,,,,,,8
2025-10-30T13:30:00+00:00,O:SPXW251030C06935000,call,6935,2025-10-30,0.5,0.75,0.55,0.6228,,,,,,,886
2025-10-30T13:30:00+00:00,O:SPXW251030P06935000,put,6935,2025-10-30,79.89,81.65,79.9,81.0639,,,,,,,300
2025-10-30T13:30:00+00:00,O:SPXW251030C06940000,call,6940,2025-10-30,0.35,0.55,0.4,0.4601,,,,,,,901
2025-10-30T13:30:00+00:00,O:SPXW251030P06940000,put,6940,2025-10-30,85.89,85.89,85.89,85.89,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030C06945000,call,6945,2025-10-30,0.3,0.45,0.32,0.3577,,,,,,,1253
2025-10-30T13:30:00+00:00,O:SPXW251030P06945000,put,6945,2025-10-30,90.86,91.6,91.6,91.5855,,,,,,,102
2025-10-30T13:30:00+00:00,O:SPXW251030C06950000,call,6950,2025-10-30,0.2,0.35,0.25,0.2832,,,,,,,721
2025-10-30T13:30:00+00:00,O:SPXW251030C06955000,call,6955,2025-10-30,0.15,0.3,0.25,0.2394,,,,,,,1032
2025-10-30T13:30:00+00:00,O:SPXW251030P06955000,put,6955,2025-10-30,96.38,100.78,99.4,98.4011,,,,,,,9
2025-10-30T13:30:00+00:00,O:SPXW251030C06960000,call,6960,2025-10-30,0.15,0.25,0.16,0.1752,,,,,,,606
2025-10-30T13:30:00+00:00,O:SPXW251030P06960000,put,6960,2025-10-30,102.97,105.68,102.97,104.5214,,,,,,,125
2025-10-30T13:30:00+00:00,O:SPXW251030C06965000,call,6965,2025-10-30,0.12,0.2,0.12,0.1676,,,,,,,715
2025-10-30T13:30:00+00:00,O:SPXW251030P06965000,put,6965,2025-10-30,107.97,110.16,107.97,108.9655,,,,,,,11
2025-10-30T13:30:00+00:00,O:SPXW251030C06970000,call,6970,2025-10-30,0.1,0.2,0.12,0.1429,,,,,,,225
2025-10-30T13:30:00+00:00,O:SPXW251030P06970000,put,6970,2025-10-30,116.35,116.35,116.35,116.35,,,,,,,100
2025-10-30T13:30:00+00:00,O:SPXW251030C06975000,call,6975,2025-10-30,0.1,0.15,0.1,0.1219,,,,,,,460
2025-10-30T13:30:00+00:00,O:SPXW251030C06980000,call,6980,2025-10-30,0.09,0.15,0.1,0.1111,,,,,,,218
2025-10-30T13:30:00+00:00,O:SPXW251030C06985000,call,6985,2025-10-30,0.07,0.15,0.08,0.1095,,,,,,,116
2025-10-30T13:30:00+00:00,O:SPXW251030C06990000,call,6990,2025-10-30,0.05,0.12,0.07,0.0894,,,,,,,496
2025-10-30T13:30:00+00:00,O:SPXW251030C06995000,call,6995,2025-10-30,0.05,0.15,0.07,0.0805,,,,,,,141
2025-10-30T13:30:00+00:00,O:SPXW251030C07000000,call,7000,2025-10-30,0.05,0.1,0.08,0.0734,,,,,,,382
2025-10-30T13:30:00+00:00,O:SPXW251030C07005000,call,7005,2025-10-30,0.05,0.1,0.05,0.0631,,,,,,,93
2025-10-30T13:30:00+00:00,O:SPXW251030C07010000,call,7010,2025-10-30,0.05,0.1,0.07,0.0886,,,,,,,65
2025-10-30T13:30:00+00:00,O:SPXW251030C07015000,call,7015,2025-10-30,0.05,0.1,0.07,0.06,,,,,,,64
2025-10-30T13:30:00+00:00,O:SPXW251030C07020000,call,7020,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,85
2025-10-30T13:30:00+00:00,O:SPXW251030C07025000,call,7025,2025-10-30,0.03,0.07,0.07,0.0508,,,,,,,449
2025-10-30T13:30:00+00:00,O:SPXW251030C07030000,call,7030,2025-10-30,0.03,0.05,0.05,0.0432,,,,,,,751
2025-10-30T13:30:00+00:00,O:SPXW251030C07035000,call,7035,2025-10-30,0.03,0.05,0.03,0.0449,,,,,,,109
2025-10-30T13:30:00+00:00,O:SPXW251030C07040000,call,7040,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,66
2025-10-30T13:30:00+00:00,O:SPXW251030C07045000,call,7045,2025-10-30,0.03,0.03,0.03,0.03,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030C07050000,call,7050,2025-10-30,0.03,0.05,0.05,0.0458,,,,,,,19
2025-10-30T13:30:00+00:00,O:SPXW251030C07055000,call,7055,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,9
2025-10-30T13:30:00+00:00,O:SPXW251030C07060000,call,7060,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030C07095000,call,7095,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030C07100000,call,7100,2025-10-30,0.03,0.05,0.05,0.0333,,,,,,,6
2025-10-30T13:30:00+00:00,O:SPXW251030C07225000,call,7225,2025-10-30,0.03,0.03,0.03,0.03,,,,,,,4
2025-10-30T13:30:00+00:00,O:SPXW251030C08000000,call,8000,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-30T13:30:00+00:00,O:SPXW251030C08800000,call,8800,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,17
2025-10-30T13:35:00+00:00,O:SPXW251030P06250000,put,6250,2025-10-30,0.03,0.03,0.03,0.03,,,,,,,5
2025-10-30T13:35:00+00:00,O:SPXW251030P06290000,put,6290,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-30T13:35:00+00:00,O:SPXW251030P06310000,put,6310,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,230
2025-10-30T13:35:00+00:00,O:SPXW251030P06325000,put,6325,2025-10-30,0.03,0.03,0.03,0.03,,,,,,,101
2025-10-30T13:35:00+00:00,O:SPXW251030P06350000,put,6350,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,7
2025-10-30T13:35:00+00:00,O:SPXW251030P06355000,put,6355,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-30T13:35:00+00:00,O:SPXW251030P06400000,put,6400,2025-10-30,0.03,0.1,0.1,0.0496,,,,,,,170
2025-10-30T13:35:00+00:00,O:SPXW251030C06410000,call,6410,2025-10-30,428.3,428.3,428.3,428.3,,,,,,,4
2025-10-30T13:35:00+00:00,O:SPXW251030P06410000,put,6410,2025-10-30,0.03,0.05,0.05,0.046,,,,,,,96
2025-10-30T13:35:00+00:00,O:SPXW251030P06415000,put,6415,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,72
2025-10-30T13:35:00+00:00,O:SPXW251030P06420000,put,6420,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-30T13:35:00+00:00,O:SPXW251030P06430000,put,6430,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,50
2025-10-30T13:35:00+00:00,O:SPXW251030P06435000,put,6435,2025-10-30,0.05,0.1,0.05,0.075,,,,,,,2
2025-10-30T13:35:00+00:00,O:SPXW251030P06440000,put,6440,2025-10-30,0.05,0.07,0.05,0.0503,,,,,,,122
2025-10-30T13:35:00+00:00,O:SPXW251030P06445000,put,6445,2025-10-30,0.05,0.05,0.05,0.05,,,,,,,121
2025-10-30T13:35:00+00:00,O:SPXW251030P06450000,put,6450,2025-10-30,0.07,0.07,0.07,0.07,,,,,,,1
2025-10-30T13:35:00+00:00,O:SPXW251030P06455000,put,6455,2025-10-30,0.07,0.07,0.07,0.07,,,,,,,1
2025-10-30T13:35:00+00:00,O:SPXW251030P06480000,put,6480,2025-10-30,0.1,0.1,0.1,0.1,,,,,,,40
2025-10-30T13:35:00+00:00,O:SPXW251030P06490000,put,6490,2025-10-30,0.1,0.1,0.1,0.1,,,,,,,1
