timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-03T14:30:00+00:00,O:SPXW251103C05600000,call,5600,2025-11-03,1271.36,1271.36,1271.36,1271.36,,,,,,,20
2025-11-03T14:30:00+00:00,O:SPXW251103P05875000,put,5875,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-03T14:30:00+00:00,O:SPXW251103P05950000,put,5950,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,15
2025-11-03T14:30:00+00:00,O:SPXW251103P06100000,put,6100,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-03T14:30:00+00:00,O:SPXW251103P06150000,put,6150,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-03T14:30:00+00:00,O:SPXW251103P06200000,put,6200,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-03T14:30:00+00:00,O:SPXW251103P06225000,put,6225,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-03T14:30:00+00:00,O:SPXW251103P06250000,put,6250,2025-11-03,0.03,0.04,0.04,0.0343,,,,,,,585
2025-11-03T14:30:00+00:00,O:SPXW251103P06275000,put,6275,2025-11-03,0.03,0.03,0.03,0.03,,,,,,,30
2025-11-03T14:30:00+00:00,O:SPXW251103P06350000,put,6350,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,7
2025-11-03T14:30:00+00:00,O:SPXW251103P06375000,put,6375,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-03T14:30:00+00:00,O:SPXW251103P06400000,put,6400,2025-11-03,0.03,0.05,0.03,0.0457,,,,,,,23
2025-11-03T14:30:00+00:00,O:SPXW251103P06425000,put,6425,2025-11-03,0.03,0.03,0.03,0.03,,,,,,,1
2025-11-03T14:30:00+00:00,O:SPXW251103P06435000,put,6435,2025-11-03,0.03,0.03,0.03,0.03,,,,,,,7
2025-11-03T14:30:00+00:00,O:SPXW251103P06450000,put,6450,2025-11-03,0.03,0.05,0.03,0.0461,,,,,,,87
2025-11-03T14:30:00+00:00,O:SPXW251103P06470000,put,6470,2025-11-03,0.05,0.05,0.05,0.05,,,,,,,10
2025-11-03T14:30:00+00:00,O:SPXW251103C06475000,call,6475,2025-11-03,403.19,403.19,403.19,403.19,,,,,,,13
2025-11-03T14:30:00+00:00,O:SPXW251103P06475000,put,6475,2025-11-03,0.03,0.05,0.03,0.0425,,,,,,,241
