timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-06T14:30:00+00:00,O:SPXW251106P03000000,put,3000,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-06T14:30:00+00:00,O:SPXW251106P06075000,put,6075,2025-11-06,0.03,0.03,0.03,0.03,,,,,,,20
2025-11-06T14:30:00+00:00,O:SPXW251106P06100000,put,6100,2025-11-06,0.03,0.05,0.04,0.0358,,,,,,,738
2025-11-06T14:30:00+00:00,O:SPXW251106P06150000,put,6150,2025-11-06,0.03,0.03,0.03,0.03,,,,,,,1
2025-11-06T14:30:00+00:00,O:SPXW251106P06200000,put,6200,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-06T14:30:00+00:00,O:SPXW251106P06300000,put,6300,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-06T14:30:00+00:00,O:SPXW251106P06340000,put,6340,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-06T14:30:00+00:00,O:SPXW251106P06360000,put,6360,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,125
2025-11-06T14:30:00+00:00,O:SPXW251106P06375000,put,6375,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,10
2025-11-06T14:30:00+00:00,O:SPXW251106P06395000,put,6395,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,50
2025-11-06T14:30:00+00:00,O:SPXW251106P06400000,put,6400,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,20
2025-11-06T14:30:00+00:00,O:SPXW251106P06405000,put,6405,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,23
2025-11-06T14:30:00+00:00,O:SPXW251106P06410000,put,6410,2025-11-06,0.03,0.05,0.03,0.0437,,,,,,,293
2025-11-06T14:30:00+00:00,O:SPXW251106P06415000,put,6415,2025-11-06,0.03,0.05,0.05,0.0369,,,,,,,122
2025-11-06T14:30:00+00:00,O:SPXW251106P06420000,put,6420,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,11
2025-11-06T14:30:00+00:00,O:SPXW251106P06425000,put,6425,2025-11-06,0.05,0.1,0.05,0.0636,,,,,,,11
2025-11-06T14:30:00+00:00,O:SPXW251106P06430000,put,6430,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,40
2025-11-06T14:30:00+00:00,O:SPXW251106P06435000,put,6435,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,168
2025-11-06T14:30:00+00:00,O:SPXW251106P06450000,put,6450,2025-11-06,0.05,0.07,0.07,0.0501,,,,,,,223
2025-11-06T14:30:00+00:00,O:SPXW251106P06455000,put,6455,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,222
2025-11-06T14:30:00+00:00,O:SPXW251106P06460000,put,6460,2025-11-06,0.07,0.07,0.07,0.07,,,,,,,1
2025-11-06T14:30:00+00:00,O:SPXW251106P06465000,put,6465,2025-11-06,0.05,0.05,0.05,0.05,,,,,,,222
2025-11-06T14:30:00+00:00,O:SPXW251106P06475000,put,6475,2025-11-06,0.07,0.07,0.07,0.07,,,,,,,5
2025-11-06T14:30:00+00:00,O:SPXW251106P06490000,put,6490,2025-11-06,0.1,0.1,0.1,0.1,,,,,,,39
2025-11-06T14:30:00+00:00,O:SPXW251106P06495000,put,6495,2025-11-06,0.07,0.07,0.07,0.07,,,,,,,2
2025-11-06T14:30:00+00:00,O:SPXW251106P06500000,put,6500,2025-11-06,0.07,0.1,0.1,0.0905,,,,,,,22
2025-11-06T14:30:00+00:00,O:SPXW251106P06505000,put,6505,2025-11-06,0.07,0.15,0.1,0.1044,,,,,,,424
2025-11-06T14:30:00+00:00,O:SPXW251106P06510000,put,6510,2025-11-06,0.07,0.12,0.1,0.0899,,,,,,,147
2025-11-06T14:30:00+00:00,O:SPXW251106P06515000,put,6515,2025-11-06,0.1,0.15,0.1,0.1056,,,,,,,9
2025-11-06T14:30:00+00:00,O:SPXW251106P06525000,put,6525,2025-11-06,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-06T14:30:00+00:00,O:SPXW251106P06540000,put,6540,2025-11-06,0.12,0.12,0.12,0.12,,,,,,,2
2025-11-06T14:30:00+00:00,O:SPXW251106P06545000,put,6545,2025-11-06,0.12,0.12,0.12,0.12,,,,,,,3
2025-11-06T14:30:00+00:00,O:SPXW251106P06550000,put,6550,2025-11-06,0.12,0.15,0.12,0.14,,,,,,,9
2025-11-06T14:30:00+00:00,O:SPXW251106P06555000,put,6555,2025-11-06,0.15,0.15,0.15,0.15,,,,,,,20
2025-11-06T14:30:00+00:00,O:SPXW251106P06560000,put,6560,2025-11-06,0.12,0.15,0.15,0.1386,,,,,,,280
2025-11-06T14:30:00+00:00,O:SPXW251106P06565000,put,6565,2025-11-06,0.12,0.15,0.12,0.1465,,,,,,,76
2025-11-06T14:30:00+00:00,O:SPXW251106P06570000,put,6570,2025-11-06,0.13,0.17,0.15,0.1441,,,,,,,56
2025-11-06T14:30:00+00:00,O:SPXW251106P06575000,put,6575,2025-11-06,0.13,0.2,0.15,0.1549,,,,,,,171
2025-11-06T14:30:00+00:00,O:SPXW251106P06580000,put,6580,2025-11-06,0.13,0.17,0.15,0.1481,,,,,,,297
2025-11-06T14:30:00+00:00,O:SPXW251106P06585000,put,6585,2025-11-06,0.15,0.2,0.15,0.1648,,,,,,,21
2025-11-06T14:30:00+00:00,O:SPXW251106P06590000,put,6590,2025-11-06,0.15,0.2,0.17,0.186,,,,,,,42
2025-11-06T14:30:00+00:00,O:SPXW251106P06595000,put,6595,2025-11-06,0.15,0.25,0.2,0.1954,,,,,,,137
2025-11-06T14:30:00+00:00,O:SPXW251106P06600000,put,6600,2025-11-06,0.17,0.25,0.17,0.2014,,,,,,,318
2025-11-06T14:30:00+00:00,O:SPXW251106P06605000,put,6605,2025-11-06,0.2,0.22,0.2,0.2038,,,,,,,26
2025-11-06T14:30:00+00:00,O:SPXW251106P06610000,put,6610,2025-11-06,0.2,0.25,0.22,0.204,,,,,,,564
2025-11-06T14:30:00+00:00,O:SPXW251106P06615000,put,6615,2025-11-06,0.2,0.3,0.22,0.2451,,,,,,,109
2025-11-06T14:30:00+00:00,O:SPXW251106P06620000,put,6620,2025-11-06,0.22,0.3,0.22,0.2423,,,,,,,107
2025-11-06T14:30:00+00:00,O:SPXW251106C06625000,call,6625,2025-11-06,166.35,166.35,166.35,166.35,,,,,,,5
2025-11-06T14:30:00+00:00,O:SPXW251106P06625000,put,6625,2025-11-06,0.22,0.3,0.22,0.2492,,,,,,,219
2025-11-06T14:30:00+00:00,O:SPXW251106P06630000,put,6630,2025-11-06,0.27,0.35,0.27,0.3162,,,,,,,119
2025-11-06T14:30:00+00:00,O:SPXW251106P06635000,put,6635,2025-11-06,0.25,0.37,0.28,0.3041,,,,,,,319
2025-11-06T14:30:00+00:00,O:SPXW251106C06640000,call,6640,2025-11-06,145.9,145.9,145.9,145.9,,,,,,,1
2025-11-06T14:30:00+00:00,O:SPXW251106P06640000,put,6640,2025-11-06,0.3,0.45,0.32,0.3298,,,,,,,219
