timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-14T14:30:00+00:00,O:SPXW251114C04400000,call,4400,2025-11-14,2272.22,2272.22,2272.22,2272.22,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114C04800000,call,4800,2025-11-14,1873.11,1873.11,1873.11,1873.11,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114P05350000,put,5350,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114P05400000,put,5400,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,141
2025-11-14T14:30:00+00:00,O:SPXW251114C05600000,call,5600,2025-11-14,1073.19,1073.19,1073.19,1073.19,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114P05600000,put,5600,2025-11-14,0.03,0.03,0.03,0.03,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114P05700000,put,5700,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-14T14:30:00+00:00,O:SPXW251114P06000000,put,6000,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,10
2025-11-14T14:30:00+00:00,O:SPXW251114P06010000,put,6010,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-14T14:30:00+00:00,O:SPXW251114P06050000,put,6050,2025-11-14,0.03,0.05,0.03,0.0367,,,,,,,3
2025-11-14T14:30:00+00:00,O:SPXW251114P06100000,put,6100,2025-11-14,0.03,0.05,0.05,0.0374,,,,,,,673
2025-11-14T14:30:00+00:00,O:SPXW251114P06110000,put,6110,2025-11-14,0.03,0.05,0.03,0.0408,,,,,,,91
2025-11-14T14:30:00+00:00,O:SPXW251114P06120000,put,6120,2025-11-14,0.05,0.1,0.05,0.0509,,,,,,,55
2025-11-14T14:30:00+00:00,O:SPXW251114P06125000,put,6125,2025-11-14,0.03,0.05,0.03,0.0463,,,,,,,16
2025-11-14T14:30:00+00:00,O:SPXW251114P06130000,put,6130,2025-11-14,0.03,0.07,0.07,0.0505,,,,,,,40
2025-11-14T14:30:00+00:00,O:SPXW251114P06140000,put,6140,2025-11-14,0.05,0.07,0.07,0.0621,,,,,,,33
2025-11-14T14:30:00+00:00,O:SPXW251114P06150000,put,6150,2025-11-14,0.05,0.1,0.07,0.0739,,,,,,,59
2025-11-14T14:30:00+00:00,O:SPXW251114P06175000,put,6175,2025-11-14,0.07,0.08,0.08,0.075,,,,,,,10
2025-11-14T14:30:00+00:00,O:SPXW251114P06180000,put,6180,2025-11-14,0.07,0.1,0.1,0.085,,,,,,,4
2025-11-14T14:30:00+00:00,O:SPXW251114P06190000,put,6190,2025-11-14,0.07,0.1,0.1,0.08,,,,,,,3
2025-11-14T14:30:00+00:00,O:SPXW251114P06200000,put,6200,2025-11-14,0.07,0.07,0.07,0.07,,,,,,,1
