timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-17T13:30:00+00:00,O:SPXW251017C03700000,call,3700,2025-10-17,2918.79,2918.79,2918.79,2918.79,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017C04000000,call,4000,2025-10-17,2618.19,2618.19,2618.19,2618.19,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P05200000,put,5200,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-17T13:30:00+00:00,O:SPXW251017C05550000,call,5550,2025-10-17,1069.3,1069.3,1069.3,1069.3,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P05725000,put,5725,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P05770000,put,5770,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-17T13:30:00+00:00,O:SPXW251017C05800000,call,5800,2025-10-17,819.5,819.5,819.5,819.5,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P05800000,put,5800,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,19
2025-10-17T13:30:00+00:00,O:SPXW251017P05810000,put,5810,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,6
2025-10-17T13:30:00+00:00,O:SPXW251017P05830000,put,5830,2025-10-17,0.03,0.03,0.03,0.03,,,,,,,8
2025-10-17T13:30:00+00:00,O:SPXW251017P05840000,put,5840,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017C05850000,call,5850,2025-10-17,769.3,769.3,769.3,769.3,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P05850000,put,5850,2025-10-17,0.03,0.05,0.03,0.0483,,,,,,,12
2025-10-17T13:30:00+00:00,O:SPXW251017P05860000,put,5860,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P05875000,put,5875,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,6
2025-10-17T13:30:00+00:00,O:SPXW251017P05900000,put,5900,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,15
2025-10-17T13:30:00+00:00,O:SPXW251017P05920000,put,5920,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-17T13:30:00+00:00,O:SPXW251017P05925000,put,5925,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,6
2025-10-17T13:30:00+00:00,O:SPXW251017P05930000,put,5930,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-17T13:30:00+00:00,O:SPXW251017P05950000,put,5950,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,9
2025-10-17T13:30:00+00:00,O:SPXW251017P05985000,put,5985,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P05995000,put,5995,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,35
2025-10-17T13:30:00+00:00,O:SPXW251017P06000000,put,6000,2025-10-17,0.03,0.05,0.03,0.0495,,,,,,,75
2025-10-17T13:30:00+00:00,O:SPXW251017P06005000,put,6005,2025-10-17,0.03,0.05,0.05,0.0456,,,,,,,122
2025-10-17T13:30:00+00:00,O:SPXW251017P06010000,put,6010,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,304
2025-10-17T13:30:00+00:00,O:SPXW251017P06015000,put,6015,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,25
2025-10-17T13:30:00+00:00,O:SPXW251017P06020000,put,6020,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,6
2025-10-17T13:30:00+00:00,O:SPXW251017P06025000,put,6025,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,52
2025-10-17T13:30:00+00:00,O:SPXW251017P06030000,put,6030,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06035000,put,6035,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06040000,put,6040,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,20
2025-10-17T13:30:00+00:00,O:SPXW251017P06045000,put,6045,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,20
2025-10-17T13:30:00+00:00,O:SPXW251017P06050000,put,6050,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,23
2025-10-17T13:30:00+00:00,O:SPXW251017P06065000,put,6065,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-17T13:30:00+00:00,O:SPXW251017P06075000,put,6075,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06085000,put,6085,2025-10-17,0.07,0.1,0.1,0.0835,,,,,,,650
2025-10-17T13:30:00+00:00,O:SPXW251017P06100000,put,6100,2025-10-17,0.07,0.1,0.1,0.0825,,,,,,,12
2025-10-17T13:30:00+00:00,O:SPXW251017P06105000,put,6105,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06110000,put,6110,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06115000,put,6115,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06120000,put,6120,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06140000,put,6140,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06165000,put,6165,2025-10-17,0.07,0.1,0.1,0.0721,,,,,,,14
2025-10-17T13:30:00+00:00,O:SPXW251017P06180000,put,6180,2025-10-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06190000,put,6190,2025-10-17,0.07,0.1,0.07,0.085,,,,,,,8
2025-10-17T13:30:00+00:00,O:SPXW251017P06195000,put,6195,2025-10-17,0.07,0.1,0.1,0.0891,,,,,,,11
2025-10-17T13:30:00+00:00,O:SPXW251017P06200000,put,6200,2025-10-17,0.05,0.1,0.05,0.0838,,,,,,,8
2025-10-17T13:30:00+00:00,O:SPXW251017P06205000,put,6205,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,28
2025-10-17T13:30:00+00:00,O:SPXW251017P06210000,put,6210,2025-10-17,0.1,0.15,0.1,0.1031,,,,,,,16
2025-10-17T13:30:00+00:00,O:SPXW251017P06215000,put,6215,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,68
2025-10-17T13:30:00+00:00,O:SPXW251017P06220000,put,6220,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06225000,put,6225,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,10
2025-10-17T13:30:00+00:00,O:SPXW251017P06230000,put,6230,2025-10-17,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-17T13:30:00+00:00,O:SPXW251017P06240000,put,6240,2025-10-17,0.12,0.15,0.12,0.1283,,,,,,,18
2025-10-17T13:30:00+00:00,O:SPXW251017P06245000,put,6245,2025-10-17,0.1,0.12,0.1,0.105,,,,,,,4
2025-10-17T13:30:00+00:00,O:SPXW251017P06250000,put,6250,2025-10-17,0.1,0.12,0.1,0.1143,,,,,,,21
2025-10-17T13:30:00+00:00,O:SPXW251017P06255000,put,6255,2025-10-17,0.1,0.15,0.1,0.1247,,,,,,,17
2025-10-17T13:30:00+00:00,O:SPXW251017P06260000,put,6260,2025-10-17,0.1,0.15,0.1,0.137,,,,,,,20
2025-10-17T13:30:00+00:00,O:SPXW251017P06265000,put,6265,2025-10-17,0.15,0.2,0.15,0.1875,,,,,,,4
2025-10-17T13:30:00+00:00,O:SPXW251017P06270000,put,6270,2025-10-17,0.15,0.15,0.15,0.15,,,,,,,2
2025-10-17T13:30:00+00:00,O:SPXW251017P06275000,put,6275,2025-10-17,0.14,0.17,0.15,0.1503,,,,,,,28
2025-10-17T13:30:00+00:00,O:SPXW251017P06280000,put,6280,2025-10-17,0.14,0.2,0.15,0.1608,,,,,,,13
2025-10-17T13:30:00+00:00,O:SPXW251017P06285000,put,6285,2025-10-17,0.15,0.2,0.15,0.1525,,,,,,,20
2025-10-17T13:30:00+00:00,O:SPXW251017P06290000,put,6290,2025-10-17,0.15,0.17,0.15,0.1695,,,,,,,42
2025-10-17T13:30:00+00:00,O:SPXW251017P06295000,put,6295,2025-10-17,0.14,0.2,0.2,0.1883,,,,,,,41
2025-10-17T13:30:00+00:00,O:SPXW251017P06300000,put,6300,2025-10-17,0.15,0.22,0.15,0.2025,,,,,,,68
2025-10-17T13:30:00+00:00,O:SPXW251017P06305000,put,6305,2025-10-17,0.15,0.22,0.15,0.1888,,,,,,,84
2025-10-17T13:30:00+00:00,O:SPXW251017P06310000,put,6310,2025-10-17,0.15,0.22,0.15,0.1783,,,,,,,6
2025-10-17T13:30:00+00:00,O:SPXW251017P06315000,put,6315,2025-10-17,0.2,0.2,0.2,0.2,,,,,,,29
