timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-04T14:30:00+00:00,O:SPXW251104C05600000,call,5600,2025-11-04,1171.67,1171.67,1171.67,1171.67,,,,,,,3
2025-11-04T14:30:00+00:00,O:SPXW251104P05600000,put,5600,2025-11-04,0.03,0.03,0.03,0.03,,,,,,,7
2025-11-04T14:30:00+00:00,O:SPXW251104C05675000,call,5675,2025-11-04,1096.77,1096.77,1096.77,1096.77,,,,,,,3
2025-11-04T14:30:00+00:00,O:SPXW251104P05775000,put,5775,2025-11-04,0.05,0.05,0.05,0.05,,,,,,,60
2025-11-04T14:30:00+00:00,O:SPXW251104C06000000,call,6000,2025-11-04,780.0,780.0,780.0,780.0,,,,,,,1
2025-11-04T14:30:00+00:00,O:SPXW251104P06275000,put,6275,2025-11-04,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-04T14:30:00+00:00,O:SPXW251104P06280000,put,6280,2025-11-04,0.05,0.05,0.05,0.05,,,,,,,11
2025-11-04T14:30:00+00:00,O:SPXW251104P06290000,put,6290,2025-11-04,0.05,0.05,0.05,0.05,,,,,,,106
2025-11-04T14:30:00+00:00,O:SPXW251104P06300000,put,6300,2025-11-04,0.03,0.05,0.03,0.0468,,,,,,,80
2025-11-04T14:30:00+00:00,O:SPXW251104P06310000,put,6310,2025-11-04,0.03,0.05,0.05,0.0478,,,,,,,102
2025-11-04T14:30:00+00:00,O:SPXW251104P06320000,put,6320,2025-11-04,0.05,0.07,0.05,0.0524,,,,,,,91
2025-11-04T14:30:00+00:00,O:SPXW251104P06325000,put,6325,2025-11-04,0.03,0.05,0.05,0.0488,,,,,,,129
2025-11-04T14:30:00+00:00,O:SPXW251104P06330000,put,6330,2025-11-04,0.03,0.03,0.03,0.03,,,,,,,1
2025-11-04T14:30:00+00:00,O:SPXW251104P06340000,put,6340,2025-11-04,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-04T14:30:00+00:00,O:SPXW251104P06350000,put,6350,2025-11-04,0.03,0.1,0.05,0.0515,,,,,,,168
2025-11-04T14:30:00+00:00,O:SPXW251104P06360000,put,6360,2025-11-04,0.03,0.07,0.05,0.0512,,,,,,,325
2025-11-04T14:30:00+00:00,O:SPXW251104P06370000,put,6370,2025-11-04,0.05,0.07,0.07,0.0517,,,,,,,47
2025-11-04T14:30:00+00:00,O:SPXW251104P06375000,put,6375,2025-11-04,0.05,0.1,0.07,0.0749,,,,,,,33
2025-11-04T14:30:00+00:00,O:SPXW251104P06380000,put,6380,2025-11-04,0.07,0.07,0.07,0.07,,,,,,,2
2025-11-04T14:30:00+00:00,O:SPXW251104P06400000,put,6400,2025-11-04,0.07,0.1,0.1,0.085,,,,,,,10
2025-11-04T14:30:00+00:00,O:SPXW251104P06410000,put,6410,2025-11-04,0.1,0.1,0.1,0.1,,,,,,,8
2025-11-04T14:30:00+00:00,O:SPXW251104P06415000,put,6415,2025-11-04,0.07,0.1,0.08,0.0829,,,,,,,7
