timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-21T14:30:00+00:00,O:SPXW251121P02600000,put,2600,2025-11-21,0.03,0.05,0.05,0.04,,,,,,,6
2025-11-21T14:30:00+00:00,O:SPXW251121P04700000,put,4700,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P04900000,put,4900,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-21T14:30:00+00:00,O:SPXW251121P05300000,put,5300,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,50
2025-11-21T14:30:00+00:00,O:SPXW251121P05325000,put,5325,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P05460000,put,5460,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P05500000,put,5500,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-21T14:30:00+00:00,O:SPXW251121P05550000,put,5550,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-21T14:30:00+00:00,O:SPXW251121P05580000,put,5580,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P05600000,put,5600,2025-11-21,0.03,0.05,0.03,0.0482,,,,,,,11
2025-11-21T14:30:00+00:00,O:SPXW251121P05650000,put,5650,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P05700000,put,5700,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,10
2025-11-21T14:30:00+00:00,O:SPXW251121P05760000,put,5760,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,6
2025-11-21T14:30:00+00:00,O:SPXW251121P05770000,put,5770,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-21T14:30:00+00:00,O:SPXW251121P05800000,put,5800,2025-11-21,0.03,0.05,0.03,0.0499,,,,,,,451
2025-11-21T14:30:00+00:00,O:SPXW251121P05810000,put,5810,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,7
2025-11-21T14:30:00+00:00,O:SPXW251121P05825000,put,5825,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,162
2025-11-21T14:30:00+00:00,O:SPXW251121P05850000,put,5850,2025-11-21,0.05,0.1,0.05,0.0529,,,,,,,17
2025-11-21T14:30:00+00:00,O:SPXW251121P05890000,put,5890,2025-11-21,0.05,0.05,0.05,0.05,,,,,,,12
