timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-14T13:30:00+00:00,O:SPXW251014P05500000,put,5500,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-14T13:30:00+00:00,O:SPXW251014P05650000,put,5650,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-14T13:30:00+00:00,O:SPXW251014P05775000,put,5775,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-14T13:30:00+00:00,O:SPXW251014P05800000,put,5800,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-14T13:30:00+00:00,O:SPXW251014P05825000,put,5825,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,12
2025-10-14T13:30:00+00:00,O:SPXW251014P05850000,put,5850,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-14T13:30:00+00:00,O:SPXW251014P05875000,put,5875,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-14T13:30:00+00:00,O:SPXW251014P05900000,put,5900,2025-10-14,0.03,0.05,0.03,0.0309,,,,,,,67
2025-10-14T13:30:00+00:00,O:SPXW251014P05950000,put,5950,2025-10-14,0.03,0.05,0.05,0.0499,,,,,,,197
2025-10-14T13:30:00+00:00,O:SPXW251014P05975000,put,5975,2025-10-14,0.03,0.05,0.05,0.0493,,,,,,,147
2025-10-14T13:30:00+00:00,O:SPXW251014P06000000,put,6000,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,85
2025-10-14T13:30:00+00:00,O:SPXW251014P06025000,put,6025,2025-10-14,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-14T13:30:00+00:00,O:SPXW251014P06050000,put,6050,2025-10-14,0.07,0.08,0.08,0.0786,,,,,,,175
2025-10-14T13:30:00+00:00,O:SPXW251014P06075000,put,6075,2025-10-14,0.07,0.1,0.08,0.0947,,,,,,,19
2025-10-14T13:30:00+00:00,O:SPXW251014P06080000,put,6080,2025-10-14,0.07,0.1,0.07,0.0967,,,,,,,9
2025-10-14T13:30:00+00:00,O:SPXW251014P06090000,put,6090,2025-10-14,0.1,0.1,0.1,0.1,,,,,,,8
2025-10-14T13:30:00+00:00,O:SPXW251014P06100000,put,6100,2025-10-14,0.07,0.1,0.1,0.0973,,,,,,,55
2025-10-14T13:30:00+00:00,O:SPXW251014P06110000,put,6110,2025-10-14,0.1,0.1,0.1,0.1,,,,,,,11
2025-10-14T13:30:00+00:00,O:SPXW251014P06120000,put,6120,2025-10-14,0.1,0.12,0.12,0.1091,,,,,,,11
2025-10-14T13:30:00+00:00,O:SPXW251014P06125000,put,6125,2025-10-14,0.1,0.15,0.1,0.1031,,,,,,,16
2025-10-14T13:30:00+00:00,O:SPXW251014P06130000,put,6130,2025-10-14,0.1,0.1,0.1,0.1,,,,,,,2
2025-10-14T13:30:00+00:00,O:SPXW251014P06160000,put,6160,2025-10-14,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-14T13:30:00+00:00,O:SPXW251014P06165000,put,6165,2025-10-14,0.15,0.15,0.15,0.15,,,,,,,8
2025-10-14T13:30:00+00:00,O:SPXW251014P06170000,put,6170,2025-10-14,0.15,0.15,0.15,0.15,,,,,,,4
2025-10-14T13:30:00+00:00,O:SPXW251014P06175000,put,6175,2025-10-14,0.15,0.15,0.15,0.15,,,,,,,2
2025-10-14T13:30:00+00:00,O:SPXW251014P06185000,put,6185,2025-10-14,0.15,0.15,0.15,0.15,,,,,,,36
2025-10-14T13:30:00+00:00,O:SPXW251014P06190000,put,6190,2025-10-14,0.1,0.2,0.17,0.198,,,,,,,218
2025-10-14T13:30:00+00:00,O:SPXW251014P06195000,put,6195,2025-10-14,0.15,0.15,0.15,0.15,,,,,,,17
2025-10-14T13:30:00+00:00,O:SPXW251014P06200000,put,6200,2025-10-14,0.12,0.2,0.15,0.1614,,,,,,,682
