timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-31T13:30:00+00:00,O:SPXW251031P02200000,put,2200,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,15
2025-10-31T13:30:00+00:00,O:SPXW251031P05050000,put,5050,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P05360000,put,5360,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P05600000,put,5600,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-31T13:30:00+00:00,O:SPXW251031P05725000,put,5725,2025-10-31,0.03,0.03,0.03,0.03,,,,,,,15
2025-10-31T13:30:00+00:00,O:SPXW251031P05750000,put,5750,2025-10-31,0.03,0.03,0.03,0.03,,,,,,,15
2025-10-31T13:30:00+00:00,O:SPXW251031P06000000,put,6000,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031C06050000,call,6050,2025-10-31,821.58,821.58,821.58,821.58,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031C06075000,call,6075,2025-10-31,796.51,796.51,796.51,796.51,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031C06150000,call,6150,2025-10-31,722.1,722.1,722.1,722.1,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031P06250000,put,6250,2025-10-31,0.03,0.05,0.03,0.043,,,,,,,23
2025-10-31T13:30:00+00:00,O:SPXW251031P06300000,put,6300,2025-10-31,0.03,0.05,0.04,0.0427,,,,,,,871
2025-10-31T13:30:00+00:00,O:SPXW251031P06330000,put,6330,2025-10-31,0.03,0.03,0.03,0.03,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031P06350000,put,6350,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,17
2025-10-31T13:30:00+00:00,O:SPXW251031P06360000,put,6360,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031C06380000,call,6380,2025-10-31,491.15,491.34,491.34,491.245,,,,,,,10
2025-10-31T13:30:00+00:00,O:SPXW251031P06385000,put,6385,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,8
2025-10-31T13:30:00+00:00,O:SPXW251031P06395000,put,6395,2025-10-31,0.03,0.03,0.03,0.03,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031C06400000,call,6400,2025-10-31,470.58,471.23,471.23,470.905,,,,,,,10
2025-10-31T13:30:00+00:00,O:SPXW251031P06400000,put,6400,2025-10-31,0.03,0.05,0.03,0.0355,,,,,,,29
2025-10-31T13:30:00+00:00,O:SPXW251031P06410000,put,6410,2025-10-31,0.03,0.03,0.03,0.03,,,,,,,10
2025-10-31T13:30:00+00:00,O:SPXW251031C06435000,call,6435,2025-10-31,436.25,436.25,436.25,436.25,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031C06450000,call,6450,2025-10-31,420.95,420.95,420.95,420.95,,,,,,,2
2025-10-31T13:30:00+00:00,O:SPXW251031P06450000,put,6450,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,20
2025-10-31T13:30:00+00:00,O:SPXW251031C06455000,call,6455,2025-10-31,412.04,412.04,412.04,412.04,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P06460000,put,6460,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-31T13:30:00+00:00,O:SPXW251031C06480000,call,6480,2025-10-31,389.68,389.68,389.68,389.68,,,,,,,11
2025-10-31T13:30:00+00:00,O:SPXW251031P06480000,put,6480,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,92
2025-10-31T13:30:00+00:00,O:SPXW251031P06485000,put,6485,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,10
2025-10-31T13:30:00+00:00,O:SPXW251031P06490000,put,6490,2025-10-31,0.03,0.1,0.03,0.0479,,,,,,,24
2025-10-31T13:30:00+00:00,O:SPXW251031P06495000,put,6495,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-31T13:30:00+00:00,O:SPXW251031C06500000,call,6500,2025-10-31,369.76,369.76,369.76,369.76,,,,,,,11
2025-10-31T13:30:00+00:00,O:SPXW251031P06500000,put,6500,2025-10-31,0.03,0.07,0.05,0.0435,,,,,,,147
2025-10-31T13:30:00+00:00,O:SPXW251031C06505000,call,6505,2025-10-31,364.22,364.22,364.22,364.22,,,,,,,11
2025-10-31T13:30:00+00:00,O:SPXW251031P06505000,put,6505,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,47
2025-10-31T13:30:00+00:00,O:SPXW251031P06510000,put,6510,2025-10-31,0.05,0.1,0.1,0.0538,,,,,,,53
2025-10-31T13:30:00+00:00,O:SPXW251031P06515000,put,6515,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,74
2025-10-31T13:30:00+00:00,O:SPXW251031P06520000,put,6520,2025-10-31,0.03,0.07,0.05,0.0507,,,,,,,28
2025-10-31T13:30:00+00:00,O:SPXW251031C06525000,call,6525,2025-10-31,344.36,344.36,344.36,344.36,,,,,,,11
2025-10-31T13:30:00+00:00,O:SPXW251031P06535000,put,6535,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P06540000,put,6540,2025-10-31,0.07,0.07,0.07,0.07,,,,,,,3
2025-10-31T13:30:00+00:00,O:SPXW251031C06550000,call,6550,2025-10-31,319.0,319.0,319.0,319.0,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P06550000,put,6550,2025-10-31,0.05,0.07,0.05,0.0678,,,,,,,9
2025-10-31T13:30:00+00:00,O:SPXW251031P06555000,put,6555,2025-10-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P06560000,put,6560,2025-10-31,0.08,0.1,0.08,0.0926,,,,,,,27
2025-10-31T13:30:00+00:00,O:SPXW251031P06565000,put,6565,2025-10-31,0.07,0.07,0.07,0.07,,,,,,,5
2025-10-31T13:30:00+00:00,O:SPXW251031P06570000,put,6570,2025-10-31,0.1,0.1,0.1,0.1,,,,,,,5
2025-10-31T13:30:00+00:00,O:SPXW251031P06575000,put,6575,2025-10-31,0.07,0.07,0.07,0.07,,,,,,,1
2025-10-31T13:30:00+00:00,O:SPXW251031P06580000,put,6580,2025-10-31,0.07,0.1,0.1,0.0963,,,,,,,128
2025-10-31T13:30:00+00:00,O:SPXW251031C06585000,call,6585,2025-10-31,280.44,280.44,280.44,280.44,,,,,,,3
2025-10-31T13:30:00+00:00,O:SPXW251031P06585000,put,6585,2025-10-31,0.07,0.12,0.12,0.0829,,,,,,,188
2025-10-31T13:30:00+00:00,O:SPXW251031P06590000,put,6590,2025-10-31,0.1,0.1,0.1,0.1,,,,,,,11
2025-10-31T13:30:00+00:00,O:SPXW251031C06595000,call,6595,2025-10-31,270.52,276.49,270.52,274.2513,,,,,,,8
2025-10-31T13:30:00+00:00,O:SPXW251031P06595000,put,6595,2025-10-31,0.1,0.1,0.1,0.1,,,,,,,6
2025-10-31T13:30:00+00:00,O:SPXW251031P06600000,put,6600,2025-10-31,0.1,0.12,0.1,0.1031,,,,,,,167
2025-10-31T13:30:00+00:00,O:SPXW251031P06605000,put,6605,2025-10-31,0.1,0.15,0.12,0.1156,,,,,,,61
2025-10-31T13:30:00+00:00,O:SPXW251031P06610000,put,6610,2025-10-31,0.1,0.1,0.1,0.1,,,,,,,18
2025-10-31T13:30:00+00:00,O:SPXW251031P06615000,put,6615,2025-10-31,0.1,0.12,0.12,0.1175,,,,,,,8
2025-10-31T13:30:00+00:00,O:SPXW251031P06620000,put,6620,2025-10-31,0.12,0.15,0.12,0.1205,,,,,,,60
2025-10-31T13:30:00+00:00,O:SPXW251031P06625000,put,6625,2025-10-31,0.12,0.17,0.15,0.1327,,,,,,,81
2025-10-31T13:30:00+00:00,O:SPXW251031C06630000,call,6630,2025-10-31,241.33,241.33,241.33,241.33,,,,,,,5
