timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-25T14:30:00+00:00,O:SPXW251125P05950000,put,5950,2025-11-25,0.03,0.05,0.05,0.0409,,,,,,,127
2025-11-25T14:30:00+00:00,O:SPXW251125P05975000,put,5975,2025-11-25,0.03,0.05,0.03,0.0306,,,,,,,610
2025-11-25T14:30:00+00:00,O:SPXW251125P06000000,put,6000,2025-11-25,0.03,0.05,0.05,0.0385,,,,,,,215
2025-11-25T14:30:00+00:00,O:SPXW251125P06200000,put,6200,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,13
2025-11-25T14:30:00+00:00,O:SPXW251125P06220000,put,6220,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,9
2025-11-25T14:30:00+00:00,O:SPXW251125P06230000,put,6230,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-25T14:30:00+00:00,O:SPXW251125P06240000,put,6240,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,17
2025-11-25T14:30:00+00:00,O:SPXW251125P06245000,put,6245,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,17
2025-11-25T14:30:00+00:00,O:SPXW251125P06250000,put,6250,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,29
2025-11-25T14:30:00+00:00,O:SPXW251125P06255000,put,6255,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,83
2025-11-25T14:30:00+00:00,O:SPXW251125P06260000,put,6260,2025-11-25,0.03,0.05,0.03,0.0392,,,,,,,186
2025-11-25T14:30:00+00:00,O:SPXW251125P06265000,put,6265,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,70
2025-11-25T14:30:00+00:00,O:SPXW251125P06270000,put,6270,2025-11-25,0.03,0.05,0.03,0.0498,,,,,,,91
2025-11-25T14:30:00+00:00,O:SPXW251125P06275000,put,6275,2025-11-25,0.03,0.05,0.05,0.0495,,,,,,,530
2025-11-25T14:30:00+00:00,O:SPXW251125P06280000,put,6280,2025-11-25,0.03,0.07,0.05,0.0503,,,,,,,718
2025-11-25T14:30:00+00:00,O:SPXW251125P06285000,put,6285,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,82
2025-11-25T14:30:00+00:00,O:SPXW251125P06290000,put,6290,2025-11-25,0.05,0.1,0.05,0.0531,,,,,,,49
2025-11-25T14:30:00+00:00,O:SPXW251125P06300000,put,6300,2025-11-25,0.05,0.07,0.05,0.0691,,,,,,,133
2025-11-25T14:30:00+00:00,O:SPXW251125P06315000,put,6315,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-25T14:30:00+00:00,O:SPXW251125P06320000,put,6320,2025-11-25,0.07,0.1,0.1,0.088,,,,,,,10
2025-11-25T14:30:00+00:00,O:SPXW251125P06325000,put,6325,2025-11-25,0.1,0.1,0.1,0.1,,,,,,,206
2025-11-25T14:30:00+00:00,O:SPXW251125P06330000,put,6330,2025-11-25,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-25T14:30:00+00:00,O:SPXW251125P06335000,put,6335,2025-11-25,0.07,0.07,0.07,0.07,,,,,,,2
2025-11-25T14:30:00+00:00,O:SPXW251125P06340000,put,6340,2025-11-25,0.07,0.1,0.1,0.0986,,,,,,,44
2025-11-25T14:30:00+00:00,O:SPXW251125P06345000,put,6345,2025-11-25,0.07,0.1,0.1,0.09,,,,,,,3
2025-11-25T14:30:00+00:00,O:SPXW251125P06350000,put,6350,2025-11-25,0.07,0.1,0.07,0.0993,,,,,,,40
2025-11-25T14:30:00+00:00,O:SPXW251125P06355000,put,6355,2025-11-25,0.06,0.1,0.1,0.0943,,,,,,,14
2025-11-25T14:30:00+00:00,O:SPXW251125P06360000,put,6360,2025-11-25,0.08,0.1,0.1,0.0943,,,,,,,7
2025-11-25T14:30:00+00:00,O:SPXW251125P06365000,put,6365,2025-11-25,0.1,0.1,0.1,0.1,,,,,,,72
2025-11-25T14:30:00+00:00,O:SPXW251125P06370000,put,6370,2025-11-25,0.1,0.11,0.1,0.101,,,,,,,155
