timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-17T14:30:00+00:00,O:SPXW251117P05850000,put,5850,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-17T14:30:00+00:00,O:SPXW251117P06000000,put,6000,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,7
2025-11-17T14:30:00+00:00,O:SPXW251117P06100000,put,6100,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-17T14:30:00+00:00,O:SPXW251117P06125000,put,6125,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-17T14:30:00+00:00,O:SPXW251117P06150000,put,6150,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,18
2025-11-17T14:30:00+00:00,O:SPXW251117P06200000,put,6200,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,17
2025-11-17T14:30:00+00:00,O:SPXW251117P06225000,put,6225,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,6
2025-11-17T14:30:00+00:00,O:SPXW251117P06230000,put,6230,2025-11-17,0.03,0.03,0.03,0.03,,,,,,,100
2025-11-17T14:30:00+00:00,O:SPXW251117P06240000,put,6240,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-17T14:30:00+00:00,O:SPXW251117P06250000,put,6250,2025-11-17,0.05,0.05,0.05,0.05,,,,,,,41
2025-11-17T14:30:00+00:00,O:SPXW251117P06270000,put,6270,2025-11-17,0.05,0.1,0.05,0.0556,,,,,,,9
2025-11-17T14:30:00+00:00,O:SPXW251117P06275000,put,6275,2025-11-17,0.03,0.05,0.05,0.0447,,,,,,,187
2025-11-17T14:30:00+00:00,O:SPXW251117P06280000,put,6280,2025-11-17,0.03,0.05,0.05,0.0466,,,,,,,191
2025-11-17T14:30:00+00:00,O:SPXW251117P06290000,put,6290,2025-11-17,0.05,0.1,0.05,0.072,,,,,,,781
2025-11-17T14:30:00+00:00,O:SPXW251117P06300000,put,6300,2025-11-17,0.05,0.07,0.05,0.0504,,,,,,,46
2025-11-17T14:30:00+00:00,O:SPXW251117P06320000,put,6320,2025-11-17,0.1,0.1,0.1,0.1,,,,,,,250
2025-11-17T14:30:00+00:00,O:SPXW251117P06325000,put,6325,2025-11-17,0.07,0.07,0.07,0.07,,,,,,,80
