timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-29T13:30:00+00:00,O:SPXW251029P06250000,put,6250,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,4
2025-10-29T13:30:00+00:00,O:SPXW251029P06275000,put,6275,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029P06290000,put,6290,2025-10-29,0.03,0.05,0.04,0.0379,,,,,,,860
2025-10-29T13:30:00+00:00,O:SPXW251029P06300000,put,6300,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029P06370000,put,6370,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029P06375000,put,6375,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-29T13:30:00+00:00,O:SPXW251029P06400000,put,6400,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-29T13:30:00+00:00,O:SPXW251029P06425000,put,6425,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,5
2025-10-29T13:30:00+00:00,O:SPXW251029P06450000,put,6450,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,6
2025-10-29T13:30:00+00:00,O:SPXW251029P06455000,put,6455,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-29T13:30:00+00:00,O:SPXW251029P06460000,put,6460,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,32
2025-10-29T13:30:00+00:00,O:SPXW251029P06465000,put,6465,2025-10-29,0.05,0.1,0.1,0.0507,,,,,,,72
2025-10-29T13:30:00+00:00,O:SPXW251029P06470000,put,6470,2025-10-29,0.05,0.07,0.05,0.0503,,,,,,,133
2025-10-29T13:30:00+00:00,O:SPXW251029P06475000,put,6475,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,113
2025-10-29T13:30:00+00:00,O:SPXW251029P06480000,put,6480,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,107
2025-10-29T13:30:00+00:00,O:SPXW251029P06485000,put,6485,2025-10-29,0.05,0.07,0.07,0.0667,,,,,,,12
2025-10-29T13:30:00+00:00,O:SPXW251029P06490000,put,6490,2025-10-29,0.05,0.07,0.07,0.0682,,,,,,,11
2025-10-29T13:30:00+00:00,O:SPXW251029P06495000,put,6495,2025-10-29,0.05,0.05,0.05,0.05,,,,,,,11
2025-10-29T13:30:00+00:00,O:SPXW251029P06500000,put,6500,2025-10-29,0.07,0.1,0.07,0.0743,,,,,,,7
2025-10-29T13:30:00+00:00,O:SPXW251029P06520000,put,6520,2025-10-29,0.07,0.07,0.07,0.07,,,,,,,10
2025-10-29T13:30:00+00:00,O:SPXW251029P06525000,put,6525,2025-10-29,0.07,0.07,0.07,0.07,,,,,,,10
2025-10-29T13:30:00+00:00,O:SPXW251029P06540000,put,6540,2025-10-29,0.07,0.07,0.07,0.07,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029C06560000,call,6560,2025-10-29,347.02,347.02,347.02,347.02,,,,,,,6
2025-10-29T13:30:00+00:00,O:SPXW251029P06565000,put,6565,2025-10-29,0.07,0.1,0.1,0.09,,,,,,,3
2025-10-29T13:30:00+00:00,O:SPXW251029P06580000,put,6580,2025-10-29,0.07,0.1,0.1,0.0976,,,,,,,34
2025-10-29T13:30:00+00:00,O:SPXW251029P06585000,put,6585,2025-10-29,0.1,0.15,0.1,0.1486,,,,,,,129
2025-10-29T13:30:00+00:00,O:SPXW251029P06590000,put,6590,2025-10-29,0.1,0.1,0.1,0.1,,,,,,,94
2025-10-29T13:30:00+00:00,O:SPXW251029P06595000,put,6595,2025-10-29,0.1,0.12,0.1,0.1016,,,,,,,114
2025-10-29T13:30:00+00:00,O:SPXW251029P06600000,put,6600,2025-10-29,0.1,0.12,0.1,0.1002,,,,,,,93
2025-10-29T13:30:00+00:00,O:SPXW251029C06610000,call,6610,2025-10-29,297.04,297.04,297.04,297.04,,,,,,,6
2025-10-29T13:30:00+00:00,O:SPXW251029P06610000,put,6610,2025-10-29,0.15,0.15,0.15,0.15,,,,,,,2
2025-10-29T13:30:00+00:00,O:SPXW251029P06620000,put,6620,2025-10-29,0.12,0.15,0.12,0.14,,,,,,,3
2025-10-29T13:30:00+00:00,O:SPXW251029P06625000,put,6625,2025-10-29,0.15,0.15,0.15,0.15,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029P06630000,put,6630,2025-10-29,0.12,0.12,0.12,0.12,,,,,,,2
2025-10-29T13:30:00+00:00,O:SPXW251029P06640000,put,6640,2025-10-29,0.17,0.17,0.17,0.17,,,,,,,2
2025-10-29T13:30:00+00:00,O:SPXW251029P06645000,put,6645,2025-10-29,0.12,0.15,0.15,0.1365,,,,,,,31
2025-10-29T13:30:00+00:00,O:SPXW251029P06650000,put,6650,2025-10-29,0.12,0.2,0.2,0.16,,,,,,,36
2025-10-29T13:30:00+00:00,O:SPXW251029P06655000,put,6655,2025-10-29,0.15,0.15,0.15,0.15,,,,,,,10
2025-10-29T13:30:00+00:00,O:SPXW251029P06665000,put,6665,2025-10-29,0.17,0.2,0.17,0.185,,,,,,,2
2025-10-29T13:30:00+00:00,O:SPXW251029P06675000,put,6675,2025-10-29,0.17,0.2,0.2,0.185,,,,,,,80
2025-10-29T13:30:00+00:00,O:SPXW251029P06680000,put,6680,2025-10-29,0.17,0.2,0.2,0.192,,,,,,,34
2025-10-29T13:30:00+00:00,O:SPXW251029P06685000,put,6685,2025-10-29,0.2,0.22,0.22,0.2011,,,,,,,38
2025-10-29T13:30:00+00:00,O:SPXW251029P06690000,put,6690,2025-10-29,0.2,0.22,0.22,0.2125,,,,,,,59
2025-10-29T13:30:00+00:00,O:SPXW251029P06695000,put,6695,2025-10-29,0.2,0.25,0.25,0.2208,,,,,,,13
2025-10-29T13:30:00+00:00,O:SPXW251029P06700000,put,6700,2025-10-29,0.2,0.25,0.25,0.2359,,,,,,,29
2025-10-29T13:30:00+00:00,O:SPXW251029P06705000,put,6705,2025-10-29,0.25,0.3,0.27,0.2527,,,,,,,26
2025-10-29T13:30:00+00:00,O:SPXW251029C06710000,call,6710,2025-10-29,199.3,199.3,199.3,199.3,,,,,,,1
2025-10-29T13:30:00+00:00,O:SPXW251029P06710000,put,6710,2025-10-29,0.25,0.3,0.27,0.2635,,,,,,,29
2025-10-29T13:30:00+00:00,O:SPXW251029P06715000,put,6715,2025-10-29,0.25,0.3,0.27,0.2709,,,,,,,79
2025-10-29T13:30:00+00:00,O:SPXW251029P06720000,put,6720,2025-10-29,0.27,0.3,0.27,0.2804,,,,,,,102
2025-10-29T13:30:00+00:00,O:SPXW251029P06725000,put,6725,2025-10-29,0.27,0.35,0.35,0.2871,,,,,,,69
2025-10-29T13:30:00+00:00,O:SPXW251029P06730000,put,6730,2025-10-29,0.3,0.35,0.35,0.3374,,,,,,,61
2025-10-29T13:30:00+00:00,O:SPXW251029P06735000,put,6735,2025-10-29,0.32,0.37,0.37,0.3428,,,,,,,43
