timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-01T13:30:00+00:00,O:SPXW251001P05925000,put,5925,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-01T13:30:00+00:00,O:SPXW251001P06025000,put,6025,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-01T13:30:00+00:00,O:SPXW251001P06050000,put,6050,2025-10-01,0.03,0.05,0.03,0.0447,,,,,,,15
2025-10-01T13:30:00+00:00,O:SPXW251001P06075000,put,6075,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-01T13:30:00+00:00,O:SPXW251001P06100000,put,6100,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,3
2025-10-01T13:30:00+00:00,O:SPXW251001P06120000,put,6120,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-01T13:30:00+00:00,O:SPXW251001P06150000,put,6150,2025-10-01,0.03,0.06,0.06,0.048,,,,,,,968
2025-10-01T13:30:00+00:00,O:SPXW251001P06160000,put,6160,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,95
2025-10-01T13:30:00+00:00,O:SPXW251001P06170000,put,6170,2025-10-01,0.03,0.05,0.03,0.0301,,,,,,,151
2025-10-01T13:30:00+00:00,O:SPXW251001P06175000,put,6175,2025-10-01,0.03,0.05,0.03,0.0494,,,,,,,62
2025-10-01T13:30:00+00:00,O:SPXW251001P06180000,put,6180,2025-10-01,0.03,0.05,0.05,0.0493,,,,,,,594
2025-10-01T13:30:00+00:00,O:SPXW251001C06190000,call,6190,2025-10-01,480.25,480.25,480.25,480.25,,,,,,,1
2025-10-01T13:30:00+00:00,O:SPXW251001P06190000,put,6190,2025-10-01,0.05,0.1,0.05,0.0501,,,,,,,992
2025-10-01T13:30:00+00:00,O:SPXW251001P06200000,put,6200,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,1014
2025-10-01T13:30:00+00:00,O:SPXW251001P06240000,put,6240,2025-10-01,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-01T13:30:00+00:00,O:SPXW251001P06250000,put,6250,2025-10-01,0.07,0.1,0.1,0.085,,,,,,,6
2025-10-01T13:30:00+00:00,O:SPXW251001P06255000,put,6255,2025-10-01,0.07,0.1,0.07,0.08,,,,,,,3
