timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-30T14:30:00+00:00,O:SPXW251230P06400000,put,6400,2025-12-30,0.03,0.03,0.03,0.03,,,,,,,12
2025-12-30T14:30:00+00:00,O:SPXW251230P06450000,put,6450,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-30T14:30:00+00:00,O:SPXW251230P06475000,put,6475,2025-12-30,0.03,0.05,0.05,0.0413,,,,,,,480
2025-12-30T14:30:00+00:00,O:SPXW251230P06480000,put,6480,2025-12-30,0.03,0.05,0.03,0.0393,,,,,,,215
2025-12-30T14:30:00+00:00,O:SPXW251230P06490000,put,6490,2025-12-30,0.03,0.03,0.03,0.03,,,,,,,17
2025-12-30T14:30:00+00:00,O:SPXW251230P06500000,put,6500,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-30T14:30:00+00:00,O:SPXW251230P06540000,put,6540,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-30T14:30:00+00:00,O:SPXW251230P06550000,put,6550,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-30T14:30:00+00:00,O:SPXW251230P06565000,put,6565,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,4
2025-12-30T14:30:00+00:00,O:SPXW251230P06595000,put,6595,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,100
2025-12-30T14:30:00+00:00,O:SPXW251230P06600000,put,6600,2025-12-30,0.05,0.05,0.05,0.05,,,,,,,60
2025-12-30T14:30:00+00:00,O:SPXW251230P06605000,put,6605,2025-12-30,0.03,0.05,0.05,0.046,,,,,,,5
2025-12-30T14:30:00+00:00,O:SPXW251230P06610000,put,6610,2025-12-30,0.03,0.07,0.03,0.0525,,,,,,,591
2025-12-30T14:30:00+00:00,O:SPXW251230P06615000,put,6615,2025-12-30,0.03,0.07,0.05,0.0498,,,,,,,110
2025-12-30T14:30:00+00:00,O:SPXW251230P06620000,put,6620,2025-12-30,0.03,0.1,0.05,0.0494,,,,,,,228
2025-12-30T14:30:00+00:00,O:SPXW251230P06625000,put,6625,2025-12-30,0.05,0.07,0.07,0.0514,,,,,,,56
2025-12-30T14:30:00+00:00,O:SPXW251230P06630000,put,6630,2025-12-30,0.08,0.08,0.08,0.08,,,,,,,2
2025-12-30T14:30:00+00:00,O:SPXW251230P06645000,put,6645,2025-12-30,0.08,0.08,0.08,0.08,,,,,,,10
2025-12-30T14:30:00+00:00,O:SPXW251230C06650000,call,6650,2025-12-30,253.04,253.04,253.04,253.04,,,,,,,9
2025-12-30T14:30:00+00:00,O:SPXW251230C06660000,call,6660,2025-12-30,246.16,246.16,246.16,246.16,,,,,,,8
2025-12-30T14:30:00+00:00,O:SPXW251230P06660000,put,6660,2025-12-30,0.1,0.1,0.1,0.1,,,,,,,1
2025-12-30T14:30:00+00:00,O:SPXW251230P06675000,put,6675,2025-12-30,0.07,0.07,0.07,0.07,,,,,,,1
2025-12-30T14:30:00+00:00,O:SPXW251230P06680000,put,6680,2025-12-30,0.07,0.07,0.07,0.07,,,,,,,1
