timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-12T14:30:00+00:00,O:SPXW251212C06845000,call,6845,2025-12-12,49.85,51.64,51.64,50.9233,,,,,,,3
2025-12-12T14:30:00+00:00,O:SPXW251212P06845000,put,6845,2025-12-12,2.05,3.5,2.4,2.5653,,,,,,,1489
2025-12-12T14:30:00+00:00,O:SPXW251212C06850000,call,6850,2025-12-12,45.15,49.1,47.8,45.594,,,,,,,50
2025-12-12T14:30:00+00:00,O:SPXW251212P06850000,put,6850,2025-12-12,2.4,4.2,2.85,3.096,,,,,,,2222
2025-12-12T14:30:00+00:00,O:SPXW251212C06855000,call,6855,2025-12-12,39.62,44.67,44.67,41.99,,,,,,,12
2025-12-12T14:30:00+00:00,O:SPXW251212P06855000,put,6855,2025-12-12,2.95,4.8,3.3,3.524,,,,,,,1794
2025-12-12T14:30:00+00:00,O:SPXW251212C06860000,call,6860,2025-12-12,35.0,40.47,40.47,37.4719,,,,,,,21
2025-12-12T14:30:00+00:00,O:SPXW251212P06860000,put,6860,2025-12-12,3.5,5.6,4.0,4.279,,,,,,,2369
2025-12-12T14:30:00+00:00,O:SPXW251212C06865000,call,6865,2025-12-12,31.9,36.04,35.96,34.4408,,,,,,,24
2025-12-12T14:30:00+00:00,O:SPXW251212P06865000,put,6865,2025-12-12,4.17,6.5,4.8,5.298,,,,,,,1316
2025-12-12T14:30:00+00:00,O:SPXW251212C06870000,call,6870,2025-12-12,25.25,31.9,31.22,28.5012,,,,,,,66
2025-12-12T14:30:00+00:00,O:SPXW251212P06870000,put,6870,2025-12-12,4.99,7.7,5.55,6.1739,,,,,,,1157
2025-12-12T14:30:00+00:00,O:SPXW251212C06875000,call,6875,2025-12-12,22.1,28.0,27.2,24.7685,,,,,,,305
2025-12-12T14:30:00+00:00,O:SPXW251212P06875000,put,6875,2025-12-12,5.9,9.16,6.6,7.3002,,,,,,,948
2025-12-12T14:30:00+00:00,O:SPXW251212C06880000,call,6880,2025-12-12,19.32,24.6,23.4,22.3775,,,,,,,281
2025-12-12T14:30:00+00:00,O:SPXW251212P06880000,put,6880,2025-12-12,7.09,10.83,7.95,8.4963,,,,,,,1087
2025-12-12T14:30:00+00:00,O:SPXW251212C06885000,call,6885,2025-12-12,15.22,21.1,19.9,18.3864,,,,,,,462
2025-12-12T14:30:00+00:00,O:SPXW251212P06885000,put,6885,2025-12-12,8.4,12.72,9.61,10.5786,,,,,,,1296
2025-12-12T14:30:00+00:00,O:SPXW251212C06890000,call,6890,2025-12-12,12.7,17.7,16.3,15.2222,,,,,,,1284
2025-12-12T14:30:00+00:00,O:SPXW251212P06890000,put,6890,2025-12-12,10.1,14.55,11.1,12.1306,,,,,,,1398
2025-12-12T14:30:00+00:00,O:SPXW251212C06895000,call,6895,2025-12-12,10.8,14.6,13.4,13.1326,,,,,,,1256
2025-12-12T14:30:00+00:00,O:SPXW251212P06895000,put,6895,2025-12-12,11.93,17.1,13.1,14.1874,,,,,,,879
2025-12-12T14:30:00+00:00,O:SPXW251212C06900000,call,6900,2025-12-12,8.0,11.8,10.74,10.2656,,,,,,,2704
2025-12-12T14:30:00+00:00,O:SPXW251212P06900000,put,6900,2025-12-12,14.2,20.0,15.6,17.0942,,,,,,,1447
2025-12-12T14:30:00+00:00,O:SPXW251212C06905000,call,6905,2025-12-12,6.35,9.4,8.4,7.9067,,,,,,,1010
2025-12-12T14:30:00+00:00,O:SPXW251212P06905000,put,6905,2025-12-12,16.8,24.04,18.2,19.0823,,,,,,,112
2025-12-12T14:30:00+00:00,O:SPXW251212C06910000,call,6910,2025-12-12,4.7,7.24,6.5,6.153,,,,,,,1377
2025-12-12T14:30:00+00:00,O:SPXW251212P06910000,put,6910,2025-12-12,19.8,27.53,21.0,22.9208,,,,,,,109
2025-12-12T14:30:00+00:00,O:SPXW251212C06915000,call,6915,2025-12-12,3.47,5.42,4.9,4.6505,,,,,,,1779
2025-12-12T14:30:00+00:00,O:SPXW251212P06915000,put,6915,2025-12-12,23.46,29.8,25.01,26.1846,,,,,,,41
2025-12-12T14:30:00+00:00,O:SPXW251212C06920000,call,6920,2025-12-12,2.55,4.0,3.6,3.3531,,,,,,,2631
2025-12-12T14:30:00+00:00,O:SPXW251212P06920000,put,6920,2025-12-12,26.5,33.0,27.9,29.8327,,,,,,,135
2025-12-12T14:30:00+00:00,O:SPXW251212C06925000,call,6925,2025-12-12,1.8,2.85,2.5,2.3566,,,,,,,2550
2025-12-12T14:30:00+00:00,O:SPXW251212P06925000,put,6925,2025-12-12,31.35,36.94,32.6,35.2446,,,,,,,13
2025-12-12T14:30:00+00:00,O:SPXW251212C06930000,call,6930,2025-12-12,1.25,2.0,1.75,1.6883,,,,,,,3893
2025-12-12T14:30:00+00:00,O:SPXW251212P06930000,put,6930,2025-12-12,35.09,43.0,36.5,38.3262,,,,,,,21
2025-12-12T14:30:00+00:00,O:SPXW251212C06935000,call,6935,2025-12-12,0.89,1.37,1.25,1.1458,,,,,,,2766
2025-12-12T14:30:00+00:00,O:SPXW251212P06935000,put,6935,2025-12-12,39.46,45.95,39.46,42.3717,,,,,,,6
2025-12-12T14:30:00+00:00,O:SPXW251212C06940000,call,6940,2025-12-12,0.6,0.95,0.81,0.8089,,,,,,,3269
2025-12-12T14:30:00+00:00,O:SPXW251212P06940000,put,6940,2025-12-12,44.13,51.5,44.13,47.6081,,,,,,,21
2025-12-12T14:30:00+00:00,O:SPXW251212C06945000,call,6945,2025-12-12,0.42,0.65,0.64,0.5631,,,,,,,1379
2025-12-12T14:30:00+00:00,O:SPXW251212P06945000,put,6945,2025-12-12,51.44,53.29,51.54,52.05,,,,,,,16
2025-12-12T14:30:00+00:00,O:SPXW251212C06950000,call,6950,2025-12-12,0.3,0.45,0.42,0.3912,,,,,,,1948
2025-12-12T14:30:00+00:00,O:SPXW251212P06950000,put,6950,2025-12-12,53.3,62.0,53.3,57.375,,,,,,,18
2025-12-12T14:30:00+00:00,O:SPXW251212C06955000,call,6955,2025-12-12,0.2,0.35,0.35,0.2775,,,,,,,1140
2025-12-12T14:30:00+00:00,O:SPXW251212P06955000,put,6955,2025-12-12,62.72,63.0,62.72,62.86,,,,,,,2
2025-12-12T14:30:00+00:00,O:SPXW251212C06960000,call,6960,2025-12-12,0.15,0.25,0.25,0.2077,,,,,,,1186
2025-12-12T14:30:00+00:00,O:SPXW251212P06960000,put,6960,2025-12-12,68.03,68.03,68.03,68.03,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C06965000,call,6965,2025-12-12,0.1,0.2,0.16,0.1589,,,,,,,522
2025-12-12T14:30:00+00:00,O:SPXW251212C06970000,call,6970,2025-12-12,0.1,0.15,0.12,0.1238,,,,,,,603
2025-12-12T14:30:00+00:00,O:SPXW251212P06970000,put,6970,2025-12-12,77.0,78.08,77.0,77.3323,,,,,,,13
2025-12-12T14:30:00+00:00,O:SPXW251212C06975000,call,6975,2025-12-12,0.05,0.15,0.1,0.1061,,,,,,,428
2025-12-12T14:30:00+00:00,O:SPXW251212C06980000,call,6980,2025-12-12,0.05,0.1,0.1,0.084,,,,,,,398
2025-12-12T14:30:00+00:00,O:SPXW251212C06985000,call,6985,2025-12-12,0.05,0.1,0.07,0.0827,,,,,,,101
2025-12-12T14:30:00+00:00,O:SPXW251212C06990000,call,6990,2025-12-12,0.05,0.1,0.07,0.0711,,,,,,,177
2025-12-12T14:30:00+00:00,O:SPXW251212C06995000,call,6995,2025-12-12,0.03,0.1,0.03,0.0561,,,,,,,357
2025-12-12T14:30:00+00:00,O:SPXW251212P06995000,put,6995,2025-12-12,98.9,98.9,98.9,98.9,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C07000000,call,7000,2025-12-12,0.03,0.1,0.03,0.0463,,,,,,,1649
2025-12-12T14:30:00+00:00,O:SPXW251212P07000000,put,7000,2025-12-12,110.0,110.0,110.0,110.0,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C07005000,call,7005,2025-12-12,0.03,0.05,0.03,0.0378,,,,,,,214
2025-12-12T14:30:00+00:00,O:SPXW251212P07005000,put,7005,2025-12-12,107.7,107.7,107.7,107.7,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C07010000,call,7010,2025-12-12,0.03,0.05,0.03,0.049,,,,,,,571
2025-12-12T14:30:00+00:00,O:SPXW251212P07010000,put,7010,2025-12-12,116.28,116.28,116.28,116.28,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C07015000,call,7015,2025-12-12,0.03,0.05,0.03,0.0384,,,,,,,43
2025-12-12T14:30:00+00:00,O:SPXW251212C07020000,call,7020,2025-12-12,0.03,0.05,0.03,0.0469,,,,,,,26
2025-12-12T14:30:00+00:00,O:SPXW251212C07025000,call,7025,2025-12-12,0.03,0.05,0.03,0.036,,,,,,,136
2025-12-12T14:30:00+00:00,O:SPXW251212P07025000,put,7025,2025-12-12,130.9,130.9,130.9,130.9,,,,,,,20
2025-12-12T14:30:00+00:00,O:SPXW251212C07030000,call,7030,2025-12-12,0.03,0.05,0.05,0.0322,,,,,,,9
2025-12-12T14:30:00+00:00,O:SPXW251212C07035000,call,7035,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,21
2025-12-12T14:30:00+00:00,O:SPXW251212C07040000,call,7040,2025-12-12,0.03,0.05,0.03,0.031,,,,,,,20
2025-12-12T14:30:00+00:00,O:SPXW251212C07045000,call,7045,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,2
2025-12-12T14:30:00+00:00,O:SPXW251212C07060000,call,7060,2025-12-12,0.03,0.05,0.03,0.0367,,,,,,,6
2025-12-12T14:30:00+00:00,O:SPXW251212C07065000,call,7065,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,3
2025-12-12T14:30:00+00:00,O:SPXW251212C07100000,call,7100,2025-12-12,0.03,0.05,0.03,0.0443,,,,,,,14
2025-12-12T14:30:00+00:00,O:SPXW251212C07120000,call,7120,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-12T14:30:00+00:00,O:SPXW251212C07260000,call,7260,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,4
2025-12-12T14:30:00+00:00,O:SPXW251212C08800000,call,8800,2025-12-12,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P05990000,put,5990,2025-12-12,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212C06000000,call,6000,2025-12-12,899.38,899.38,899.38,899.38,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06100000,put,6100,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06350000,put,6350,2025-12-12,0.03,0.03,0.03,0.03,,,,,,,20
2025-12-12T14:35:00+00:00,O:SPXW251212C06400000,call,6400,2025-12-12,498.6,498.6,498.6,498.6,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212C06545000,call,6545,2025-12-12,351.87,351.87,351.87,351.87,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06580000,put,6580,2025-12-12,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-12T14:35:00+00:00,O:SPXW251212C06585000,call,6585,2025-12-12,313.85,313.85,313.85,313.85,,,,,,,3
2025-12-12T14:35:00+00:00,O:SPXW251212P06585000,put,6585,2025-12-12,0.03,0.05,0.03,0.0394,,,,,,,34
2025-12-12T14:35:00+00:00,O:SPXW251212P06590000,put,6590,2025-12-12,0.03,0.05,0.05,0.0362,,,,,,,96
2025-12-12T14:35:00+00:00,O:SPXW251212C06595000,call,6595,2025-12-12,303.85,303.85,303.85,303.85,,,,,,,3
2025-12-12T14:35:00+00:00,O:SPXW251212P06595000,put,6595,2025-12-12,0.05,0.1,0.05,0.0558,,,,,,,19
2025-12-12T14:35:00+00:00,O:SPXW251212C06600000,call,6600,2025-12-12,298.89,298.89,298.89,298.89,,,,,,,10
2025-12-12T14:35:00+00:00,O:SPXW251212P06600000,put,6600,2025-12-12,0.05,0.07,0.05,0.0502,,,,,,,126
2025-12-12T14:35:00+00:00,O:SPXW251212P06630000,put,6630,2025-12-12,0.07,0.07,0.07,0.07,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06640000,put,6640,2025-12-12,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06650000,put,6650,2025-12-12,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06655000,put,6655,2025-12-12,0.08,0.1,0.1,0.0991,,,,,,,23
2025-12-12T14:35:00+00:00,O:SPXW251212P06665000,put,6665,2025-12-12,0.1,0.1,0.1,0.1,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06670000,put,6670,2025-12-12,0.1,0.1,0.1,0.1,,,,,,,12
2025-12-12T14:35:00+00:00,O:SPXW251212P06675000,put,6675,2025-12-12,0.05,0.1,0.05,0.0875,,,,,,,4
2025-12-12T14:35:00+00:00,O:SPXW251212P06680000,put,6680,2025-12-12,0.05,0.1,0.05,0.0714,,,,,,,14
2025-12-12T14:35:00+00:00,O:SPXW251212P06685000,put,6685,2025-12-12,0.1,0.1,0.1,0.1,,,,,,,16
2025-12-12T14:35:00+00:00,O:SPXW251212P06690000,put,6690,2025-12-12,0.07,0.1,0.1,0.0997,,,,,,,436
2025-12-12T14:35:00+00:00,O:SPXW251212P06695000,put,6695,2025-12-12,0.05,0.12,0.1,0.0934,,,,,,,332
2025-12-12T14:35:00+00:00,O:SPXW251212C06700000,call,6700,2025-12-12,195.9,195.9,195.9,195.9,,,,,,,3
2025-12-12T14:35:00+00:00,O:SPXW251212P06700000,put,6700,2025-12-12,0.1,0.15,0.1,0.1029,,,,,,,77
2025-12-12T14:35:00+00:00,O:SPXW251212P06710000,put,6710,2025-12-12,0.1,0.12,0.1,0.116,,,,,,,5
2025-12-12T14:35:00+00:00,O:SPXW251212P06715000,put,6715,2025-12-12,0.12,0.12,0.12,0.12,,,,,,,5
2025-12-12T14:35:00+00:00,O:SPXW251212P06720000,put,6720,2025-12-12,0.1,0.12,0.12,0.1041,,,,,,,29
2025-12-12T14:35:00+00:00,O:SPXW251212P06725000,put,6725,2025-12-12,0.1,0.15,0.12,0.1255,,,,,,,20
2025-12-12T14:35:00+00:00,O:SPXW251212P06730000,put,6730,2025-12-12,0.1,0.15,0.12,0.1385,,,,,,,124
2025-12-12T14:35:00+00:00,O:SPXW251212P06735000,put,6735,2025-12-12,0.15,0.17,0.15,0.156,,,,,,,57
2025-12-12T14:35:00+00:00,O:SPXW251212P06740000,put,6740,2025-12-12,0.15,0.15,0.15,0.15,,,,,,,2
2025-12-12T14:35:00+00:00,O:SPXW251212P06745000,put,6745,2025-12-12,0.17,0.2,0.17,0.185,,,,,,,2
2025-12-12T14:35:00+00:00,O:SPXW251212P06750000,put,6750,2025-12-12,0.15,0.25,0.2,0.1932,,,,,,,149
2025-12-12T14:35:00+00:00,O:SPXW251212P06755000,put,6755,2025-12-12,0.17,0.25,0.2,0.2117,,,,,,,65
2025-12-12T14:35:00+00:00,O:SPXW251212P06760000,put,6760,2025-12-12,0.2,0.25,0.22,0.2276,,,,,,,38
2025-12-12T14:35:00+00:00,O:SPXW251212P06765000,put,6765,2025-12-12,0.22,0.25,0.25,0.24,,,,,,,24
2025-12-12T14:35:00+00:00,O:SPXW251212C06770000,call,6770,2025-12-12,128.0,128.0,128.0,128.0,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06770000,put,6770,2025-12-12,0.22,0.3,0.22,0.2628,,,,,,,916
2025-12-12T14:35:00+00:00,O:SPXW251212C06775000,call,6775,2025-12-12,124.0,124.0,124.0,124.0,,,,,,,1
2025-12-12T14:35:00+00:00,O:SPXW251212P06775000,put,6775,2025-12-12,0.25,0.35,0.3,0.2884,,,,,,,96
2025-12-12T14:35:00+00:00,O:SPXW251212P06780000,put,6780,2025-12-12,0.27,0.35,0.27,0.3288,,,,,,,87
2025-12-12T14:35:00+00:00,O:SPXW251212C06785000,call,6785,2025-12-12,109.24,110.34,110.34,109.9733,,,,,,,6
2025-12-12T14:35:00+00:00,O:SPXW251212P06785000,put,6785,2025-12-12,0.35,0.4,0.35,0.3685,,,,,,,259
2025-12-12T14:35:00+00:00,O:SPXW251212C06790000,call,6790,2025-12-12,105.27,105.27,105.27,105.27,,,,,,,4
2025-12-12T14:35:00+00:00,O:SPXW251212P06790000,put,6790,2025-12-12,0.37,0.45,0.4,0.4258,,,,,,,480
2025-12-12T14:35:00+00:00,O:SPXW251212C06795000,call,6795,2025-12-12,103.8,103.8,103.8,103.8,,,,,,,2
2025-12-12T14:35:00+00:00,O:SPXW251212P06795000,put,6795,2025-12-12,0.42,0.52,0.42,0.4846,,,,,,,194
2025-12-12T14:35:00+00:00,O:SPXW251212C06800000,call,6800,2025-12-12,94.42,99.29,99.29,98.0127,,,,,,,15
2025-12-12T14:35:00+00:00,O:SPXW251212P06800000,put,6800,2025-12-12,0.45,0.65,0.48,0.5247,,,,,,,233
2025-12-12T14:35:00+00:00,O:SPXW251212C06805000,call,6805,2025-12-12,93.0,93.0,93.0,93.0,,,,,,,3
2025-12-12T14:35:00+00:00,O:SPXW251212P06805000,put,6805,2025-12-12,0.55,0.7,0.55,0.6446,,,,,,,184
2025-12-12T14:35:00+00:00,O:SPXW251212C06810000,call,6810,2025-12-12,85.98,89.3,89.3,86.4723,,,,,,,9
2025-12-12T14:35:00+00:00,O:SPXW251212P06810000,put,6810,2025-12-12,0.6,0.8,0.62,0.6952,,,,,,,417
2025-12-12T14:35:00+00:00,O:SPXW251212P06815000,put,6815,2025-12-12,0.7,0.95,0.73,0.8197,,,,,,,236
