timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-13T14:30:00+00:00,O:SPXW251113P02800000,put,2800,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-13T14:30:00+00:00,O:SPXW251113P03200000,put,3200,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,5
2025-11-13T14:30:00+00:00,O:SPXW251113P06225000,put,6225,2025-11-13,0.03,0.05,0.03,0.0382,,,,,,,257
2025-11-13T14:30:00+00:00,O:SPXW251113P06240000,put,6240,2025-11-13,0.03,0.04,0.04,0.036,,,,,,,416
2025-11-13T14:30:00+00:00,O:SPXW251113P06385000,put,6385,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-13T14:30:00+00:00,O:SPXW251113P06400000,put,6400,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,7
2025-11-13T14:30:00+00:00,O:SPXW251113P06410000,put,6410,2025-11-13,0.03,0.03,0.03,0.03,,,,,,,4
2025-11-13T14:30:00+00:00,O:SPXW251113P06425000,put,6425,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,231
2025-11-13T14:30:00+00:00,O:SPXW251113P06430000,put,6430,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,3
2025-11-13T14:30:00+00:00,O:SPXW251113P06435000,put,6435,2025-11-13,0.03,0.05,0.05,0.0459,,,,,,,82
2025-11-13T14:30:00+00:00,O:SPXW251113P06440000,put,6440,2025-11-13,0.03,0.07,0.05,0.047,,,,,,,605
2025-11-13T14:30:00+00:00,O:SPXW251113P06445000,put,6445,2025-11-13,0.05,0.07,0.05,0.0575,,,,,,,188
2025-11-13T14:30:00+00:00,O:SPXW251113P06450000,put,6450,2025-11-13,0.05,0.07,0.05,0.0522,,,,,,,18
2025-11-13T14:30:00+00:00,O:SPXW251113P06455000,put,6455,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,57
2025-11-13T14:30:00+00:00,O:SPXW251113P06465000,put,6465,2025-11-13,0.07,0.07,0.07,0.07,,,,,,,3
2025-11-13T14:30:00+00:00,O:SPXW251113P06475000,put,6475,2025-11-13,0.07,0.07,0.07,0.07,,,,,,,1
2025-11-13T14:30:00+00:00,O:SPXW251113P06490000,put,6490,2025-11-13,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-13T14:30:00+00:00,O:SPXW251113P06500000,put,6500,2025-11-13,0.07,0.1,0.07,0.0966,,,,,,,35
2025-11-13T14:30:00+00:00,O:SPXW251113P06505000,put,6505,2025-11-13,0.08,0.08,0.08,0.08,,,,,,,1
2025-11-13T14:30:00+00:00,O:SPXW251113P06515000,put,6515,2025-11-13,0.06,0.06,0.06,0.06,,,,,,,2
2025-11-13T14:30:00+00:00,O:SPXW251113P06520000,put,6520,2025-11-13,0.07,0.1,0.1,0.0914,,,,,,,7
2025-11-13T14:30:00+00:00,O:SPXW251113P06525000,put,6525,2025-11-13,0.08,0.08,0.08,0.08,,,,,,,2
2025-11-13T14:30:00+00:00,O:SPXW251113P06530000,put,6530,2025-11-13,0.07,0.1,0.1,0.085,,,,,,,6
2025-11-13T14:30:00+00:00,O:SPXW251113P06535000,put,6535,2025-11-13,0.08,0.1,0.08,0.0805,,,,,,,128
2025-11-13T14:30:00+00:00,O:SPXW251113P06540000,put,6540,2025-11-13,0.1,0.1,0.1,0.1,,,,,,,10
2025-11-13T14:30:00+00:00,O:SPXW251113P06545000,put,6545,2025-11-13,0.1,0.1,0.1,0.1,,,,,,,22
2025-11-13T14:30:00+00:00,O:SPXW251113P06550000,put,6550,2025-11-13,0.07,0.15,0.1,0.1052,,,,,,,622
2025-11-13T14:30:00+00:00,O:SPXW251113P06555000,put,6555,2025-11-13,0.08,0.15,0.1,0.1021,,,,,,,196
2025-11-13T14:30:00+00:00,O:SPXW251113P06560000,put,6560,2025-11-13,0.1,0.15,0.12,0.1114,,,,,,,129
2025-11-13T14:30:00+00:00,O:SPXW251113P06565000,put,6565,2025-11-13,0.12,0.15,0.15,0.1257,,,,,,,166
2025-11-13T14:30:00+00:00,O:SPXW251113P06570000,put,6570,2025-11-13,0.1,0.12,0.12,0.1171,,,,,,,7
2025-11-13T14:30:00+00:00,O:SPXW251113P06575000,put,6575,2025-11-13,0.12,0.12,0.12,0.12,,,,,,,1
2025-11-13T14:30:00+00:00,O:SPXW251113P06580000,put,6580,2025-11-13,0.12,0.12,0.12,0.12,,,,,,,2
2025-11-13T14:30:00+00:00,O:SPXW251113P06585000,put,6585,2025-11-13,0.1,0.15,0.15,0.1342,,,,,,,57
2025-11-13T14:30:00+00:00,O:SPXW251113P06590000,put,6590,2025-11-13,0.12,0.15,0.15,0.141,,,,,,,105
2025-11-13T14:30:00+00:00,O:SPXW251113P06595000,put,6595,2025-11-13,0.14,0.15,0.14,0.147,,,,,,,10
2025-11-13T14:30:00+00:00,O:SPXW251113C06600000,call,6600,2025-11-13,218.0,218.0,218.0,218.0,,,,,,,2
2025-11-13T14:30:00+00:00,O:SPXW251113P06600000,put,6600,2025-11-13,0.12,0.2,0.2,0.1529,,,,,,,106
2025-11-13T14:30:00+00:00,O:SPXW251113P06605000,put,6605,2025-11-13,0.12,0.17,0.17,0.1481,,,,,,,538
2025-11-13T14:30:00+00:00,O:SPXW251113P06610000,put,6610,2025-11-13,0.17,0.2,0.2,0.1715,,,,,,,59
2025-11-13T14:30:00+00:00,O:SPXW251113P06615000,put,6615,2025-11-13,0.15,0.2,0.15,0.184,,,,,,,5
2025-11-13T14:30:00+00:00,O:SPXW251113P06620000,put,6620,2025-11-13,0.15,0.2,0.2,0.1847,,,,,,,166
2025-11-13T14:30:00+00:00,O:SPXW251113P06625000,put,6625,2025-11-13,0.17,0.22,0.22,0.2052,,,,,,,50
2025-11-13T14:30:00+00:00,O:SPXW251113P06630000,put,6630,2025-11-13,0.2,0.25,0.22,0.2117,,,,,,,108
2025-11-13T14:30:00+00:00,O:SPXW251113P06635000,put,6635,2025-11-13,0.2,0.22,0.22,0.2013,,,,,,,538
2025-11-13T14:30:00+00:00,O:SPXW251113P06640000,put,6640,2025-11-13,0.2,0.25,0.25,0.2472,,,,,,,384
2025-11-13T14:30:00+00:00,O:SPXW251113P06645000,put,6645,2025-11-13,0.2,0.3,0.3,0.2502,,,,,,,207
