timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-23T14:30:00+00:00,O:SPXW251223C02800000,call,2800,2025-12-23,4075.2,4084.2,4084.2,4079.62,,,,,,,5
2025-12-23T14:30:00+00:00,O:SPXW251223P06300000,put,6300,2025-12-23,0.03,0.03,0.03,0.03,,,,,,,15
2025-12-23T14:30:00+00:00,O:SPXW251223P06325000,put,6325,2025-12-23,0.03,0.04,0.04,0.033,,,,,,,1007
2025-12-23T14:30:00+00:00,O:SPXW251223P06400000,put,6400,2025-12-23,0.03,0.05,0.03,0.0371,,,,,,,14
2025-12-23T14:30:00+00:00,O:SPXW251223P06485000,put,6485,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-23T14:30:00+00:00,O:SPXW251223P06490000,put,6490,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06495000,put,6495,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-23T14:30:00+00:00,O:SPXW251223P06500000,put,6500,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,10
2025-12-23T14:30:00+00:00,O:SPXW251223P06525000,put,6525,2025-12-23,0.03,0.05,0.05,0.0497,,,,,,,62
2025-12-23T14:30:00+00:00,O:SPXW251223P06535000,put,6535,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,45
2025-12-23T14:30:00+00:00,O:SPXW251223P06540000,put,6540,2025-12-23,0.03,0.05,0.05,0.0498,,,,,,,185
2025-12-23T14:30:00+00:00,O:SPXW251223P06550000,put,6550,2025-12-23,0.03,0.05,0.05,0.0492,,,,,,,24
2025-12-23T14:30:00+00:00,O:SPXW251223P06555000,put,6555,2025-12-23,0.03,0.05,0.05,0.0497,,,,,,,147
2025-12-23T14:30:00+00:00,O:SPXW251223P06560000,put,6560,2025-12-23,0.03,0.1,0.05,0.0396,,,,,,,196
2025-12-23T14:30:00+00:00,O:SPXW251223P06565000,put,6565,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-23T14:30:00+00:00,O:SPXW251223P06570000,put,6570,2025-12-23,0.05,0.08,0.05,0.0504,,,,,,,404
2025-12-23T14:30:00+00:00,O:SPXW251223P06575000,put,6575,2025-12-23,0.05,0.08,0.05,0.0773,,,,,,,11
2025-12-23T14:30:00+00:00,O:SPXW251223P06590000,put,6590,2025-12-23,0.08,0.08,0.08,0.08,,,,,,,9
2025-12-23T14:30:00+00:00,O:SPXW251223P06595000,put,6595,2025-12-23,0.05,0.05,0.05,0.05,,,,,,,41
2025-12-23T14:30:00+00:00,O:SPXW251223P06600000,put,6600,2025-12-23,0.07,0.07,0.07,0.07,,,,,,,6
2025-12-23T14:30:00+00:00,O:SPXW251223P06620000,put,6620,2025-12-23,0.1,0.1,0.1,0.1,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06625000,put,6625,2025-12-23,0.1,0.1,0.1,0.1,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06630000,put,6630,2025-12-23,0.1,0.1,0.1,0.1,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06635000,put,6635,2025-12-23,0.07,0.1,0.07,0.085,,,,,,,4
2025-12-23T14:30:00+00:00,O:SPXW251223P06640000,put,6640,2025-12-23,0.1,0.1,0.1,0.1,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06650000,put,6650,2025-12-23,0.05,0.07,0.07,0.0689,,,,,,,18
2025-12-23T14:30:00+00:00,O:SPXW251223P06655000,put,6655,2025-12-23,0.07,0.1,0.07,0.0746,,,,,,,46
2025-12-23T14:30:00+00:00,O:SPXW251223P06660000,put,6660,2025-12-23,0.07,0.07,0.07,0.07,,,,,,,45
2025-12-23T14:30:00+00:00,O:SPXW251223P06665000,put,6665,2025-12-23,0.07,0.1,0.07,0.085,,,,,,,6
2025-12-23T14:30:00+00:00,O:SPXW251223P06675000,put,6675,2025-12-23,0.1,0.1,0.1,0.1,,,,,,,20
2025-12-23T14:30:00+00:00,O:SPXW251223P06680000,put,6680,2025-12-23,0.07,0.1,0.1,0.0925,,,,,,,410
2025-12-23T14:30:00+00:00,O:SPXW251223P06685000,put,6685,2025-12-23,0.08,0.12,0.1,0.0955,,,,,,,437
2025-12-23T14:30:00+00:00,O:SPXW251223P06690000,put,6690,2025-12-23,0.1,0.15,0.12,0.1318,,,,,,,121
2025-12-23T14:30:00+00:00,O:SPXW251223P06695000,put,6695,2025-12-23,0.12,0.15,0.15,0.1329,,,,,,,7
2025-12-23T14:30:00+00:00,O:SPXW251223P06700000,put,6700,2025-12-23,0.1,0.15,0.1,0.124,,,,,,,15
2025-12-23T14:30:00+00:00,O:SPXW251223P06705000,put,6705,2025-12-23,0.12,0.12,0.12,0.12,,,,,,,19
2025-12-23T14:30:00+00:00,O:SPXW251223C06710000,call,6710,2025-12-23,168.02,168.02,168.02,168.02,,,,,,,10
2025-12-23T14:30:00+00:00,O:SPXW251223P06710000,put,6710,2025-12-23,0.1,0.15,0.12,0.1303,,,,,,,104
2025-12-23T14:30:00+00:00,O:SPXW251223P06715000,put,6715,2025-12-23,0.12,0.2,0.15,0.1347,,,,,,,66
2025-12-23T14:30:00+00:00,O:SPXW251223P06720000,put,6720,2025-12-23,0.15,0.17,0.15,0.1539,,,,,,,52
2025-12-23T14:30:00+00:00,O:SPXW251223P06725000,put,6725,2025-12-23,0.15,0.17,0.17,0.1686,,,,,,,14
2025-12-23T14:30:00+00:00,O:SPXW251223P06730000,put,6730,2025-12-23,0.17,0.2,0.17,0.1896,,,,,,,43
2025-12-23T14:30:00+00:00,O:SPXW251223P06735000,put,6735,2025-12-23,0.15,0.22,0.17,0.1941,,,,,,,82
2025-12-23T14:30:00+00:00,O:SPXW251223P06740000,put,6740,2025-12-23,0.17,0.25,0.2,0.2071,,,,,,,162
2025-12-23T14:30:00+00:00,O:SPXW251223P06745000,put,6745,2025-12-23,0.17,0.25,0.23,0.2224,,,,,,,152
2025-12-23T14:30:00+00:00,O:SPXW251223P06750000,put,6750,2025-12-23,0.2,0.27,0.22,0.2359,,,,,,,190
2025-12-23T14:30:00+00:00,O:SPXW251223P06755000,put,6755,2025-12-23,0.22,0.3,0.25,0.2542,,,,,,,80
2025-12-23T14:30:00+00:00,O:SPXW251223C06760000,call,6760,2025-12-23,113.22,115.1,115.1,113.5333,,,,,,,6
2025-12-23T14:30:00+00:00,O:SPXW251223P06760000,put,6760,2025-12-23,0.25,0.32,0.27,0.2829,,,,,,,92
2025-12-23T14:30:00+00:00,O:SPXW251223P06765000,put,6765,2025-12-23,0.25,0.35,0.3,0.3129,,,,,,,221
2025-12-23T14:30:00+00:00,O:SPXW251223C06770000,call,6770,2025-12-23,112.42,112.42,112.42,112.42,,,,,,,1
2025-12-23T14:30:00+00:00,O:SPXW251223P06770000,put,6770,2025-12-23,0.25,0.4,0.3,0.3376,,,,,,,243
2025-12-23T14:30:00+00:00,O:SPXW251223C06775000,call,6775,2025-12-23,104.52,104.52,104.52,104.52,,,,,,,1
2025-12-23T14:30:00+00:00,O:SPXW251223P06775000,put,6775,2025-12-23,0.35,0.45,0.4,0.3889,,,,,,,226
2025-12-23T14:30:00+00:00,O:SPXW251223P06780000,put,6780,2025-12-23,0.35,0.55,0.44,0.3912,,,,,,,582
2025-12-23T14:30:00+00:00,O:SPXW251223C06785000,call,6785,2025-12-23,99.06,99.24,99.24,99.12,,,,,,,6
2025-12-23T14:30:00+00:00,O:SPXW251223P06785000,put,6785,2025-12-23,0.4,0.6,0.45,0.4832,,,,,,,242
2025-12-23T14:30:00+00:00,O:SPXW251223P06790000,put,6790,2025-12-23,0.45,0.7,0.52,0.5149,,,,,,,327
2025-12-23T14:30:00+00:00,O:SPXW251223C06795000,call,6795,2025-12-23,85.42,85.42,85.42,85.42,,,,,,,1
2025-12-23T14:30:00+00:00,O:SPXW251223P06795000,put,6795,2025-12-23,0.47,0.8,0.57,0.5901,,,,,,,270
2025-12-23T14:30:00+00:00,O:SPXW251223C06800000,call,6800,2025-12-23,73.79,82.72,78.55,77.0635,,,,,,,20
2025-12-23T14:30:00+00:00,O:SPXW251223P06800000,put,6800,2025-12-23,0.55,0.95,0.65,0.6816,,,,,,,757
2025-12-23T14:30:00+00:00,O:SPXW251223P06805000,put,6805,2025-12-23,0.6,1.1,0.72,0.8021,,,,,,,363
2025-12-23T14:30:00+00:00,O:SPXW251223C06810000,call,6810,2025-12-23,71.01,74.69,74.69,73.4633,,,,,,,3
2025-12-23T14:30:00+00:00,O:SPXW251223P06810000,put,6810,2025-12-23,0.75,1.3,0.83,0.8874,,,,,,,2284
2025-12-23T14:30:00+00:00,O:SPXW251223C06815000,call,6815,2025-12-23,66.16,70.11,70.11,68.135,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06815000,put,6815,2025-12-23,0.87,1.55,0.95,1.0527,,,,,,,605
2025-12-23T14:30:00+00:00,O:SPXW251223C06820000,call,6820,2025-12-23,52.55,65.6,65.6,58.1556,,,,,,,9
2025-12-23T14:30:00+00:00,O:SPXW251223P06820000,put,6820,2025-12-23,1.0,1.88,1.08,1.1712,,,,,,,2322
2025-12-23T14:30:00+00:00,O:SPXW251223C06825000,call,6825,2025-12-23,51.4,55.46,55.46,54.1067,,,,,,,3
2025-12-23T14:30:00+00:00,O:SPXW251223P06825000,put,6825,2025-12-23,1.17,2.22,1.32,1.4207,,,,,,,4918
2025-12-23T14:30:00+00:00,O:SPXW251223C06830000,call,6830,2025-12-23,50.35,50.35,50.35,50.35,,,,,,,2
2025-12-23T14:30:00+00:00,O:SPXW251223P06830000,put,6830,2025-12-23,1.4,2.65,1.47,1.6492,,,,,,,5423
2025-12-23T14:30:00+00:00,O:SPXW251223C06835000,call,6835,2025-12-23,36.44,50.1,43.03,43.509,,,,,,,79
2025-12-23T14:30:00+00:00,O:SPXW251223P06835000,put,6835,2025-12-23,1.65,3.2,1.75,1.9709,,,,,,,1244
2025-12-23T14:30:00+00:00,O:SPXW251223C06840000,call,6840,2025-12-23,32.9,43.88,41.74,39.5545,,,,,,,29
2025-12-23T14:30:00+00:00,O:SPXW251223P06840000,put,6840,2025-12-23,1.97,3.8,2.1,2.3587,,,,,,,1627
2025-12-23T14:30:00+00:00,O:SPXW251223C06845000,call,6845,2025-12-23,28.7,39.07,35.9,34.4978,,,,,,,18
2025-12-23T14:30:00+00:00,O:SPXW251223P06845000,put,6845,2025-12-23,2.37,4.83,2.55,2.8202,,,,,,,1592
2025-12-23T14:30:00+00:00,O:SPXW251223C06850000,call,6850,2025-12-23,23.98,36.91,32.2,32.5308,,,,,,,76
2025-12-23T14:30:00+00:00,O:SPXW251223P06850000,put,6850,2025-12-23,2.85,5.65,3.05,3.4234,,,,,,,6944
2025-12-23T14:30:00+00:00,O:SPXW251223C06855000,call,6855,2025-12-23,20.04,32.32,27.6,25.0745,,,,,,,83
2025-12-23T14:30:00+00:00,O:SPXW251223P06855000,put,6855,2025-12-23,3.4,6.95,3.74,4.1555,,,,,,,2480
2025-12-23T14:30:00+00:00,O:SPXW251223C06860000,call,6860,2025-12-23,16.5,28.3,23.5,23.5539,,,,,,,155
2025-12-23T14:30:00+00:00,O:SPXW251223P06860000,put,6860,2025-12-23,4.1,8.55,4.7,5.0043,,,,,,,5105
2025-12-23T14:30:00+00:00,O:SPXW251223C06865000,call,6865,2025-12-23,13.34,24.4,19.6,19.3599,,,,,,,375
2025-12-23T14:30:00+00:00,O:SPXW251223P06865000,put,6865,2025-12-23,5.0,10.2,5.7,6.368,,,,,,,1301
2025-12-23T14:30:00+00:00,O:SPXW251223C06870000,call,6870,2025-12-23,10.4,20.5,16.17,16.0552,,,,,,,734
2025-12-23T14:30:00+00:00,O:SPXW251223P06870000,put,6870,2025-12-23,6.1,12.3,7.05,7.6796,,,,,,,1816
2025-12-23T14:30:00+00:00,O:SPXW251223C06875000,call,6875,2025-12-23,7.7,17.0,12.9,12.5585,,,,,,,1748
2025-12-23T14:30:00+00:00,O:SPXW251223P06875000,put,6875,2025-12-23,7.47,15.0,8.75,9.3302,,,,,,,2100
2025-12-23T14:30:00+00:00,O:SPXW251223C06880000,call,6880,2025-12-23,5.2,13.7,9.8,10.0872,,,,,,,3268
2025-12-23T14:30:00+00:00,O:SPXW251223P06880000,put,6880,2025-12-23,9.0,17.66,10.8,11.1726,,,,,,,2398
