timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-31T14:30:00+00:00,O:SPXW251231C05650000,call,5650,2025-12-31,1248.31,1248.31,1248.31,1248.31,,,,,,,10
2025-12-31T14:30:00+00:00,O:SPXW251231P05650000,put,5650,2025-12-31,0.03,0.03,0.03,0.03,,,,,,,10
2025-12-31T14:30:00+00:00,O:SPXW251231P06000000,put,6000,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,30
2025-12-31T14:30:00+00:00,O:SPXW251231P06250000,put,6250,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-31T14:30:00+00:00,O:SPXW251231P06300000,put,6300,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,11
2025-12-31T14:30:00+00:00,O:SPXW251231P06375000,put,6375,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-31T14:30:00+00:00,O:SPXW251231P06385000,put,6385,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-31T14:30:00+00:00,O:SPXW251231P06400000,put,6400,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,8
2025-12-31T14:30:00+00:00,O:SPXW251231P06425000,put,6425,2025-12-31,0.03,0.05,0.05,0.042,,,,,,,757
2025-12-31T14:30:00+00:00,O:SPXW251231P06500000,put,6500,2025-12-31,0.03,0.05,0.03,0.0471,,,,,,,14
2025-12-31T14:30:00+00:00,O:SPXW251231P06525000,put,6525,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-31T14:30:00+00:00,O:SPXW251231P06535000,put,6535,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-31T14:30:00+00:00,O:SPXW251231P06550000,put,6550,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,22
2025-12-31T14:30:00+00:00,O:SPXW251231P06555000,put,6555,2025-12-31,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-31T14:30:00+00:00,O:SPXW251231P06560000,put,6560,2025-12-31,0.03,0.05,0.03,0.0367,,,,,,,188
2025-12-31T14:30:00+00:00,O:SPXW251231P06565000,put,6565,2025-12-31,0.03,0.05,0.03,0.0493,,,,,,,110
