timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-19T14:30:00+00:00,O:SPXW251219C01600000,call,1600,2025-12-19,5208.29,5210.17,5210.17,5209.23,,,,,,,2
2025-12-19T14:30:00+00:00,O:SPXW251219C05300000,call,5300,2025-12-19,1506.82,1506.82,1506.82,1506.82,,,,,,,3
2025-12-19T14:30:00+00:00,O:SPXW251219C05375000,call,5375,2025-12-19,1431.79,1431.79,1431.79,1431.79,,,,,,,3
2025-12-19T14:30:00+00:00,O:SPXW251219C05500000,call,5500,2025-12-19,1295.29,1296.11,1296.11,1295.7,,,,,,,20
2025-12-19T14:30:00+00:00,O:SPXW251219C05850000,call,5850,2025-12-19,946.0,946.0,946.0,946.0,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P05915000,put,5915,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219C06050000,call,6050,2025-12-19,747.83,747.83,747.83,747.83,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P06075000,put,6075,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-19T14:30:00+00:00,O:SPXW251219P06085000,put,6085,2025-12-19,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P06100000,put,6100,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-19T14:30:00+00:00,O:SPXW251219P06120000,put,6120,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,6
2025-12-19T14:30:00+00:00,O:SPXW251219P06125000,put,6125,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-19T14:30:00+00:00,O:SPXW251219P06140000,put,6140,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-19T14:30:00+00:00,O:SPXW251219P06150000,put,6150,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,6
2025-12-19T14:30:00+00:00,O:SPXW251219P06160000,put,6160,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-19T14:30:00+00:00,O:SPXW251219P06165000,put,6165,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P06170000,put,6170,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P06180000,put,6180,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-19T14:30:00+00:00,O:SPXW251219P06190000,put,6190,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,3
2025-12-19T14:30:00+00:00,O:SPXW251219P06200000,put,6200,2025-12-19,0.05,0.05,0.05,0.05,,,,,,,1
