timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-08T14:30:00+00:00,O:SPXW251208C05600000,call,5600,2025-12-08,1274.68,1274.68,1274.68,1274.68,,,,,,,20
2025-12-08T14:30:00+00:00,O:SPXW251208C05925000,call,5925,2025-12-08,950.45,950.45,950.45,950.45,,,,,,,27
2025-12-08T14:30:00+00:00,O:SPXW251208C05950000,call,5950,2025-12-08,925.36,925.36,925.36,925.36,,,,,,,27
2025-12-08T14:30:00+00:00,O:SPXW251208P06350000,put,6350,2025-12-08,0.03,0.05,0.03,0.032,,,,,,,1000
2025-12-08T14:30:00+00:00,O:SPXW251208P06400000,put,6400,2025-12-08,0.03,0.03,0.03,0.03,,,,,,,28
2025-12-08T14:30:00+00:00,O:SPXW251208P06460000,put,6460,2025-12-08,0.03,0.03,0.03,0.03,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06465000,put,6465,2025-12-08,0.03,0.03,0.03,0.03,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06470000,put,6470,2025-12-08,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06480000,put,6480,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06505000,put,6505,2025-12-08,0.03,0.03,0.03,0.03,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06510000,put,6510,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,4
2025-12-08T14:30:00+00:00,O:SPXW251208P06515000,put,6515,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,5
2025-12-08T14:30:00+00:00,O:SPXW251208P06525000,put,6525,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,96
2025-12-08T14:30:00+00:00,O:SPXW251208P06530000,put,6530,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06535000,put,6535,2025-12-08,0.03,0.05,0.05,0.0488,,,,,,,17
2025-12-08T14:30:00+00:00,O:SPXW251208P06540000,put,6540,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,11
2025-12-08T14:30:00+00:00,O:SPXW251208P06545000,put,6545,2025-12-08,0.03,0.05,0.03,0.0367,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06550000,put,6550,2025-12-08,0.03,0.05,0.03,0.0489,,,,,,,196
2025-12-08T14:30:00+00:00,O:SPXW251208P06555000,put,6555,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,16
2025-12-08T14:30:00+00:00,O:SPXW251208P06560000,put,6560,2025-12-08,0.05,0.05,0.05,0.05,,,,,,,23
2025-12-08T14:30:00+00:00,O:SPXW251208P06565000,put,6565,2025-12-08,0.05,0.07,0.05,0.0502,,,,,,,105
2025-12-08T14:30:00+00:00,O:SPXW251208C06570000,call,6570,2025-12-08,303.72,303.72,303.72,303.72,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06570000,put,6570,2025-12-08,0.05,0.07,0.05,0.0502,,,,,,,496
2025-12-08T14:30:00+00:00,O:SPXW251208C06580000,call,6580,2025-12-08,293.64,293.64,293.64,293.64,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06580000,put,6580,2025-12-08,0.07,0.08,0.07,0.0789,,,,,,,9
2025-12-08T14:30:00+00:00,O:SPXW251208C06585000,call,6585,2025-12-08,291.61,291.61,291.61,291.61,,,,,,,4
2025-12-08T14:30:00+00:00,O:SPXW251208P06585000,put,6585,2025-12-08,0.07,0.08,0.07,0.078,,,,,,,10
2025-12-08T14:30:00+00:00,O:SPXW251208C06595000,call,6595,2025-12-08,282.46,282.46,282.46,282.46,,,,,,,4
2025-12-08T14:30:00+00:00,O:SPXW251208C06600000,call,6600,2025-12-08,275.22,275.22,275.22,275.22,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06600000,put,6600,2025-12-08,0.07,0.07,0.07,0.07,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06625000,put,6625,2025-12-08,0.07,0.1,0.07,0.08,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06630000,put,6630,2025-12-08,0.07,0.1,0.07,0.08,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06635000,put,6635,2025-12-08,0.07,0.07,0.07,0.07,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208P06640000,put,6640,2025-12-08,0.1,0.1,0.1,0.1,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208C06645000,call,6645,2025-12-08,228.11,228.11,228.11,228.11,,,,,,,20
2025-12-08T14:30:00+00:00,O:SPXW251208P06645000,put,6645,2025-12-08,0.07,0.1,0.1,0.0888,,,,,,,8
2025-12-08T14:30:00+00:00,O:SPXW251208C06650000,call,6650,2025-12-08,223.98,223.98,223.98,223.98,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06650000,put,6650,2025-12-08,0.07,0.15,0.1,0.0924,,,,,,,439
2025-12-08T14:30:00+00:00,O:SPXW251208P06655000,put,6655,2025-12-08,0.07,0.1,0.1,0.0906,,,,,,,144
2025-12-08T14:30:00+00:00,O:SPXW251208P06660000,put,6660,2025-12-08,0.07,0.15,0.1,0.1047,,,,,,,318
2025-12-08T14:30:00+00:00,O:SPXW251208P06665000,put,6665,2025-12-08,0.1,0.12,0.12,0.11,,,,,,,8
2025-12-08T14:30:00+00:00,O:SPXW251208P06670000,put,6670,2025-12-08,0.1,0.15,0.12,0.1029,,,,,,,58
2025-12-08T14:30:00+00:00,O:SPXW251208P06675000,put,6675,2025-12-08,0.12,0.12,0.12,0.12,,,,,,,3
2025-12-08T14:30:00+00:00,O:SPXW251208C06680000,call,6680,2025-12-08,196.29,196.29,196.29,196.29,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06680000,put,6680,2025-12-08,0.1,0.15,0.1,0.1011,,,,,,,48
2025-12-08T14:30:00+00:00,O:SPXW251208P06685000,put,6685,2025-12-08,0.1,0.12,0.1,0.1046,,,,,,,13
2025-12-08T14:30:00+00:00,O:SPXW251208P06690000,put,6690,2025-12-08,0.12,0.15,0.12,0.1297,,,,,,,34
2025-12-08T14:30:00+00:00,O:SPXW251208P06695000,put,6695,2025-12-08,0.12,0.15,0.12,0.125,,,,,,,12
2025-12-08T14:30:00+00:00,O:SPXW251208C06700000,call,6700,2025-12-08,174.8,174.8,174.8,174.8,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06700000,put,6700,2025-12-08,0.1,0.2,0.12,0.1481,,,,,,,274
2025-12-08T14:30:00+00:00,O:SPXW251208P06705000,put,6705,2025-12-08,0.12,0.15,0.15,0.1482,,,,,,,424
2025-12-08T14:30:00+00:00,O:SPXW251208C06710000,call,6710,2025-12-08,164.95,164.95,164.95,164.95,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06710000,put,6710,2025-12-08,0.12,0.2,0.15,0.1579,,,,,,,38
2025-12-08T14:30:00+00:00,O:SPXW251208P06715000,put,6715,2025-12-08,0.15,0.2,0.15,0.1745,,,,,,,40
2025-12-08T14:30:00+00:00,O:SPXW251208P06720000,put,6720,2025-12-08,0.17,0.21,0.17,0.1809,,,,,,,68
2025-12-08T14:30:00+00:00,O:SPXW251208P06725000,put,6725,2025-12-08,0.17,0.25,0.2,0.1997,,,,,,,71
2025-12-08T14:30:00+00:00,O:SPXW251208C06730000,call,6730,2025-12-08,141.72,141.72,141.72,141.72,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06730000,put,6730,2025-12-08,0.17,0.3,0.2,0.1986,,,,,,,258
2025-12-08T14:30:00+00:00,O:SPXW251208P06735000,put,6735,2025-12-08,0.18,0.29,0.25,0.2171,,,,,,,164
2025-12-08T14:30:00+00:00,O:SPXW251208P06740000,put,6740,2025-12-08,0.22,0.35,0.25,0.2467,,,,,,,114
2025-12-08T14:30:00+00:00,O:SPXW251208P06745000,put,6745,2025-12-08,0.22,0.32,0.27,0.2516,,,,,,,134
2025-12-08T14:30:00+00:00,O:SPXW251208P06750000,put,6750,2025-12-08,0.25,0.4,0.25,0.3096,,,,,,,195
2025-12-08T14:30:00+00:00,O:SPXW251208P06755000,put,6755,2025-12-08,0.25,0.45,0.35,0.3368,,,,,,,230
2025-12-08T14:30:00+00:00,O:SPXW251208P06760000,put,6760,2025-12-08,0.3,0.55,0.35,0.3526,,,,,,,215
2025-12-08T14:30:00+00:00,O:SPXW251208P06765000,put,6765,2025-12-08,0.35,0.6,0.4,0.3934,,,,,,,340
2025-12-08T14:30:00+00:00,O:SPXW251208C06770000,call,6770,2025-12-08,103.0,103.0,103.0,103.0,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06770000,put,6770,2025-12-08,0.36,0.65,0.45,0.4579,,,,,,,164
2025-12-08T14:30:00+00:00,O:SPXW251208C06775000,call,6775,2025-12-08,97.9,102.2,99.28,99.7025,,,,,,,8
2025-12-08T14:30:00+00:00,O:SPXW251208P06775000,put,6775,2025-12-08,0.42,0.75,0.48,0.5051,,,,,,,227
2025-12-08T14:30:00+00:00,O:SPXW251208C06780000,call,6780,2025-12-08,94.15,96.79,94.15,94.3473,,,,,,,15
2025-12-08T14:30:00+00:00,O:SPXW251208P06780000,put,6780,2025-12-08,0.47,0.88,0.55,0.6346,,,,,,,445
2025-12-08T14:30:00+00:00,O:SPXW251208C06785000,call,6785,2025-12-08,89.21,90.13,89.21,89.3633,,,,,,,12
2025-12-08T14:30:00+00:00,O:SPXW251208P06785000,put,6785,2025-12-08,0.55,1.0,0.6,0.6731,,,,,,,374
2025-12-08T14:30:00+00:00,O:SPXW251208P06790000,put,6790,2025-12-08,0.6,1.15,0.75,0.7367,,,,,,,693
2025-12-08T14:30:00+00:00,O:SPXW251208C06795000,call,6795,2025-12-08,79.58,80.38,79.58,79.98,,,,,,,4
2025-12-08T14:30:00+00:00,O:SPXW251208P06795000,put,6795,2025-12-08,0.7,1.3,0.8,0.8535,,,,,,,712
2025-12-08T14:30:00+00:00,O:SPXW251208C06800000,call,6800,2025-12-08,73.21,76.1,76.1,74.655,,,,,,,2
2025-12-08T14:30:00+00:00,O:SPXW251208P06800000,put,6800,2025-12-08,0.8,1.5,0.95,0.9762,,,,,,,1661
2025-12-08T14:30:00+00:00,O:SPXW251208P06805000,put,6805,2025-12-08,0.95,1.69,1.1,1.0935,,,,,,,775
2025-12-08T14:30:00+00:00,O:SPXW251208C06810000,call,6810,2025-12-08,64.85,64.85,64.85,64.85,,,,,,,1
2025-12-08T14:30:00+00:00,O:SPXW251208P06810000,put,6810,2025-12-08,1.1,1.99,1.25,1.31,,,,,,,1877
2025-12-08T14:30:00+00:00,O:SPXW251208C06815000,call,6815,2025-12-08,59.0,61.42,60.05,60.178,,,,,,,5
2025-12-08T14:30:00+00:00,O:SPXW251208P06815000,put,6815,2025-12-08,1.3,2.26,1.45,1.5442,,,,,,,859
2025-12-08T14:30:00+00:00,O:SPXW251208C06820000,call,6820,2025-12-08,55.7,57.6,57.3,56.905,,,,,,,8
2025-12-08T14:30:00+00:00,O:SPXW251208P06820000,put,6820,2025-12-08,1.52,2.6,1.71,1.7254,,,,,,,6376
2025-12-08T14:30:00+00:00,O:SPXW251208C06825000,call,6825,2025-12-08,49.7,51.8,49.7,50.35,,,,,,,18
2025-12-08T14:30:00+00:00,O:SPXW251208P06825000,put,6825,2025-12-08,1.78,3.08,2.03,2.082,,,,,,,7199
2025-12-08T14:30:00+00:00,O:SPXW251208C06830000,call,6830,2025-12-08,44.1,49.9,44.1,46.761,,,,,,,20
2025-12-08T14:30:00+00:00,O:SPXW251208P06830000,put,6830,2025-12-08,2.14,3.5,2.4,2.5307,,,,,,,1633
2025-12-08T14:30:00+00:00,O:SPXW251208C06835000,call,6835,2025-12-08,40.62,41.33,41.33,40.7035,,,,,,,17
2025-12-08T14:30:00+00:00,O:SPXW251208P06835000,put,6835,2025-12-08,2.55,4.1,2.9,2.9497,,,,,,,1475
2025-12-08T14:30:00+00:00,O:SPXW251208C06840000,call,6840,2025-12-08,35.39,40.2,35.39,37.8252,,,,,,,35
2025-12-08T14:30:00+00:00,O:SPXW251208P06840000,put,6840,2025-12-08,3.0,4.5,3.45,3.6302,,,,,,,1109
2025-12-08T14:30:00+00:00,O:SPXW251208C06845000,call,6845,2025-12-08,27.67,36.4,32.5,34.1593,,,,,,,102
2025-12-08T14:30:00+00:00,O:SPXW251208P06845000,put,6845,2025-12-08,3.7,5.3,4.22,4.4232,,,,,,,1693
2025-12-08T14:30:00+00:00,O:SPXW251208C06850000,call,6850,2025-12-08,26.7,32.4,26.96,29.8273,,,,,,,152
