timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-04T14:30:00+00:00,O:NDXP251104P24200000,put,24200,2025-11-04,0.21,0.21,0.21,0.21,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24350000,put,24350,2025-11-04,0.32,0.32,0.32,0.32,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24360000,put,24360,2025-11-04,0.3,0.32,0.32,0.3133,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24390000,put,24390,2025-11-04,0.45,0.45,0.45,0.45,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24450000,put,24450,2025-11-04,0.4,0.4,0.4,0.4,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P24460000,put,24460,2025-11-04,0.35,0.37,0.37,0.3633,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24560000,put,24560,2025-11-04,0.6,0.6,0.6,0.6,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104C24630000,call,24630,2025-11-04,935.45,942.85,935.45,938.3125,,,,,,,12
2025-11-04T14:30:00+00:00,O:NDXP251104P24630000,put,24630,2025-11-04,0.49,0.49,0.49,0.49,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24670000,put,24670,2025-11-04,1.08,1.08,1.08,1.08,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24700000,put,24700,2025-11-04,0.58,0.65,0.58,0.6075,,,,,,,20
2025-11-04T14:30:00+00:00,O:NDXP251104P24720000,put,24720,2025-11-04,0.73,0.73,0.73,0.73,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P24730000,put,24730,2025-11-04,1.13,1.13,1.13,1.13,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24750000,put,24750,2025-11-04,0.7,1.18,1.18,0.8614,,,,,,,7
2025-11-04T14:30:00+00:00,O:NDXP251104P24760000,put,24760,2025-11-04,0.77,0.77,0.77,0.77,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P24770000,put,24770,2025-11-04,0.85,1.28,1.28,1.0933,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24780000,put,24780,2025-11-04,0.82,1.31,1.31,0.9833,,,,,,,9
2025-11-04T14:30:00+00:00,O:NDXP251104P24790000,put,24790,2025-11-04,1.49,1.49,1.49,1.49,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24800000,put,24800,2025-11-04,0.81,1.64,1.53,1.3594,,,,,,,18
2025-11-04T14:30:00+00:00,O:NDXP251104P24830000,put,24830,2025-11-04,1.1,1.86,1.86,1.5025,,,,,,,4
2025-11-04T14:30:00+00:00,O:NDXP251104P24850000,put,24850,2025-11-04,1.0,1.92,1.92,1.4782,,,,,,,11
2025-11-04T14:30:00+00:00,O:NDXP251104P24860000,put,24860,2025-11-04,1.15,2.0,2.0,1.575,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P24870000,put,24870,2025-11-04,2.5,2.5,2.5,2.5,,,,,,,1
2025-11-04T14:30:00+00:00,O:NDXP251104P24900000,put,24900,2025-11-04,1.32,2.6,2.6,1.7749,,,,,,,55
2025-11-04T14:30:00+00:00,O:NDXP251104P24910000,put,24910,2025-11-04,1.55,2.15,2.15,1.844,,,,,,,10
2025-11-04T14:30:00+00:00,O:NDXP251104P24930000,put,24930,2025-11-04,1.65,1.88,1.88,1.76,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24940000,put,24940,2025-11-04,1.69,1.85,1.72,1.7533,,,,,,,3
2025-11-04T14:30:00+00:00,O:NDXP251104P24950000,put,24950,2025-11-04,1.76,2.92,2.92,1.9377,,,,,,,13
2025-11-04T14:30:00+00:00,O:NDXP251104P24960000,put,24960,2025-11-04,2.0,2.52,2.52,2.3957,,,,,,,7
2025-11-04T14:30:00+00:00,O:NDXP251104P24970000,put,24970,2025-11-04,2.04,2.05,2.04,2.044,,,,,,,5
2025-11-04T14:30:00+00:00,O:NDXP251104P24980000,put,24980,2025-11-04,2.25,2.38,2.38,2.315,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P25000000,put,25000,2025-11-04,2.2,4.37,4.0,2.8651,,,,,,,53
2025-11-04T14:30:00+00:00,O:NDXP251104P25010000,put,25010,2025-11-04,3.7,4.62,4.62,4.16,,,,,,,2
2025-11-04T14:30:00+00:00,O:NDXP251104P25020000,put,25020,2025-11-04,2.73,4.15,4.15,2.93,,,,,,,16
2025-11-04T14:30:00+00:00,O:NDXP251104P25030000,put,25030,2025-11-04,2.55,5.1,5.1,3.7573,,,,,,,11
2025-11-04T14:30:00+00:00,O:NDXP251104P25050000,put,25050,2025-11-04,3.0,5.42,5.42,3.6775,,,,,,,32
2025-11-04T14:30:00+00:00,O:NDXP251104P25060000,put,25060,2025-11-04,3.11,4.95,4.95,3.7671,,,,,,,14
2025-11-04T14:30:00+00:00,O:NDXP251104P25070000,put,25070,2025-11-04,4.05,5.55,5.5,5.2888,,,,,,,8
2025-11-04T14:30:00+00:00,O:NDXP251104P25080000,put,25080,2025-11-04,5.55,5.55,5.55,5.55,,,,,,,5
2025-11-04T14:30:00+00:00,O:NDXP251104P25090000,put,25090,2025-11-04,4.55,7.2,7.2,6.3543,,,,,,,14
2025-11-04T14:30:00+00:00,O:NDXP251104P25100000,put,25100,2025-11-04,4.05,7.45,7.45,5.8287,,,,,,,46
2025-11-04T14:30:00+00:00,O:NDXP251104P25110000,put,25110,2025-11-04,6.6,6.66,6.66,6.638,,,,,,,5
2025-11-04T14:30:00+00:00,O:NDXP251104P25120000,put,25120,2025-11-04,4.55,8.2,8.2,6.0029,,,,,,,17
