timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-23T14:30:00+00:00,O:NDXP251223C22000000,call,22000,2025-12-23,3489.52,3489.52,3489.52,3489.52,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223C23600000,call,23600,2025-12-23,1890.24,1890.24,1890.24,1890.24,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P24150000,put,24150,2025-12-23,0.21,0.21,0.21,0.21,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P24700000,put,24700,2025-12-23,0.45,0.53,0.45,0.4767,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P24750000,put,24750,2025-12-23,0.46,0.56,0.46,0.5486,,,,,,,22
2025-12-23T14:30:00+00:00,O:NDXP251223P24760000,put,24760,2025-12-23,0.58,0.58,0.58,0.58,,,,,,,5
2025-12-23T14:30:00+00:00,O:NDXP251223P24830000,put,24830,2025-12-23,0.65,0.65,0.65,0.65,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P24840000,put,24840,2025-12-23,0.7,0.7,0.7,0.7,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P24850000,put,24850,2025-12-23,0.73,0.75,0.75,0.7333,,,,,,,6
2025-12-23T14:30:00+00:00,O:NDXP251223P24860000,put,24860,2025-12-23,0.76,0.76,0.76,0.76,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P24900000,put,24900,2025-12-23,0.9,0.9,0.9,0.9,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P24930000,put,24930,2025-12-23,1.55,1.55,1.55,1.55,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P24940000,put,24940,2025-12-23,1.05,1.05,1.05,1.05,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P24950000,put,24950,2025-12-23,1.06,1.15,1.15,1.115,,,,,,,30
2025-12-23T14:30:00+00:00,O:NDXP251223P24970000,put,24970,2025-12-23,1.25,1.33,1.25,1.314,,,,,,,15
2025-12-23T14:30:00+00:00,O:NDXP251223P24980000,put,24980,2025-12-23,1.37,1.55,1.37,1.445,,,,,,,12
2025-12-23T14:30:00+00:00,O:NDXP251223P25000000,put,25000,2025-12-23,1.38,1.46,1.46,1.42,,,,,,,2
2025-12-23T14:30:00+00:00,O:NDXP251223P25020000,put,25020,2025-12-23,1.6,1.75,1.6,1.6375,,,,,,,4
2025-12-23T14:30:00+00:00,O:NDXP251223P25030000,put,25030,2025-12-23,1.7,1.7,1.7,1.7,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P25060000,put,25060,2025-12-23,2.26,2.26,2.26,2.26,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P25070000,put,25070,2025-12-23,2.34,2.44,2.34,2.3477,,,,,,,13
2025-12-23T14:30:00+00:00,O:NDXP251223P25080000,put,25080,2025-12-23,2.42,2.42,2.42,2.42,,,,,,,7
2025-12-23T14:30:00+00:00,O:NDXP251223P25090000,put,25090,2025-12-23,2.37,2.55,2.37,2.4733,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P25110000,put,25110,2025-12-23,2.92,3.2,2.92,2.9986,,,,,,,7
2025-12-23T14:30:00+00:00,O:NDXP251223P25120000,put,25120,2025-12-23,3.14,3.16,3.14,3.144,,,,,,,5
2025-12-23T14:30:00+00:00,O:NDXP251223P25130000,put,25130,2025-12-23,3.5,3.5,3.5,3.5,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P25140000,put,25140,2025-12-23,3.2,3.2,3.2,3.2,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P25150000,put,25150,2025-12-23,3.68,4.23,4.23,3.9975,,,,,,,4
2025-12-23T14:30:00+00:00,O:NDXP251223P25160000,put,25160,2025-12-23,3.99,4.6,3.99,4.3133,,,,,,,3
2025-12-23T14:30:00+00:00,O:NDXP251223P25170000,put,25170,2025-12-23,4.15,5.2,4.37,4.67,,,,,,,6
2025-12-23T14:30:00+00:00,O:NDXP251223P25180000,put,25180,2025-12-23,4.85,5.0,4.93,4.928,,,,,,,5
2025-12-23T14:30:00+00:00,O:NDXP251223P25190000,put,25190,2025-12-23,5.2,5.5,5.2,5.35,,,,,,,2
2025-12-23T14:30:00+00:00,O:NDXP251223P25200000,put,25200,2025-12-23,5.05,7.8,5.05,6.089,,,,,,,10
2025-12-23T14:30:00+00:00,O:NDXP251223P25220000,put,25220,2025-12-23,6.35,9.33,6.35,7.84,,,,,,,2
2025-12-23T14:30:00+00:00,O:NDXP251223P25230000,put,25230,2025-12-23,7.0,7.0,7.0,7.0,,,,,,,1
2025-12-23T14:30:00+00:00,O:NDXP251223P25240000,put,25240,2025-12-23,7.5,11.2,7.5,8.9075,,,,,,,4
