timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-10-27T13:30:00+00:00,O:NDXP251027C25770000,call,25770,2025-10-27,19.44,25.6,19.44,22.8608,,,,,,,12
2025-10-27T13:30:00+00:00,O:NDXP251027C25780000,call,25780,2025-10-27,15.0,22.8,15.31,18.4031,,,,,,,13
2025-10-27T13:30:00+00:00,O:NDXP251027C25790000,call,25790,2025-10-27,15.75,15.75,15.75,15.75,,,,,,,1
2025-10-27T13:30:00+00:00,O:NDXP251027C25800000,call,25800,2025-10-27,10.0,17.0,10.0,15.8207,,,,,,,148
2025-10-27T13:30:00+00:00,O:NDXP251027P25800000,put,25800,2025-10-27,109.1,109.1,109.1,109.1,,,,,,,20
2025-10-27T13:30:00+00:00,O:NDXP251027C25810000,call,25810,2025-10-27,11.36,14.4,12.6,13.943,,,,,,,118
2025-10-27T13:30:00+00:00,O:NDXP251027P25810000,put,25810,2025-10-27,116.85,116.85,116.85,116.85,,,,,,,20
2025-10-27T13:30:00+00:00,O:NDXP251027C25820000,call,25820,2025-10-27,7.42,12.25,7.42,9.934,,,,,,,5
2025-10-27T13:30:00+00:00,O:NDXP251027C25830000,call,25830,2025-10-27,6.86,10.61,6.86,8.9722,,,,,,,14
2025-10-27T13:30:00+00:00,O:NDXP251027C25840000,call,25840,2025-10-27,5.85,9.5,5.85,7.7683,,,,,,,12
2025-10-27T13:30:00+00:00,O:NDXP251027C25850000,call,25850,2025-10-27,4.8,8.04,4.8,6.5818,,,,,,,28
2025-10-27T13:30:00+00:00,O:NDXP251027C25860000,call,25860,2025-10-27,4.23,6.9,4.23,6.1581,,,,,,,74
2025-10-27T13:30:00+00:00,O:NDXP251027C25870000,call,25870,2025-10-27,3.63,5.7,3.63,4.8342,,,,,,,19
2025-10-27T13:30:00+00:00,O:NDXP251027C25880000,call,25880,2025-10-27,3.12,5.15,3.12,4.2575,,,,,,,12
2025-10-27T13:30:00+00:00,O:NDXP251027C25890000,call,25890,2025-10-27,2.8,3.58,2.8,3.4788,,,,,,,16
2025-10-27T13:30:00+00:00,O:NDXP251027C25900000,call,25900,2025-10-27,2.38,3.78,2.55,3.1918,,,,,,,67
2025-10-27T13:30:00+00:00,O:NDXP251027P25900000,put,25900,2025-10-27,203.5,203.5,203.5,203.5,,,,,,,2
2025-10-27T13:30:00+00:00,O:NDXP251027C25910000,call,25910,2025-10-27,2.42,3.12,2.82,2.8475,,,,,,,20
2025-10-27T13:30:00+00:00,O:NDXP251027C25920000,call,25920,2025-10-27,1.95,2.83,1.97,2.4139,,,,,,,36
2025-10-27T13:30:00+00:00,O:NDXP251027C25930000,call,25930,2025-10-27,1.95,2.26,2.17,2.125,,,,,,,54
2025-10-27T13:30:00+00:00,O:NDXP251027C25940000,call,25940,2025-10-27,1.93,1.94,1.94,1.935,,,,,,,2
2025-10-27T13:30:00+00:00,O:NDXP251027C25950000,call,25950,2025-10-27,1.62,1.94,1.62,1.8,,,,,,,35
2025-10-27T13:30:00+00:00,O:NDXP251027C25960000,call,25960,2025-10-27,1.38,2.1,1.38,1.9848,,,,,,,59
2025-10-27T13:30:00+00:00,O:NDXP251027P25960000,put,25960,2025-10-27,274.6,274.6,274.6,274.6,,,,,,,2
2025-10-27T13:30:00+00:00,O:NDXP251027C25970000,call,25970,2025-10-27,1.27,1.67,1.27,1.5175,,,,,,,4
2025-10-27T13:30:00+00:00,O:NDXP251027C25980000,call,25980,2025-10-27,1.13,1.55,1.13,1.4081,,,,,,,16
2025-10-27T13:30:00+00:00,O:NDXP251027C25990000,call,25990,2025-10-27,1.1,1.42,1.25,1.1963,,,,,,,8
2025-10-27T13:30:00+00:00,O:NDXP251027C26000000,call,26000,2025-10-27,0.93,1.35,0.95,1.1736,,,,,,,88
2025-10-27T13:30:00+00:00,O:NDXP251027C26100000,call,26100,2025-10-27,0.27,0.75,0.27,0.5799,,,,,,,82
2025-10-27T13:30:00+00:00,O:NDXP251027P26100000,put,26100,2025-10-27,409.3,421.7,421.7,415.5,,,,,,,2
2025-10-27T13:30:00+00:00,O:NDXP251027C26200000,call,26200,2025-10-27,0.13,0.43,0.33,0.3368,,,,,,,57
2025-10-27T13:30:00+00:00,O:NDXP251027C26300000,call,26300,2025-10-27,0.48,0.48,0.48,0.48,,,,,,,5
2025-10-27T13:30:00+00:00,O:NDXP251027C26500000,call,26500,2025-10-27,0.05,0.05,0.05,0.05,,,,,,,12
2025-10-27T13:30:00+00:00,O:NDXP251027C26600000,call,26600,2025-10-27,0.03,0.05,0.05,0.0328,,,,,,,18
2025-10-27T13:30:00+00:00,O:NDXP251027C26700000,call,26700,2025-10-27,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-27T13:30:00+00:00,O:NDXP251027C26800000,call,26800,2025-10-27,0.05,0.05,0.05,0.05,,,,,,,2
2025-10-27T13:30:00+00:00,O:NDXP251027C27100000,call,27100,2025-10-27,0.25,0.25,0.25,0.25,,,,,,,1
2025-10-27T13:30:00+00:00,O:NDXP251027C28500000,call,28500,2025-10-27,0.1,0.1,0.1,0.1,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P22200000,put,22200,2025-10-27,0.04,0.04,0.04,0.04,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P23610000,put,23610,2025-10-27,0.1,0.1,0.1,0.1,,,,,,,6
2025-10-27T13:35:00+00:00,O:NDXP251027P23650000,put,23650,2025-10-27,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P23960000,put,23960,2025-10-27,0.24,0.24,0.24,0.24,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24080000,put,24080,2025-10-27,0.23,0.23,0.23,0.23,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24110000,put,24110,2025-10-27,0.15,0.2,0.15,0.175,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P24150000,put,24150,2025-10-27,0.05,0.05,0.05,0.05,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24430000,put,24430,2025-10-27,0.35,0.35,0.35,0.35,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24500000,put,24500,2025-10-27,0.3,0.35,0.35,0.3167,,,,,,,6
2025-10-27T13:35:00+00:00,O:NDXP251027P24620000,put,24620,2025-10-27,0.45,0.45,0.45,0.45,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24650000,put,24650,2025-10-27,0.5,0.5,0.5,0.5,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24740000,put,24740,2025-10-27,0.61,0.61,0.61,0.61,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24750000,put,24750,2025-10-27,0.63,0.8,0.63,0.715,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P24760000,put,24760,2025-10-27,0.9,0.9,0.9,0.9,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24780000,put,24780,2025-10-27,0.92,0.92,0.92,0.92,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24790000,put,24790,2025-10-27,0.97,0.97,0.97,0.97,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P24800000,put,24800,2025-10-27,0.67,0.68,0.68,0.675,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P24850000,put,24850,2025-10-27,0.9,1.12,0.9,1.01,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P24900000,put,24900,2025-10-27,1.1,1.33,1.1,1.2438,,,,,,,8
2025-10-27T13:35:00+00:00,O:NDXP251027P24940000,put,24940,2025-10-27,1.25,1.25,1.25,1.25,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P25000000,put,25000,2025-10-27,1.51,1.9,1.51,1.7475,,,,,,,4
2025-10-27T13:35:00+00:00,O:NDXP251027P25050000,put,25050,2025-10-27,1.95,1.95,1.95,1.95,,,,,,,5
2025-10-27T13:35:00+00:00,O:NDXP251027P25070000,put,25070,2025-10-27,2.4,2.78,2.4,2.59,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P25080000,put,25080,2025-10-27,2.28,2.28,2.28,2.28,,,,,,,14
2025-10-27T13:35:00+00:00,O:NDXP251027P25090000,put,25090,2025-10-27,2.56,2.6,2.56,2.5867,,,,,,,3
2025-10-27T13:35:00+00:00,O:NDXP251027P25100000,put,25100,2025-10-27,2.38,2.93,2.45,2.5413,,,,,,,414
2025-10-27T13:35:00+00:00,O:NDXP251027P25140000,put,25140,2025-10-27,2.71,3.18,2.71,2.9575,,,,,,,4
2025-10-27T13:35:00+00:00,O:NDXP251027C25150000,call,25150,2025-10-27,531.72,531.72,531.72,531.72,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P25150000,put,25150,2025-10-27,3.6,3.6,3.6,3.6,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027C25160000,call,25160,2025-10-27,521.13,521.13,521.13,521.13,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P25160000,put,25160,2025-10-27,2.93,2.99,2.93,2.9533,,,,,,,3
2025-10-27T13:35:00+00:00,O:NDXP251027P25180000,put,25180,2025-10-27,3.12,5.0,3.12,4.0186,,,,,,,14
2025-10-27T13:35:00+00:00,O:NDXP251027P25190000,put,25190,2025-10-27,3.81,3.81,3.81,3.81,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P25200000,put,25200,2025-10-27,3.4,4.9,3.4,3.69,,,,,,,14
2025-10-27T13:35:00+00:00,O:NDXP251027P25220000,put,25220,2025-10-27,4.8,5.0,4.8,4.9,,,,,,,2
2025-10-27T13:35:00+00:00,O:NDXP251027P25230000,put,25230,2025-10-27,3.73,4.15,3.75,3.9242,,,,,,,24
2025-10-27T13:35:00+00:00,O:NDXP251027P25240000,put,25240,2025-10-27,5.05,5.05,5.05,5.05,,,,,,,1
2025-10-27T13:35:00+00:00,O:NDXP251027P25250000,put,25250,2025-10-27,3.08,5.25,4.2,4.027,,,,,,,26
