timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-18T14:30:00+00:00,O:NDXP251118P20000000,put,20000,2025-11-18,0.05,0.05,0.05,0.05,,,,,,,4
2025-11-18T14:30:00+00:00,O:NDXP251118P22400000,put,22400,2025-11-18,0.15,0.15,0.15,0.15,,,,,,,1
2025-11-18T14:30:00+00:00,O:NDXP251118P22700000,put,22700,2025-11-18,0.2,0.2,0.2,0.2,,,,,,,2
2025-11-18T14:30:00+00:00,O:NDXP251118P23000000,put,23000,2025-11-18,0.33,0.33,0.33,0.33,,,,,,,1
2025-11-18T14:30:00+00:00,O:NDXP251118P23100000,put,23100,2025-11-18,0.32,0.43,0.32,0.3357,,,,,,,7
2025-11-18T14:30:00+00:00,O:NDXP251118P23400000,put,23400,2025-11-18,0.65,0.97,0.93,0.9278,,,,,,,54
2025-11-18T14:30:00+00:00,O:NDXP251118P23500000,put,23500,2025-11-18,1.03,1.27,1.23,1.2213,,,,,,,55
2025-11-18T14:30:00+00:00,O:NDXP251118P23600000,put,23600,2025-11-18,0.91,1.96,0.91,1.5169,,,,,,,23
2025-11-18T14:30:00+00:00,O:NDXP251118P23700000,put,23700,2025-11-18,1.05,2.9,1.36,2.1575,,,,,,,45
2025-11-18T14:30:00+00:00,O:NDXP251118P23800000,put,23800,2025-11-18,2.02,4.15,2.17,2.9995,,,,,,,76
2025-11-18T14:30:00+00:00,O:NDXP251118P23810000,put,23810,2025-11-18,2.35,2.48,2.48,2.4758,,,,,,,31
2025-11-18T14:30:00+00:00,O:NDXP251118P23820000,put,23820,2025-11-18,2.78,4.35,4.35,3.824,,,,,,,5
2025-11-18T14:30:00+00:00,O:NDXP251118P23830000,put,23830,2025-11-18,2.59,4.47,2.59,3.53,,,,,,,2
2025-11-18T14:30:00+00:00,O:NDXP251118P23840000,put,23840,2025-11-18,2.8,5.0,2.8,4.1567,,,,,,,21
2025-11-18T14:30:00+00:00,O:NDXP251118P23850000,put,23850,2025-11-18,2.5,5.03,2.76,3.5375,,,,,,,48
2025-11-18T14:30:00+00:00,O:NDXP251118P23880000,put,23880,2025-11-18,4.08,4.41,4.41,4.2795,,,,,,,22
2025-11-18T14:30:00+00:00,O:NDXP251118P23890000,put,23890,2025-11-18,3.05,3.05,3.05,3.05,,,,,,,3
2025-11-18T14:30:00+00:00,O:NDXP251118P23900000,put,23900,2025-11-18,3.02,4.89,3.76,4.0066,,,,,,,81
2025-11-18T14:30:00+00:00,O:NDXP251118P23910000,put,23910,2025-11-18,3.88,3.88,3.88,3.88,,,,,,,30
2025-11-18T14:30:00+00:00,O:NDXP251118P23920000,put,23920,2025-11-18,3.9,6.1,3.9,5.0087,,,,,,,23
2025-11-18T14:30:00+00:00,O:NDXP251118P23930000,put,23930,2025-11-18,5.68,6.3,6.3,6.056,,,,,,,5
2025-11-18T14:30:00+00:00,O:NDXP251118P23940000,put,23940,2025-11-18,5.1,6.6,6.6,5.36,,,,,,,6
2025-11-18T14:30:00+00:00,O:NDXP251118P23950000,put,23950,2025-11-18,3.85,8.46,5.0,6.1214,,,,,,,77
2025-11-18T14:30:00+00:00,O:NDXP251118P23960000,put,23960,2025-11-18,4.8,4.8,4.8,4.8,,,,,,,1
2025-11-18T14:30:00+00:00,O:NDXP251118P23970000,put,23970,2025-11-18,4.3,4.3,4.3,4.3,,,,,,,1
2025-11-18T14:30:00+00:00,O:NDXP251118P23980000,put,23980,2025-11-18,4.7,9.63,4.7,8.812,,,,,,,10
2025-11-18T14:30:00+00:00,O:NDXP251118P23990000,put,23990,2025-11-18,8.3,8.43,8.3,8.365,,,,,,,2
2025-11-18T14:30:00+00:00,O:NDXP251118P24000000,put,24000,2025-11-18,4.4,10.7,5.3,6.2533,,,,,,,269
2025-11-18T14:30:00+00:00,O:NDXP251118P24010000,put,24010,2025-11-18,5.4,10.8,5.4,8.1,,,,,,,4
2025-11-18T14:30:00+00:00,O:NDXP251118P24020000,put,24020,2025-11-18,5.61,9.3,6.75,6.0365,,,,,,,23
2025-11-18T14:30:00+00:00,O:NDXP251118P24030000,put,24030,2025-11-18,5.84,6.14,6.14,6.064,,,,,,,20
2025-11-18T14:30:00+00:00,O:NDXP251118P24040000,put,24040,2025-11-18,5.4,5.47,5.43,5.4517,,,,,,,6
2025-11-18T14:30:00+00:00,O:NDXP251118P24050000,put,24050,2025-11-18,5.78,13.68,8.0,9.0181,,,,,,,31
2025-11-18T14:30:00+00:00,O:NDXP251118P24060000,put,24060,2025-11-18,8.0,10.1,10.1,9.445,,,,,,,4
2025-11-18T14:30:00+00:00,O:NDXP251118P24070000,put,24070,2025-11-18,6.8,14.56,6.8,11.9134,,,,,,,36
2025-11-18T14:30:00+00:00,O:NDXP251118P24080000,put,24080,2025-11-18,9.33,13.7,9.33,12.7814,,,,,,,35
2025-11-18T14:30:00+00:00,O:NDXP251118P24090000,put,24090,2025-11-18,9.95,16.33,9.95,13.6329,,,,,,,21
2025-11-18T14:30:00+00:00,O:NDXP251118P24100000,put,24100,2025-11-18,8.13,17.53,8.13,12.1677,,,,,,,51
2025-11-18T14:30:00+00:00,O:NDXP251118P24110000,put,24110,2025-11-18,9.5,11.62,10.55,11.155,,,,,,,16
2025-11-18T14:30:00+00:00,O:NDXP251118P24120000,put,24120,2025-11-18,11.05,14.87,11.38,12.9705,,,,,,,21
2025-11-18T14:30:00+00:00,O:NDXP251118P24130000,put,24130,2025-11-18,9.78,18.3,12.25,12.1,,,,,,,16
2025-11-18T14:30:00+00:00,O:NDXP251118P24150000,put,24150,2025-11-18,10.58,19.94,13.9,13.7202,,,,,,,61
2025-11-18T14:30:00+00:00,O:NDXP251118P24160000,put,24160,2025-11-18,12.54,21.75,13.77,19.3479,,,,,,,14
