timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-24T14:30:00+00:00,O:NDXP251124P20000000,put,20000,2025-11-24,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C20500000,call,20500,2025-11-24,3981.84,3981.84,3981.84,3981.84,,,,,,,20
2025-11-24T14:30:00+00:00,O:NDXP251124P20500000,put,20500,2025-11-24,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P21000000,put,21000,2025-11-24,0.05,0.05,0.05,0.05,,,,,,,8
2025-11-24T14:30:00+00:00,O:NDXP251124P21500000,put,21500,2025-11-24,0.1,0.7,0.1,0.22,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P22000000,put,22000,2025-11-24,0.15,0.19,0.15,0.1633,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124C22100000,call,22100,2025-11-24,2381.9,2381.9,2381.9,2381.9,,,,,,,20
2025-11-24T14:30:00+00:00,O:NDXP251124P22200000,put,22200,2025-11-24,0.71,0.71,0.71,0.71,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P22400000,put,22400,2025-11-24,0.55,0.55,0.55,0.55,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23000000,put,23000,2025-11-24,0.2,0.35,0.28,0.2743,,,,,,,7
2025-11-24T14:30:00+00:00,O:NDXP251124P23110000,put,23110,2025-11-24,0.26,0.26,0.26,0.26,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23200000,put,23200,2025-11-24,0.5,0.5,0.5,0.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23360000,put,23360,2025-11-24,1.49,1.49,1.49,1.49,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23370000,put,23370,2025-11-24,1.05,1.05,1.05,1.05,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23490000,put,23490,2025-11-24,0.9,0.9,0.9,0.9,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23500000,put,23500,2025-11-24,0.7,0.7,0.7,0.7,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P23520000,put,23520,2025-11-24,1.85,1.85,1.85,1.85,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23540000,put,23540,2025-11-24,0.81,0.95,0.81,0.852,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P23550000,put,23550,2025-11-24,1.9,1.9,1.9,1.9,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23560000,put,23560,2025-11-24,1.65,1.65,1.65,1.65,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P23600000,put,23600,2025-11-24,2.2,2.9,2.2,2.3275,,,,,,,8
2025-11-24T14:30:00+00:00,O:NDXP251124P23620000,put,23620,2025-11-24,1.5,1.5,1.5,1.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23690000,put,23690,2025-11-24,1.8,1.8,1.8,1.8,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C23700000,call,23700,2025-11-24,869.7,869.73,869.73,869.715,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P23700000,put,23700,2025-11-24,1.75,4.2,1.75,2.6817,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P23720000,put,23720,2025-11-24,2.54,2.54,2.54,2.54,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P23730000,put,23730,2025-11-24,4.05,4.05,4.05,4.05,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P23750000,put,23750,2025-11-24,2.9,5.0,2.9,3.95,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P23760000,put,23760,2025-11-24,6.25,6.25,6.25,6.25,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23770000,put,23770,2025-11-24,6.45,6.45,6.45,6.45,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23800000,put,23800,2025-11-24,2.8,2.8,2.8,2.8,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C23820000,call,23820,2025-11-24,601.5,601.5,601.5,601.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23820000,put,23820,2025-11-24,3.35,4.85,3.35,3.4289,,,,,,,19
2025-11-24T14:30:00+00:00,O:NDXP251124P23830000,put,23830,2025-11-24,3.07,6.05,3.07,5.6243,,,,,,,7
2025-11-24T14:30:00+00:00,O:NDXP251124P23840000,put,23840,2025-11-24,4.4,5.35,4.4,4.875,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P23850000,put,23850,2025-11-24,3.85,3.85,3.85,3.85,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23860000,put,23860,2025-11-24,3.85,3.85,3.85,3.85,,,,,,,18
2025-11-24T14:30:00+00:00,O:NDXP251124P23880000,put,23880,2025-11-24,7.2,7.2,7.2,7.2,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23890000,put,23890,2025-11-24,5.0,8.23,5.0,6.615,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P23900000,put,23900,2025-11-24,4.83,8.57,4.83,7.2475,,,,,,,4
2025-11-24T14:30:00+00:00,O:NDXP251124P23910000,put,23910,2025-11-24,8.0,8.0,8.0,8.0,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23930000,put,23930,2025-11-24,4.87,4.87,4.87,4.87,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23940000,put,23940,2025-11-24,6.38,6.38,6.38,6.38,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23950000,put,23950,2025-11-24,6.18,6.74,6.18,6.6575,,,,,,,12
2025-11-24T14:30:00+00:00,O:NDXP251124P23960000,put,23960,2025-11-24,7.03,7.03,7.03,7.03,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P23970000,put,23970,2025-11-24,7.0,14.8,7.0,10.9,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P23980000,put,23980,2025-11-24,7.48,10.92,7.48,9.2,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24000000,put,24000,2025-11-24,6.42,15.0,6.7,7.9925,,,,,,,24
2025-11-24T14:30:00+00:00,O:NDXP251124P24020000,put,24020,2025-11-24,9.95,9.95,9.95,9.95,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24040000,put,24040,2025-11-24,10.95,10.95,10.95,10.95,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24050000,put,24050,2025-11-24,8.35,9.8,8.35,9.3972,,,,,,,18
2025-11-24T14:30:00+00:00,O:NDXP251124P24060000,put,24060,2025-11-24,8.8,8.8,8.8,8.8,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24070000,put,24070,2025-11-24,9.05,14.0,9.05,10.2461,,,,,,,13
2025-11-24T14:30:00+00:00,O:NDXP251124P24080000,put,24080,2025-11-24,11.5,11.5,11.5,11.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24100000,put,24100,2025-11-24,11.5,18.0,11.5,13.38,,,,,,,4
2025-11-24T14:30:00+00:00,O:NDXP251124P24120000,put,24120,2025-11-24,11.42,19.54,11.42,15.1983,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P24150000,put,24150,2025-11-24,13.6,22.3,13.6,16.0524,,,,,,,21
2025-11-24T14:30:00+00:00,O:NDXP251124P24180000,put,24180,2025-11-24,25.69,25.69,25.69,25.69,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24200000,put,24200,2025-11-24,17.11,38.9,17.11,21.5486,,,,,,,7
2025-11-24T14:30:00+00:00,O:NDXP251124P24220000,put,24220,2025-11-24,31.09,31.09,31.09,31.09,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24230000,put,24230,2025-11-24,21.1,21.1,21.1,21.1,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24240000,put,24240,2025-11-24,21.9,36.0,21.9,28.95,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24250000,put,24250,2025-11-24,21.5,48.0,21.5,34.75,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24270000,put,24270,2025-11-24,39.0,39.0,39.0,39.0,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24280000,put,24280,2025-11-24,23.85,38.98,23.85,31.415,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24290000,put,24290,2025-11-24,24.85,31.1,24.85,29.5375,,,,,,,4
2025-11-24T14:30:00+00:00,O:NDXP251124C24300000,call,24300,2025-11-24,295.3,295.3,295.3,295.3,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24300000,put,24300,2025-11-24,26.1,32.11,26.11,28.7515,,,,,,,13
2025-11-24T14:30:00+00:00,O:NDXP251124C24330000,call,24330,2025-11-24,270.4,270.4,270.4,270.4,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24360000,call,24360,2025-11-24,246.4,246.4,246.4,246.4,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24360000,put,24360,2025-11-24,42.0,42.0,42.0,42.0,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24380000,put,24380,2025-11-24,39.04,39.04,39.04,39.04,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24390000,put,24390,2025-11-24,40.86,50.0,40.86,45.43,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24400000,put,24400,2025-11-24,40.6,45.0,40.6,42.8,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24420000,call,24420,2025-11-24,146.22,214.58,214.58,167.855,,,,,,,4
2025-11-24T14:30:00+00:00,O:NDXP251124C24430000,call,24430,2025-11-24,142.4,181.3,181.3,157.055,,,,,,,20
2025-11-24T14:30:00+00:00,O:NDXP251124C24440000,call,24440,2025-11-24,199.58,199.58,199.58,199.58,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24440000,put,24440,2025-11-24,76.1,76.1,76.1,76.1,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24450000,call,24450,2025-11-24,135.0,150.47,150.47,145.3133,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24450000,put,24450,2025-11-24,65.0,75.5,65.0,69.8,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124C24460000,call,24460,2025-11-24,121.2,201.4,201.4,150.4491,,,,,,,11
2025-11-24T14:30:00+00:00,O:NDXP251124P24460000,put,24460,2025-11-24,84.75,84.75,84.75,84.75,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24470000,call,24470,2025-11-24,114.4,174.0,174.0,141.1667,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P24470000,put,24470,2025-11-24,60.0,122.04,60.0,94.77,,,,,,,8
2025-11-24T14:30:00+00:00,O:NDXP251124C24480000,call,24480,2025-11-24,110.07,110.07,110.07,110.07,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24490000,call,24490,2025-11-24,161.71,161.71,161.71,161.71,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24490000,put,24490,2025-11-24,64.0,82.0,64.0,67.6,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124C24500000,call,24500,2025-11-24,100.0,169.4,169.4,140.9828,,,,,,,18
2025-11-24T14:30:00+00:00,O:NDXP251124P24500000,put,24500,2025-11-24,69.0,100.09,69.0,76.158,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124C24510000,call,24510,2025-11-24,115.5,161.17,161.17,135.214,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P24510000,put,24510,2025-11-24,70.0,70.0,70.0,70.0,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24520000,call,24520,2025-11-24,142.0,148.5,148.5,145.25,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24520000,put,24520,2025-11-24,99.8,103.5,99.8,101.65,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24530000,call,24530,2025-11-24,101.5,133.0,133.0,117.4,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P24530000,put,24530,2025-11-24,105.18,105.18,105.18,105.18,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124P24540000,put,24540,2025-11-24,156.2,156.2,156.2,156.2,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124C24550000,call,24550,2025-11-24,83.0,140.66,140.66,110.8533,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24550000,put,24550,2025-11-24,82.0,100.0,82.0,94.076,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124C24560000,call,24560,2025-11-24,103.04,130.7,130.7,114.5592,,,,,,,26
2025-11-24T14:30:00+00:00,O:NDXP251124P24560000,put,24560,2025-11-24,97.13,97.13,97.13,97.13,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24570000,call,24570,2025-11-24,103.5,122.5,122.5,111.9333,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24570000,put,24570,2025-11-24,101.5,109.0,101.5,105.25,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24580000,call,24580,2025-11-24,57.15,116.0,116.0,95.3964,,,,,,,14
2025-11-24T14:30:00+00:00,O:NDXP251124P24580000,put,24580,2025-11-24,94.8,112.0,94.8,103.4,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24590000,call,24590,2025-11-24,53.65,115.0,115.0,88.365,,,,,,,10
2025-11-24T14:30:00+00:00,O:NDXP251124P24590000,put,24590,2025-11-24,101.5,101.5,101.5,101.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24600000,call,24600,2025-11-24,70.0,109.5,109.5,88.8633,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24600000,put,24600,2025-11-24,100.0,103.6,100.0,101.8,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24610000,call,24610,2025-11-24,56.49,102.55,102.55,75.5567,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124C24620000,call,24620,2025-11-24,88.8,88.8,88.8,88.8,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24630000,call,24630,2025-11-24,53.37,91.53,91.53,74.678,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124P24630000,put,24630,2025-11-24,117.5,117.5,117.5,117.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24640000,call,24640,2025-11-24,65.1,65.4,65.1,65.3,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124C24650000,call,24650,2025-11-24,37.76,78.3,78.3,61.3433,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124P24650000,put,24650,2025-11-24,131.1,133.5,131.1,132.7,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24660000,put,24660,2025-11-24,146.14,228.07,146.14,166.6225,,,,,,,4
2025-11-24T14:30:00+00:00,O:NDXP251124C24670000,call,24670,2025-11-24,44.73,66.8,66.8,55.765,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124P24670000,put,24670,2025-11-24,145.5,145.5,145.5,145.5,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24680000,call,24680,2025-11-24,51.9,51.9,51.9,51.9,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24690000,call,24690,2025-11-24,26.1,50.13,50.13,35.61,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124P24690000,put,24690,2025-11-24,207.3,207.3,207.3,207.3,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C24700000,call,24700,2025-11-24,23.0,52.1,52.1,37.3867,,,,,,,6
2025-11-24T14:30:00+00:00,O:NDXP251124C24710000,call,24710,2025-11-24,25.76,52.98,52.98,31.3021,,,,,,,19
2025-11-24T14:30:00+00:00,O:NDXP251124C24720000,call,24720,2025-11-24,22.05,49.28,49.28,33.8245,,,,,,,11
2025-11-24T14:30:00+00:00,O:NDXP251124C24730000,call,24730,2025-11-24,20.34,41.9,41.9,34.6314,,,,,,,7
2025-11-24T14:30:00+00:00,O:NDXP251124C24740000,call,24740,2025-11-24,33.0,34.08,34.08,33.54,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24750000,call,24750,2025-11-24,14.0,35.25,35.25,26.4486,,,,,,,14
2025-11-24T14:30:00+00:00,O:NDXP251124C24760000,call,24760,2025-11-24,12.9,28.7,28.7,20.1867,,,,,,,39
2025-11-24T14:30:00+00:00,O:NDXP251124P24760000,put,24760,2025-11-24,214.6,214.6,214.6,214.6,,,,,,,2
2025-11-24T14:30:00+00:00,O:NDXP251124C24770000,call,24770,2025-11-24,23.1,31.68,31.68,26.14,,,,,,,8
2025-11-24T14:30:00+00:00,O:NDXP251124C24780000,call,24780,2025-11-24,14.18,29.18,29.18,17.6695,,,,,,,37
2025-11-24T14:30:00+00:00,O:NDXP251124C24790000,call,24790,2025-11-24,9.0,25.0,25.0,16.6667,,,,,,,3
2025-11-24T14:30:00+00:00,O:NDXP251124C24800000,call,24800,2025-11-24,8.1,26.0,25.65,16.9502,,,,,,,50
2025-11-24T14:30:00+00:00,O:NDXP251124C24810000,call,24810,2025-11-24,9.6,23.55,23.55,17.0724,,,,,,,25
2025-11-24T14:30:00+00:00,O:NDXP251124C24820000,call,24820,2025-11-24,7.3,15.15,15.15,12.428,,,,,,,5
2025-11-24T14:30:00+00:00,O:NDXP251124C24830000,call,24830,2025-11-24,6.5,13.67,13.67,13.0629,,,,,,,14
2025-11-24T14:30:00+00:00,O:NDXP251124C24840000,call,24840,2025-11-24,8.4,13.2,13.2,9.9429,,,,,,,17
2025-11-24T14:30:00+00:00,O:NDXP251124C24850000,call,24850,2025-11-24,4.0,17.0,17.0,10.5371,,,,,,,76
2025-11-24T14:30:00+00:00,O:NDXP251124C24860000,call,24860,2025-11-24,4.4,14.5,14.5,10.705,,,,,,,40
2025-11-24T14:30:00+00:00,O:NDXP251124C24870000,call,24870,2025-11-24,3.0,14.0,14.0,8.4604,,,,,,,23
2025-11-24T14:30:00+00:00,O:NDXP251124C24880000,call,24880,2025-11-24,5.0,12.2,12.2,8.2845,,,,,,,27
2025-11-24T14:30:00+00:00,O:NDXP251124C24890000,call,24890,2025-11-24,2.9,11.16,11.16,6.2721,,,,,,,24
2025-11-24T14:30:00+00:00,O:NDXP251124C24900000,call,24900,2025-11-24,2.05,10.3,10.3,6.2547,,,,,,,95
2025-11-24T14:30:00+00:00,O:NDXP251124C24910000,call,24910,2025-11-24,2.4,9.5,9.3,5.1601,,,,,,,84
2025-11-24T14:30:00+00:00,O:NDXP251124C24920000,call,24920,2025-11-24,1.9,8.0,8.0,4.0109,,,,,,,22
2025-11-24T14:30:00+00:00,O:NDXP251124C24930000,call,24930,2025-11-24,1.7,6.0,6.0,3.6671,,,,,,,14
2025-11-24T14:30:00+00:00,O:NDXP251124C24940000,call,24940,2025-11-24,2.4,7.08,7.0,3.6462,,,,,,,18
2025-11-24T14:30:00+00:00,O:NDXP251124C24950000,call,24950,2025-11-24,1.75,4.35,4.3,3.6269,,,,,,,42
2025-11-24T14:30:00+00:00,O:NDXP251124C24960000,call,24960,2025-11-24,3.25,5.23,5.23,4.6929,,,,,,,21
2025-11-24T14:30:00+00:00,O:NDXP251124C24970000,call,24970,2025-11-24,1.45,5.05,5.05,4.2022,,,,,,,23
2025-11-24T14:30:00+00:00,O:NDXP251124C24980000,call,24980,2025-11-24,1.52,4.58,4.58,3.39,,,,,,,8
2025-11-24T14:30:00+00:00,O:NDXP251124C24990000,call,24990,2025-11-24,2.28,3.93,3.93,3.6138,,,,,,,13
2025-11-24T14:30:00+00:00,O:NDXP251124C25000000,call,25000,2025-11-24,1.42,3.75,3.7,3.0537,,,,,,,87
2025-11-24T14:30:00+00:00,O:NDXP251124C25010000,call,25010,2025-11-24,0.9,3.4,3.4,2.6534,,,,,,,35
2025-11-24T14:30:00+00:00,O:NDXP251124C25020000,call,25020,2025-11-24,3.2,3.2,3.2,3.2,,,,,,,1
2025-11-24T14:30:00+00:00,O:NDXP251124C25030000,call,25030,2025-11-24,1.85,2.4,2.4,2.2633,,,,,,,9
2025-11-24T14:30:00+00:00,O:NDXP251124C25040000,call,25040,2025-11-24,0.7,2.15,2.15,1.605,,,,,,,10
