timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-03T14:30:00+00:00,O:NDXP251103P23400000,put,23400,2025-11-03,0.05,0.1,0.05,0.07,,,,,,,5
2025-11-03T14:30:00+00:00,O:NDXP251103P23500000,put,23500,2025-11-03,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P23700000,put,23700,2025-11-03,0.1,0.1,0.1,0.1,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P23900000,put,23900,2025-11-03,0.1,0.1,0.1,0.1,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24000000,put,24000,2025-11-03,0.7,0.7,0.7,0.7,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24700000,put,24700,2025-11-03,0.2,0.2,0.2,0.2,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24780000,put,24780,2025-11-03,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24850000,put,24850,2025-11-03,0.06,0.06,0.06,0.06,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24900000,put,24900,2025-11-03,0.27,0.27,0.27,0.27,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24930000,put,24930,2025-11-03,0.2,0.2,0.2,0.2,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24960000,put,24960,2025-11-03,0.35,0.35,0.35,0.35,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P24970000,put,24970,2025-11-03,0.25,0.25,0.25,0.25,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25000000,put,25000,2025-11-03,0.3,0.5,0.48,0.4348,,,,,,,52
2025-11-03T14:30:00+00:00,O:NDXP251103P25050000,put,25050,2025-11-03,0.64,0.64,0.64,0.64,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25080000,put,25080,2025-11-03,0.42,0.42,0.42,0.42,,,,,,,5
2025-11-03T14:30:00+00:00,O:NDXP251103P25120000,put,25120,2025-11-03,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25190000,put,25190,2025-11-03,0.53,0.54,0.54,0.535,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25200000,put,25200,2025-11-03,0.45,1.1,0.53,0.56,,,,,,,8
2025-11-03T14:30:00+00:00,O:NDXP251103P25210000,put,25210,2025-11-03,0.57,0.57,0.57,0.57,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25220000,put,25220,2025-11-03,0.57,0.57,0.57,0.57,,,,,,,10
2025-11-03T14:30:00+00:00,O:NDXP251103P25270000,put,25270,2025-11-03,0.52,0.52,0.52,0.52,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25300000,put,25300,2025-11-03,0.92,0.93,0.92,0.9233,,,,,,,3
2025-11-03T14:30:00+00:00,O:NDXP251103P25310000,put,25310,2025-11-03,0.78,0.78,0.78,0.78,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25320000,put,25320,2025-11-03,0.65,0.85,0.85,0.75,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25340000,put,25340,2025-11-03,0.8,0.8,0.8,0.8,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25360000,put,25360,2025-11-03,1.19,1.55,1.19,1.37,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25380000,put,25380,2025-11-03,0.85,0.85,0.85,0.85,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25400000,put,25400,2025-11-03,1.15,1.25,1.25,1.1773,,,,,,,11
2025-11-03T14:30:00+00:00,O:NDXP251103P25420000,put,25420,2025-11-03,1.13,1.17,1.13,1.1567,,,,,,,15
2025-11-03T14:30:00+00:00,O:NDXP251103P25430000,put,25430,2025-11-03,1.2,1.4,1.37,1.314,,,,,,,10
2025-11-03T14:30:00+00:00,O:NDXP251103P25450000,put,25450,2025-11-03,1.32,1.58,1.45,1.4283,,,,,,,6
2025-11-03T14:30:00+00:00,O:NDXP251103P25460000,put,25460,2025-11-03,1.44,1.44,1.44,1.44,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25480000,put,25480,2025-11-03,1.64,2.04,1.64,1.84,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25490000,put,25490,2025-11-03,2.0,2.0,2.0,2.0,,,,,,,10
2025-11-03T14:30:00+00:00,O:NDXP251103P25500000,put,25500,2025-11-03,1.65,2.3,1.78,2.0104,,,,,,,23
2025-11-03T14:30:00+00:00,O:NDXP251103P25530000,put,25530,2025-11-03,1.75,2.65,1.75,2.2667,,,,,,,3
2025-11-03T14:30:00+00:00,O:NDXP251103P25540000,put,25540,2025-11-03,2.0,2.5,2.0,2.25,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25550000,put,25550,2025-11-03,2.07,2.65,2.41,2.2846,,,,,,,13
2025-11-03T14:30:00+00:00,O:NDXP251103P25560000,put,25560,2025-11-03,2.48,2.77,2.48,2.625,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25580000,put,25580,2025-11-03,2.8,3.0,2.8,2.9,,,,,,,2
2025-11-03T14:30:00+00:00,O:NDXP251103P25600000,put,25600,2025-11-03,2.58,3.4,2.79,2.73,,,,,,,27
2025-11-03T14:30:00+00:00,O:NDXP251103P25610000,put,25610,2025-11-03,3.26,3.26,3.26,3.26,,,,,,,22
2025-11-03T14:30:00+00:00,O:NDXP251103P25620000,put,25620,2025-11-03,2.73,2.73,2.73,2.73,,,,,,,1
2025-11-03T14:30:00+00:00,O:NDXP251103P25630000,put,25630,2025-11-03,2.6,3.2,2.6,3.055,,,,,,,12
2025-11-03T14:30:00+00:00,O:NDXP251103P25640000,put,25640,2025-11-03,3.26,4.27,3.4,3.6144,,,,,,,27
2025-11-03T14:30:00+00:00,O:NDXP251103P25650000,put,25650,2025-11-03,3.21,4.35,3.45,3.9233,,,,,,,6
2025-11-03T14:30:00+00:00,O:NDXP251103P25660000,put,25660,2025-11-03,3.23,4.03,3.23,3.3279,,,,,,,80
2025-11-03T14:30:00+00:00,O:NDXP251103P25670000,put,25670,2025-11-03,3.35,3.7,3.35,3.466,,,,,,,75
