timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-24T14:35:00+00:00,O:NDXP251224P25500000,put,25500,2025-12-24,7.0,10.0,10.0,9.3291,,,,,,,160
2025-12-24T14:35:00+00:00,O:NDXP251224C25510000,call,25510,2025-12-24,76.5,77.03,77.03,76.8167,,,,,,,3
2025-12-24T14:35:00+00:00,O:NDXP251224P25510000,put,25510,2025-12-24,10.41,10.75,10.41,10.5233,,,,,,,3
2025-12-24T14:35:00+00:00,O:NDXP251224C25520000,call,25520,2025-12-24,72.78,72.78,72.78,72.78,,,,,,,1
2025-12-24T14:35:00+00:00,O:NDXP251224P25520000,put,25520,2025-12-24,9.47,10.0,10.0,9.576,,,,,,,5
2025-12-24T14:35:00+00:00,O:NDXP251224P25530000,put,25530,2025-12-24,12.0,14.85,14.85,13.4667,,,,,,,6
2025-12-24T14:35:00+00:00,O:NDXP251224C25540000,call,25540,2025-12-24,53.0,53.8,53.0,53.4,,,,,,,2
2025-12-24T14:35:00+00:00,O:NDXP251224P25540000,put,25540,2025-12-24,15.4,17.38,17.38,16.1425,,,,,,,8
2025-12-24T14:35:00+00:00,O:NDXP251224C25550000,call,25550,2025-12-24,43.3,47.2,43.3,45.3233,,,,,,,3
2025-12-24T14:35:00+00:00,O:NDXP251224P25550000,put,25550,2025-12-24,14.7,22.3,21.1,19.5838,,,,,,,21
2025-12-24T14:35:00+00:00,O:NDXP251224C25560000,call,25560,2025-12-24,40.42,40.42,40.42,40.42,,,,,,,1
2025-12-24T14:35:00+00:00,O:NDXP251224P25560000,put,25560,2025-12-24,22.7,24.3,23.93,23.6317,,,,,,,6
2025-12-24T14:35:00+00:00,O:NDXP251224C25570000,call,25570,2025-12-24,31.2,44.3,31.2,32.9489,,,,,,,17
2025-12-24T14:35:00+00:00,O:NDXP251224P25570000,put,25570,2025-12-24,20.0,30.9,30.9,26.6584,,,,,,,12
2025-12-24T14:35:00+00:00,O:NDXP251224C25580000,call,25580,2025-12-24,26.4,40.0,27.72,31.2162,,,,,,,16
2025-12-24T14:35:00+00:00,O:NDXP251224P25580000,put,25580,2025-12-24,24.0,36.5,36.5,31.2204,,,,,,,23
2025-12-24T14:35:00+00:00,O:NDXP251224C25590000,call,25590,2025-12-24,22.2,32.85,24.7,27.6859,,,,,,,17
2025-12-24T14:35:00+00:00,O:NDXP251224P25590000,put,25590,2025-12-24,27.0,38.4,38.4,33.5475,,,,,,,8
2025-12-24T14:35:00+00:00,O:NDXP251224C25600000,call,25600,2025-12-24,17.5,28.0,17.5,21.9646,,,,,,,39
2025-12-24T14:35:00+00:00,O:NDXP251224P25600000,put,25600,2025-12-24,32.9,35.0,35.0,33.95,,,,,,,2
2025-12-24T14:35:00+00:00,O:NDXP251224C25610000,call,25610,2025-12-24,15.45,22.8,15.45,18.155,,,,,,,8
2025-12-24T14:35:00+00:00,O:NDXP251224C25620000,call,25620,2025-12-24,12.6,16.0,12.6,13.41,,,,,,,8
2025-12-24T14:35:00+00:00,O:NDXP251224P25620000,put,25620,2025-12-24,56.0,56.0,56.0,56.0,,,,,,,1
2025-12-24T14:35:00+00:00,O:NDXP251224C25630000,call,25630,2025-12-24,10.0,15.4,10.5,12.3214,,,,,,,14
2025-12-24T14:35:00+00:00,O:NDXP251224C25640000,call,25640,2025-12-24,7.5,11.8,7.5,10.0446,,,,,,,13
2025-12-24T14:35:00+00:00,O:NDXP251224C25650000,call,25650,2025-12-24,6.5,8.38,6.91,7.0856,,,,,,,16
2025-12-24T14:35:00+00:00,O:NDXP251224P25650000,put,25650,2025-12-24,80.2,80.2,80.2,80.2,,,,,,,2
2025-12-24T14:35:00+00:00,O:NDXP251224C25660000,call,25660,2025-12-24,5.1,6.73,5.32,5.9457,,,,,,,7
2025-12-24T14:35:00+00:00,O:NDXP251224C25670000,call,25670,2025-12-24,4.0,6.32,4.09,4.4361,,,,,,,46
2025-12-24T14:35:00+00:00,O:NDXP251224C25680000,call,25680,2025-12-24,2.9,5.2,3.21,3.9309,,,,,,,65
2025-12-24T14:35:00+00:00,O:NDXP251224C25690000,call,25690,2025-12-24,2.25,3.25,2.25,2.6633,,,,,,,45
2025-12-24T14:35:00+00:00,O:NDXP251224C25700000,call,25700,2025-12-24,1.76,2.8,1.76,2.048,,,,,,,36
2025-12-24T14:35:00+00:00,O:NDXP251224C25710000,call,25710,2025-12-24,1.4,2.35,1.43,1.6356,,,,,,,23
2025-12-24T14:35:00+00:00,O:NDXP251224C25720000,call,25720,2025-12-24,1.12,1.73,1.2,1.3084,,,,,,,37
2025-12-24T14:35:00+00:00,O:NDXP251224C25730000,call,25730,2025-12-24,0.83,1.4,0.83,0.9673,,,,,,,64
2025-12-24T14:35:00+00:00,O:NDXP251224C25740000,call,25740,2025-12-24,0.7,1.11,0.78,0.8182,,,,,,,72
2025-12-24T14:35:00+00:00,O:NDXP251224C25750000,call,25750,2025-12-24,0.59,0.93,0.59,0.7972,,,,,,,32
2025-12-24T14:35:00+00:00,O:NDXP251224C25760000,call,25760,2025-12-24,0.45,0.45,0.45,0.45,,,,,,,4
2025-12-24T14:35:00+00:00,O:NDXP251224P25760000,put,25760,2025-12-24,164.0,181.19,181.19,172.8967,,,,,,,60
2025-12-24T14:35:00+00:00,O:NDXP251224C25770000,call,25770,2025-12-24,0.45,0.73,0.53,0.6249,,,,,,,41
2025-12-24T14:35:00+00:00,O:NDXP251224C25780000,call,25780,2025-12-24,0.5,0.52,0.52,0.5093,,,,,,,30
2025-12-24T14:35:00+00:00,O:NDXP251224P25780000,put,25780,2025-12-24,203.5,204.7,204.7,203.9,,,,,,,3
2025-12-24T14:35:00+00:00,O:NDXP251224C25790000,call,25790,2025-12-24,0.37,0.38,0.38,0.3712,,,,,,,17
2025-12-24T14:35:00+00:00,O:NDXP251224C25800000,call,25800,2025-12-24,0.25,0.38,0.3,0.2778,,,,,,,27
2025-12-24T14:35:00+00:00,O:NDXP251224C25810000,call,25810,2025-12-24,0.18,0.35,0.18,0.2125,,,,,,,32
2025-12-24T14:35:00+00:00,O:NDXP251224C25820000,call,25820,2025-12-24,0.1,0.2,0.2,0.1875,,,,,,,8
2025-12-24T14:35:00+00:00,O:NDXP251224C25830000,call,25830,2025-12-24,0.15,0.17,0.15,0.158,,,,,,,25
2025-12-24T14:35:00+00:00,O:NDXP251224C25840000,call,25840,2025-12-24,0.15,0.2,0.15,0.1667,,,,,,,3
