timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-07T14:30:00+00:00,O:NDXP251107P22000000,put,22000,2025-11-07,0.24,0.24,0.24,0.24,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P22775000,put,22775,2025-11-07,0.3,0.3,0.3,0.3,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P23300000,put,23300,2025-11-07,0.44,0.55,0.44,0.495,,,,,,,2
2025-11-07T14:30:00+00:00,O:NDXP251107P23400000,put,23400,2025-11-07,0.64,0.64,0.64,0.64,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P23500000,put,23500,2025-11-07,0.75,0.75,0.75,0.75,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P23600000,put,23600,2025-11-07,0.57,0.9,0.57,0.7075,,,,,,,4
2025-11-07T14:30:00+00:00,O:NDXP251107P23700000,put,23700,2025-11-07,0.7,0.85,0.85,0.82,,,,,,,5
2025-11-07T14:30:00+00:00,O:NDXP251107P23775000,put,23775,2025-11-07,1.15,1.15,1.15,1.15,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P23800000,put,23800,2025-11-07,1.22,1.55,1.22,1.4375,,,,,,,8
2025-11-07T14:30:00+00:00,O:NDXP251107P23850000,put,23850,2025-11-07,1.44,1.7,1.44,1.6653,,,,,,,15
2025-11-07T14:30:00+00:00,O:NDXP251107P23900000,put,23900,2025-11-07,1.5,1.96,1.5,1.6094,,,,,,,17
2025-11-07T14:30:00+00:00,O:NDXP251107P23950000,put,23950,2025-11-07,1.87,1.87,1.87,1.87,,,,,,,2
2025-11-07T14:30:00+00:00,O:NDXP251107P24000000,put,24000,2025-11-07,2.02,3.35,2.09,2.4534,,,,,,,39
2025-11-07T14:30:00+00:00,O:NDXP251107P24025000,put,24025,2025-11-07,2.28,2.28,2.28,2.28,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24050000,put,24050,2025-11-07,2.27,2.6,2.6,2.51,,,,,,,5
2025-11-07T14:30:00+00:00,O:NDXP251107P24100000,put,24100,2025-11-07,2.25,2.98,2.25,2.71,,,,,,,3
2025-11-07T14:30:00+00:00,O:NDXP251107P24110000,put,24110,2025-11-07,3.7,3.7,3.7,3.7,,,,,,,5
2025-11-07T14:30:00+00:00,O:NDXP251107P24120000,put,24120,2025-11-07,2.9,2.9,2.9,2.9,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24130000,put,24130,2025-11-07,2.86,2.86,2.86,2.86,,,,,,,2
2025-11-07T14:30:00+00:00,O:NDXP251107P24140000,put,24140,2025-11-07,4.05,4.28,4.05,4.165,,,,,,,2
2025-11-07T14:30:00+00:00,O:NDXP251107P24150000,put,24150,2025-11-07,2.65,3.8,3.36,3.3112,,,,,,,40
2025-11-07T14:30:00+00:00,O:NDXP251107P24160000,put,24160,2025-11-07,3.6,5.0,3.65,3.7509,,,,,,,11
2025-11-07T14:30:00+00:00,O:NDXP251107P24170000,put,24170,2025-11-07,3.31,3.5,3.5,3.405,,,,,,,2
2025-11-07T14:30:00+00:00,O:NDXP251107P24190000,put,24190,2025-11-07,3.4,3.4,3.4,3.4,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24200000,put,24200,2025-11-07,4.03,5.0,4.03,4.6933,,,,,,,30
2025-11-07T14:30:00+00:00,O:NDXP251107P24210000,put,24210,2025-11-07,3.97,5.08,3.98,4.5948,,,,,,,40
2025-11-07T14:30:00+00:00,O:NDXP251107P24220000,put,24220,2025-11-07,4.58,4.58,4.58,4.58,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24230000,put,24230,2025-11-07,3.93,3.93,3.93,3.93,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24240000,put,24240,2025-11-07,4.4,5.7,4.6,4.9,,,,,,,3
2025-11-07T14:30:00+00:00,O:NDXP251107P24250000,put,24250,2025-11-07,4.85,4.85,4.85,4.85,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24260000,put,24260,2025-11-07,4.52,4.75,4.73,4.7236,,,,,,,11
2025-11-07T14:30:00+00:00,O:NDXP251107P24270000,put,24270,2025-11-07,5.43,5.43,5.43,5.43,,,,,,,1
2025-11-07T14:30:00+00:00,O:NDXP251107P24290000,put,24290,2025-11-07,6.6,6.6,6.6,6.6,,,,,,,5
