timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-12-03T14:30:00+00:00,O:NDXP251203P20000000,put,20000,2025-12-03,0.05,0.05,0.05,0.05,,,,,,,10
2025-12-03T14:30:00+00:00,O:NDXP251203P20500000,put,20500,2025-12-03,0.05,0.05,0.05,0.05,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P23200000,put,23200,2025-12-03,0.17,0.17,0.17,0.17,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P23900000,put,23900,2025-12-03,0.55,0.55,0.55,0.55,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P24100000,put,24100,2025-12-03,0.8,0.8,0.8,0.8,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P24240000,put,24240,2025-12-03,1.14,1.14,1.14,1.14,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P24300000,put,24300,2025-12-03,0.65,0.95,0.65,0.9227,,,,,,,11
2025-12-03T14:30:00+00:00,O:NDXP251203P24310000,put,24310,2025-12-03,0.69,0.69,0.69,0.69,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24350000,put,24350,2025-12-03,0.8,0.8,0.8,0.8,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24420000,put,24420,2025-12-03,0.88,0.88,0.88,0.88,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24450000,put,24450,2025-12-03,1.2,1.2,1.2,1.2,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P24490000,put,24490,2025-12-03,2.13,2.13,2.13,2.13,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24500000,put,24500,2025-12-03,1.81,2.35,1.85,1.9067,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P24510000,put,24510,2025-12-03,1.5,1.5,1.5,1.5,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24520000,put,24520,2025-12-03,1.23,1.23,1.23,1.23,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24530000,put,24530,2025-12-03,2.25,2.25,2.25,2.25,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24540000,put,24540,2025-12-03,2.5,2.5,2.5,2.5,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24550000,put,24550,2025-12-03,1.5,1.5,1.5,1.5,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P24600000,put,24600,2025-12-03,3.0,3.0,3.0,3.0,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24650000,put,24650,2025-12-03,1.88,2.98,1.88,2.1148,,,,,,,23
2025-12-03T14:30:00+00:00,O:NDXP251203P24660000,put,24660,2025-12-03,2.08,2.08,2.08,2.08,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24670000,put,24670,2025-12-03,3.53,3.53,3.53,3.53,,,,,,,12
2025-12-03T14:30:00+00:00,O:NDXP251203P24680000,put,24680,2025-12-03,2.2,4.09,2.2,3.1967,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P24690000,put,24690,2025-12-03,2.15,2.35,2.2,2.2494,,,,,,,16
2025-12-03T14:30:00+00:00,O:NDXP251203P24700000,put,24700,2025-12-03,2.02,4.2,2.02,3.6409,,,,,,,11
2025-12-03T14:30:00+00:00,O:NDXP251203P24720000,put,24720,2025-12-03,3.97,3.97,3.97,3.97,,,,,,,12
2025-12-03T14:30:00+00:00,O:NDXP251203P24730000,put,24730,2025-12-03,2.75,2.75,2.75,2.75,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24750000,put,24750,2025-12-03,2.68,4.2,2.7,2.8871,,,,,,,17
2025-12-03T14:30:00+00:00,O:NDXP251203P24760000,put,24760,2025-12-03,3.4,3.4,3.4,3.4,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P24790000,put,24790,2025-12-03,3.17,3.26,3.26,3.2193,,,,,,,15
2025-12-03T14:30:00+00:00,O:NDXP251203P24800000,put,24800,2025-12-03,2.87,5.3,2.87,4.4425,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P24850000,put,24850,2025-12-03,4.03,6.95,4.06,5.8038,,,,,,,34
2025-12-03T14:30:00+00:00,O:NDXP251203P24860000,put,24860,2025-12-03,4.95,4.95,4.95,4.95,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24870000,put,24870,2025-12-03,7.02,7.53,7.53,7.1475,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P24880000,put,24880,2025-12-03,4.62,4.62,4.62,4.62,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24890000,put,24890,2025-12-03,4.75,4.75,4.75,4.75,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P24900000,put,24900,2025-12-03,5.07,8.35,5.1,6.7939,,,,,,,23
2025-12-03T14:30:00+00:00,O:NDXP251203P24910000,put,24910,2025-12-03,7.88,8.4,8.4,8.3133,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P24920000,put,24920,2025-12-03,5.93,5.93,5.93,5.93,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P24940000,put,24940,2025-12-03,5.95,6.1,5.95,6.04,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P24950000,put,24950,2025-12-03,5.82,9.95,6.4,8.7476,,,,,,,29
2025-12-03T14:30:00+00:00,O:NDXP251203P24960000,put,24960,2025-12-03,6.53,11.63,6.63,9.8375,,,,,,,8
2025-12-03T14:30:00+00:00,O:NDXP251203P24970000,put,24970,2025-12-03,10.55,10.55,10.55,10.55,,,,,,,10
2025-12-03T14:30:00+00:00,O:NDXP251203P24980000,put,24980,2025-12-03,9.21,9.21,9.21,9.21,,,,,,,7
2025-12-03T14:30:00+00:00,O:NDXP251203P25000000,put,25000,2025-12-03,7.4,13.6,8.68,10.3149,,,,,,,39
2025-12-03T14:30:00+00:00,O:NDXP251203P25010000,put,25010,2025-12-03,8.37,15.15,8.5,12.146,,,,,,,10
2025-12-03T14:30:00+00:00,O:NDXP251203P25020000,put,25020,2025-12-03,8.8,14.02,10.35,10.294,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P25030000,put,25030,2025-12-03,9.4,16.0,9.56,11.6533,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P25040000,put,25040,2025-12-03,9.3,16.87,9.3,13.405,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P25050000,put,25050,2025-12-03,10.4,17.65,12.5,11.1024,,,,,,,29
2025-12-03T14:30:00+00:00,O:NDXP251203P25060000,put,25060,2025-12-03,10.2,18.48,13.85,12.3242,,,,,,,97
2025-12-03T14:30:00+00:00,O:NDXP251203P25070000,put,25070,2025-12-03,10.78,18.45,13.5,12.5687,,,,,,,79
2025-12-03T14:30:00+00:00,O:NDXP251203P25080000,put,25080,2025-12-03,11.28,20.4,13.1,13.8613,,,,,,,40
2025-12-03T14:30:00+00:00,O:NDXP251203P25090000,put,25090,2025-12-03,12.45,20.2,14.03,15.3994,,,,,,,18
2025-12-03T14:30:00+00:00,O:NDXP251203C25100000,call,25100,2025-12-03,363.25,363.25,363.25,363.25,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P25100000,put,25100,2025-12-03,13.01,22.59,13.01,18.8978,,,,,,,9
2025-12-03T14:30:00+00:00,O:NDXP251203C25110000,call,25110,2025-12-03,354.1,354.1,354.1,354.1,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P25110000,put,25110,2025-12-03,13.2,23.53,18.25,17.095,,,,,,,26
2025-12-03T14:30:00+00:00,O:NDXP251203P25120000,put,25120,2025-12-03,14.55,22.47,14.55,17.19,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P25130000,put,25130,2025-12-03,16.21,23.52,18.87,19.5163,,,,,,,19
2025-12-03T14:30:00+00:00,O:NDXP251203P25150000,put,25150,2025-12-03,21.5,28.48,21.5,25.065,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25160000,put,25160,2025-12-03,17.0,27.5,19.0,23.2133,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P25170000,put,25170,2025-12-03,19.03,19.03,19.03,19.03,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P25180000,put,25180,2025-12-03,21.0,27.2,25.56,23.9258,,,,,,,12
2025-12-03T14:30:00+00:00,O:NDXP251203P25190000,put,25190,2025-12-03,33.85,33.85,33.85,33.85,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P25200000,put,25200,2025-12-03,22.38,35.4,28.5,26.3482,,,,,,,11
2025-12-03T14:30:00+00:00,O:NDXP251203P25220000,put,25220,2025-12-03,26.2,31.96,31.96,29.08,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P25240000,put,25240,2025-12-03,37.5,39.65,37.5,38.7833,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203P25250000,put,25250,2025-12-03,31.7,41.0,39.5,37.3667,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P25260000,put,25260,2025-12-03,30.2,43.2,30.2,35.55,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25270000,put,25270,2025-12-03,43.8,43.8,43.8,43.8,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P25280000,put,25280,2025-12-03,33.0,49.75,46.2,42.445,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25290000,put,25290,2025-12-03,50.65,53.4,50.65,52.9417,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203P25300000,put,25300,2025-12-03,39.65,58.5,50.0,49.57,,,,,,,9
2025-12-03T14:30:00+00:00,O:NDXP251203P25310000,put,25310,2025-12-03,41.8,41.8,41.8,41.8,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203P25320000,put,25320,2025-12-03,57.3,65.0,57.3,62.2875,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25330000,put,25330,2025-12-03,44.7,68.34,44.7,59.9994,,,,,,,16
2025-12-03T14:30:00+00:00,O:NDXP251203P25340000,put,25340,2025-12-03,56.77,71.54,56.77,61.6365,,,,,,,20
2025-12-03T14:30:00+00:00,O:NDXP251203P25350000,put,25350,2025-12-03,67.85,73.24,73.24,68.0884,,,,,,,31
2025-12-03T14:30:00+00:00,O:NDXP251203P25360000,put,25360,2025-12-03,50.55,73.4,70.0,63.0375,,,,,,,8
2025-12-03T14:30:00+00:00,O:NDXP251203P25370000,put,25370,2025-12-03,54.2,80.1,57.4,68.02,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P25380000,put,25380,2025-12-03,57.1,79.2,57.1,68.15,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P25390000,put,25390,2025-12-03,86.5,86.5,86.5,86.5,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203C25400000,call,25400,2025-12-03,130.0,146.82,146.82,138.41,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203P25400000,put,25400,2025-12-03,65.6,91.7,75.0,84.0637,,,,,,,46
2025-12-03T14:30:00+00:00,O:NDXP251203C25410000,call,25410,2025-12-03,113.43,139.97,139.97,125.045,,,,,,,16
2025-12-03T14:30:00+00:00,O:NDXP251203P25410000,put,25410,2025-12-03,70.6,96.0,77.47,88.0946,,,,,,,28
2025-12-03T14:30:00+00:00,O:NDXP251203C25420000,call,25420,2025-12-03,101.33,124.5,124.5,108.6875,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25420000,put,25420,2025-12-03,69.21,99.0,81.02,91.7548,,,,,,,44
2025-12-03T14:30:00+00:00,O:NDXP251203C25430000,call,25430,2025-12-03,96.08,122.23,122.23,102.7711,,,,,,,9
2025-12-03T14:30:00+00:00,O:NDXP251203P25430000,put,25430,2025-12-03,83.0,103.61,89.43,94.06,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25440000,call,25440,2025-12-03,105.0,116.03,116.03,112.132,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P25440000,put,25440,2025-12-03,80.0,107.07,96.0,93.0078,,,,,,,9
2025-12-03T14:30:00+00:00,O:NDXP251203C25450000,call,25450,2025-12-03,87.7,112.6,98.1,105.318,,,,,,,10
2025-12-03T14:30:00+00:00,O:NDXP251203P25450000,put,25450,2025-12-03,89.0,110.0,98.03,99.3567,,,,,,,9
2025-12-03T14:30:00+00:00,O:NDXP251203C25460000,call,25460,2025-12-03,91.4,108.2,92.4,99.7,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203P25460000,put,25460,2025-12-03,111.6,112.5,112.5,112.275,,,,,,,8
2025-12-03T14:30:00+00:00,O:NDXP251203C25470000,call,25470,2025-12-03,86.6,95.9,95.3,93.2375,,,,,,,8
2025-12-03T14:30:00+00:00,O:NDXP251203P25470000,put,25470,2025-12-03,93.6,115.0,94.6,102.9064,,,,,,,11
2025-12-03T14:30:00+00:00,O:NDXP251203C25480000,call,25480,2025-12-03,85.2,98.0,85.2,93.9975,,,,,,,8
2025-12-03T14:30:00+00:00,O:NDXP251203P25480000,put,25480,2025-12-03,92.68,110.4,97.95,98.7325,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25490000,call,25490,2025-12-03,71.95,89.25,71.95,81.475,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25500000,call,25500,2025-12-03,60.9,81.0,67.25,77.085,,,,,,,20
2025-12-03T14:30:00+00:00,O:NDXP251203P25500000,put,25500,2025-12-03,124.28,124.28,124.28,124.28,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203C25510000,call,25510,2025-12-03,66.81,81.0,73.55,73.7014,,,,,,,7
2025-12-03T14:30:00+00:00,O:NDXP251203P25510000,put,25510,2025-12-03,108.3,110.7,110.7,109.1,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203C25520000,call,25520,2025-12-03,55.2,75.92,66.15,66.1175,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203P25520000,put,25520,2025-12-03,121.2,121.2,121.2,121.2,,,,,,,1
2025-12-03T14:30:00+00:00,O:NDXP251203C25530000,call,25530,2025-12-03,50.57,72.7,63.5,64.6057,,,,,,,7
2025-12-03T14:30:00+00:00,O:NDXP251203P25530000,put,25530,2025-12-03,118.45,118.45,118.45,118.45,,,,,,,2
2025-12-03T14:30:00+00:00,O:NDXP251203C25540000,call,25540,2025-12-03,40.0,63.6,55.0,45.46,,,,,,,10
2025-12-03T14:30:00+00:00,O:NDXP251203P25540000,put,25540,2025-12-03,140.8,156.6,140.8,150.8,,,,,,,3
2025-12-03T14:30:00+00:00,O:NDXP251203C25550000,call,25550,2025-12-03,40.8,61.0,50.67,53.0986,,,,,,,7
2025-12-03T14:30:00+00:00,O:NDXP251203P25550000,put,25550,2025-12-03,146.8,162.66,146.8,155.388,,,,,,,5
2025-12-03T14:30:00+00:00,O:NDXP251203C25560000,call,25560,2025-12-03,35.0,53.7,46.82,47.5333,,,,,,,6
2025-12-03T14:30:00+00:00,O:NDXP251203C25570000,call,25570,2025-12-03,31.22,36.2,36.2,34.105,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25580000,call,25580,2025-12-03,30.3,49.8,45.4,45.0429,,,,,,,7
2025-12-03T14:30:00+00:00,O:NDXP251203C25590000,call,25590,2025-12-03,28.49,45.0,45.0,36.145,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25600000,call,25600,2025-12-03,24.4,40.0,29.5,33.5608,,,,,,,12
2025-12-03T14:30:00+00:00,O:NDXP251203C25610000,call,25610,2025-12-03,21.5,37.5,27.2,31.2846,,,,,,,13
2025-12-03T14:30:00+00:00,O:NDXP251203P25610000,put,25610,2025-12-03,164.47,207.68,164.47,186.075,,,,,,,4
2025-12-03T14:30:00+00:00,O:NDXP251203C25620000,call,25620,2025-12-03,21.8,35.2,35.2,27.7125,,,,,,,4
