timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-19T14:30:00+00:00,O:NDXP251119P20500000,put,20500,2025-11-19,0.05,0.05,0.05,0.05,,,,,,,25
2025-11-19T14:30:00+00:00,O:NDXP251119P22300000,put,22300,2025-11-19,0.15,0.15,0.15,0.15,,,,,,,2
2025-11-19T14:30:00+00:00,O:NDXP251119P22700000,put,22700,2025-11-19,0.28,0.28,0.28,0.28,,,,,,,6
2025-11-19T14:30:00+00:00,O:NDXP251119P22900000,put,22900,2025-11-19,0.25,0.25,0.25,0.25,,,,,,,2
2025-11-19T14:30:00+00:00,O:NDXP251119P23000000,put,23000,2025-11-19,0.21,0.4,0.21,0.2722,,,,,,,9
2025-11-19T14:30:00+00:00,O:NDXP251119P23100000,put,23100,2025-11-19,0.35,0.37,0.35,0.36,,,,,,,2
2025-11-19T14:30:00+00:00,O:NDXP251119P23400000,put,23400,2025-11-19,0.5,0.75,0.5,0.655,,,,,,,4
2025-11-19T14:30:00+00:00,O:NDXP251119P23500000,put,23500,2025-11-19,0.7,1.08,0.7,0.9267,,,,,,,6
2025-11-19T14:30:00+00:00,O:NDXP251119P23600000,put,23600,2025-11-19,1.08,1.59,1.32,1.3767,,,,,,,9
2025-11-19T14:30:00+00:00,O:NDXP251119P23700000,put,23700,2025-11-19,1.7,2.58,1.93,2.1743,,,,,,,40
2025-11-19T14:30:00+00:00,O:NDXP251119P23800000,put,23800,2025-11-19,2.65,4.4,2.77,3.9281,,,,,,,21
2025-11-19T14:30:00+00:00,O:NDXP251119P23900000,put,23900,2025-11-19,4.33,7.28,5.38,5.9337,,,,,,,51
2025-11-19T14:30:00+00:00,O:NDXP251119P24000000,put,24000,2025-11-19,8.0,13.7,9.0,10.6317,,,,,,,92
2025-11-19T14:30:00+00:00,O:NDXP251119P24010000,put,24010,2025-11-19,11.45,14.48,11.63,11.8642,,,,,,,12
2025-11-19T14:30:00+00:00,O:NDXP251119P24020000,put,24020,2025-11-19,9.53,13.8,9.53,11.7965,,,,,,,28
2025-11-19T14:30:00+00:00,O:NDXP251119P24030000,put,24030,2025-11-19,11.63,14.25,11.63,12.94,,,,,,,2
2025-11-19T14:30:00+00:00,O:NDXP251119P24040000,put,24040,2025-11-19,12.3,15.52,12.3,13.8163,,,,,,,8
2025-11-19T14:30:00+00:00,O:NDXP251119P24050000,put,24050,2025-11-19,10.5,16.5,10.5,12.2678,,,,,,,36
2025-11-19T14:30:00+00:00,O:NDXP251119P24070000,put,24070,2025-11-19,15.8,18.43,16.4,16.6317,,,,,,,6
2025-11-19T14:30:00+00:00,O:NDXP251119P24080000,put,24080,2025-11-19,14.89,16.43,14.89,15.66,,,,,,,2
2025-11-19T14:30:00+00:00,O:NDXP251119P24090000,put,24090,2025-11-19,13.23,19.73,13.9,16.3465,,,,,,,29
2025-11-19T14:30:00+00:00,O:NDXP251119P24100000,put,24100,2025-11-19,15.06,20.68,16.45,17.184,,,,,,,38
2025-11-19T14:30:00+00:00,O:NDXP251119P24110000,put,24110,2025-11-19,14.81,20.68,14.81,17.748,,,,,,,5
2025-11-19T14:30:00+00:00,O:NDXP251119P24130000,put,24130,2025-11-19,19.6,22.83,19.6,20.1408,,,,,,,13
2025-11-19T14:30:00+00:00,O:NDXP251119P24140000,put,24140,2025-11-19,16.5,25.4,18.1,21.9227,,,,,,,11
2025-11-19T14:30:00+00:00,O:NDXP251119P24150000,put,24150,2025-11-19,18.18,26.0,21.6,20.4817,,,,,,,23
2025-11-19T14:30:00+00:00,O:NDXP251119P24170000,put,24170,2025-11-19,20.0,27.74,20.0,23.87,,,,,,,2
