timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-14T14:30:00+00:00,O:NDXP251114P19500000,put,19500,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,2
2025-11-14T14:30:00+00:00,O:NDXP251114P19600000,put,19600,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,12
2025-11-14T14:30:00+00:00,O:NDXP251114P20100000,put,20100,2025-11-14,0.05,0.05,0.05,0.05,,,,,,,12
2025-11-14T14:30:00+00:00,O:NDXP251114P20900000,put,20900,2025-11-14,0.45,0.45,0.45,0.45,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P21900000,put,21900,2025-11-14,0.2,0.2,0.2,0.2,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P22000000,put,22000,2025-11-14,0.1,0.1,0.1,0.1,,,,,,,6
2025-11-14T14:30:00+00:00,O:NDXP251114P22500000,put,22500,2025-11-14,0.15,0.15,0.15,0.15,,,,,,,10
2025-11-14T14:30:00+00:00,O:NDXP251114P23000000,put,23000,2025-11-14,0.6,0.6,0.6,0.6,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P23350000,put,23350,2025-11-14,0.97,0.97,0.97,0.97,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P23360000,put,23360,2025-11-14,0.8,0.92,0.92,0.871,,,,,,,10
2025-11-14T14:30:00+00:00,O:NDXP251114P23400000,put,23400,2025-11-14,0.95,0.95,0.95,0.95,,,,,,,10
2025-11-14T14:30:00+00:00,O:NDXP251114P23450000,put,23450,2025-11-14,1.3,1.3,1.3,1.3,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P23470000,put,23470,2025-11-14,1.6,1.6,1.6,1.6,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P23490000,put,23490,2025-11-14,1.28,1.28,1.28,1.28,,,,,,,1
2025-11-14T14:30:00+00:00,O:NDXP251114P23500000,put,23500,2025-11-14,1.3,1.6,1.6,1.436,,,,,,,5
2025-11-14T14:30:00+00:00,O:NDXP251114P23550000,put,23550,2025-11-14,1.5,1.5,1.5,1.5,,,,,,,10
2025-11-14T14:30:00+00:00,O:NDXP251114P23600000,put,23600,2025-11-14,1.57,2.22,2.2,1.7857,,,,,,,30
