timestamp,ticker,type,strike,expiration,bid,ask,day_close,vwap,fmv,delta,gamma,theta,vega,implied_volatility,volume
2025-11-25T14:30:00+00:00,O:NDXP251125P21500000,put,21500,2025-11-25,0.05,0.05,0.05,0.05,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P22600000,put,22600,2025-11-25,0.1,0.1,0.1,0.1,,,,,,,12
2025-11-25T14:30:00+00:00,O:NDXP251125P22700000,put,22700,2025-11-25,0.1,0.1,0.1,0.1,,,,,,,10
2025-11-25T14:30:00+00:00,O:NDXP251125P23170000,put,23170,2025-11-25,0.5,0.5,0.5,0.5,,,,,,,20
2025-11-25T14:30:00+00:00,O:NDXP251125P23200000,put,23200,2025-11-25,0.36,0.36,0.36,0.36,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23570000,put,23570,2025-11-25,0.9,0.9,0.9,0.9,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23580000,put,23580,2025-11-25,0.6,0.6,0.6,0.6,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23600000,put,23600,2025-11-25,0.65,0.65,0.65,0.65,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23680000,put,23680,2025-11-25,0.8,0.83,0.83,0.81,,,,,,,3
2025-11-25T14:30:00+00:00,O:NDXP251125P23750000,put,23750,2025-11-25,1.0,1.08,1.08,1.02,,,,,,,9
2025-11-25T14:30:00+00:00,O:NDXP251125P23810000,put,23810,2025-11-25,1.15,1.23,1.23,1.19,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P23850000,put,23850,2025-11-25,1.55,1.55,1.55,1.55,,,,,,,5
2025-11-25T14:30:00+00:00,O:NDXP251125P23860000,put,23860,2025-11-25,1.44,1.44,1.44,1.44,,,,,,,5
2025-11-25T14:30:00+00:00,O:NDXP251125P23900000,put,23900,2025-11-25,1.57,1.95,1.6,1.792,,,,,,,20
2025-11-25T14:30:00+00:00,O:NDXP251125P23910000,put,23910,2025-11-25,1.66,1.66,1.66,1.66,,,,,,,5
2025-11-25T14:30:00+00:00,O:NDXP251125P23920000,put,23920,2025-11-25,1.95,1.95,1.95,1.95,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23940000,put,23940,2025-11-25,1.98,1.98,1.98,1.98,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23950000,put,23950,2025-11-25,2.2,2.2,2.2,2.2,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P23990000,put,23990,2025-11-25,2.0,2.38,2.0,2.19,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24000000,put,24000,2025-11-25,2.29,2.7,2.35,2.4404,,,,,,,25
2025-11-25T14:30:00+00:00,O:NDXP251125P24010000,put,24010,2025-11-25,2.3,2.75,2.3,2.525,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24020000,put,24020,2025-11-25,2.8,3.0,2.8,2.9,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24030000,put,24030,2025-11-25,3.2,3.2,3.2,3.2,,,,,,,1
2025-11-25T14:30:00+00:00,O:NDXP251125P24040000,put,24040,2025-11-25,2.85,3.0,2.85,2.925,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24050000,put,24050,2025-11-25,3.25,3.4,3.25,3.325,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24070000,put,24070,2025-11-25,3.1,4.1,4.1,3.6,,,,,,,2
2025-11-25T14:30:00+00:00,O:NDXP251125P24080000,put,24080,2025-11-25,3.28,3.9,3.73,3.6952,,,,,,,38
